Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:42:10.218,1.216,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:10.219,1.218,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  206  [16]  9F 0C D8 07 A3 0C DA DC ED 07 BF 0C A7 0C 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  041  [04]  8B 00 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  206  [16]  AF 0C D8 07 9B 0C DA DC EF 07 C3 0C 9B 0C 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  206  [16]  9F 0C D8 07 9B 0C DA DC EF 07 BB 0C AB 0C 00 00
2025-11-08T02:42:11.025,2.023,can0  041  [04]  8B 00 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.023,can0  206  [16]  9F 0C D6 07 9B 0C DA DC ED 07 C7 0C A7 0C 00 00
2025-11-08T02:42:11.025,2.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.024,can0  041  [04]  8B 00 00 00
2025-11-08T02:42:11.025,2.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.024,can0  206  [16]  A3 0C DC 07 A3 0C 99 C6 EF 07 BF 0C A3 0C 00 00
2025-11-08T02:42:11.025,2.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.025,2.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.770,2.769,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.771,2.769,can0  206  [16]  AF 0C DC 07 9B 0C DA DC F2 07 CB 0C 97 0C 00 00
2025-11-08T02:42:11.771,2.769,can0  041  [04]  8B 00 00 00
2025-11-08T02:42:11.771,2.769,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.771,2.769,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:42:11.771,2.769,can0  206  [16]  AB 0C DA 07 97 0C 99 C6 EF 07 BB 0C 9F 0C 00 00
2025-11-08T02:42:11.771,2.769,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
