Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T03:23:30.368841,2.573,can0  041  [04]  2F 00 02 00
2025-11-08T03:23:30.424244,2.628,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.470852,2.675,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.546384,2.750,can0  206  [16]  9B 0C E0 07 A3 0C B1 E0 F6 07 C3 0C A7 0C 00 00
2025-11-08T03:23:30.555869,2.760,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.585423,2.789,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.638019,2.842,can0  041  [04]  5D 00 02 00
2025-11-08T03:23:30.643014,2.847,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.692976,2.897,can0  206  [16]  7B 0C DE 07 97 0C 99 C6 EF 07 BB 0C CF 0C 00 00
2025-11-08T03:23:30.700867,2.905,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.760625,2.964,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.864275,3.068,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.870607,3.074,can0  206  [16]  9F 0C DC 07 9F 0C 99 C6 F4 07 BB 0C A7 0C 00 00
2025-11-08T03:23:30.881586,3.085,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.899684,3.104,can0  041  [04]  02 00 02 00
2025-11-08T03:23:30.950753,3.155,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:30.993463,3.197,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.051419,3.255,can0  206  [16]  9B 0C DC 07 97 0C 3A DF F2 07 C7 0C AB 0C 00 00
2025-11-08T03:23:31.067812,3.272,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.120454,3.324,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.170495,3.374,can0  041  [04]  3F 01 00 00
2025-11-08T03:23:31.180651,3.384,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.194856,3.399,can0  206  [16]  97 0C E0 07 9F 0C 99 C6 F6 07 DF 0C AB 0C 00 00
2025-11-08T03:23:31.243056,3.447,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.293266,3.497,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.363718,3.568,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.363858,3.568,can0  206  [16]  AB 0C E0 07 93 0C 99 C6 EF 07 C3 0C A3 0C 00 00
2025-11-08T03:23:31.408446,3.612,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.435546,3.639,can0  041  [04]  2F 00 00 00
2025-11-08T03:23:31.465989,3.670,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.526858,3.731,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.568652,3.772,can0  206  [16]  A7 0C DC 07 9F 0C B1 E0 F4 07 BF 0C 9F 0C 00 00
2025-11-08T03:23:31.586775,3.791,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.656218,3.860,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.687345,3.891,can0  206  [16]  BF 0C E0 07 83 0C 3A DF F4 07 C3 0C A3 0C 00 00
2025-11-08T03:23:31.701335,3.905,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.701378,3.905,can0  041  [04]  5E 00 00 00
2025-11-08T03:23:31.762957,3.967,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.811235,4.015,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.860839,4.065,can0  206  [16]  9F 0C E3 07 93 0C 99 C6 F2 07 C7 0C AB 0C 00 00
2025-11-08T03:23:31.870892,4.075,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.975141,4.179,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:31.976122,4.180,can0  041  [04]  5E 00 00 00
2025-11-08T03:23:31.989487,4.193,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.038996,4.243,can0  206  [16]  9F 0C DE 07 A3 0C 99 C6 E9 07 AB 0C A7 0C 00 00
2025-11-08T03:23:32.065674,4.270,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.117618,4.321,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.174077,4.378,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.194339,4.398,can0  206  [16]  97 0C DE 07 AF 0C 99 C6 F4 07 9B 0C A3 0C 00 00
2025-11-08T03:23:32.231715,4.436,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.231963,4.436,can0  041  [04]  5D 00 00 00
2025-11-08T03:23:32.288899,4.493,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.346237,4.550,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.382987,4.587,can0  206  [16]  A7 0C E0 07 93 0C 99 C6 F6 07 C3 0C A7 0C 00 00
2025-11-08T03:23:32.406006,4.610,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.465084,4.669,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.503115,4.707,can0  041  [04]  3F 01 00 00
2025-11-08T03:23:32.521372,4.725,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.528323,4.732,can0  206  [16]  9F 0C DC 07 9B 0C 3A DF F6 07 C3 0C A7 0C 00 00
2025-11-08T03:23:32.579344,4.783,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.634108,4.838,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.695676,4.899,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.695721,4.900,can0  206  [16]  9B 0C DC 07 9B 0C 99 C6 F4 07 77 0C AB 0C 00 00
2025-11-08T03:23:32.752691,4.957,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.772568,4.976,can0  041  [04]  10 01 00 00
2025-11-08T03:23:32.812543,5.016,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.898722,5.103,can0  206  [16]  9B 0C DA 07 AF 0C A0 E2 F2 07 C3 0C A7 0C 00 00
2025-11-08T03:23:32.898759,5.103,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.925097,5.129,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:32.995324,5.199,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.024284,5.228,can0  206  [16]  9B 0C DC 07 9B 0C 3A DF F2 07 D3 0C A7 0C 00 00
2025-11-08T03:23:33.031146,5.235,can0  041  [04]  10 01 02 00
2025-11-08T03:23:33.055017,5.259,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.116302,5.320,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.195448,5.399,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.203933,5.408,can0  206  [16]  A7 0C DC 07 97 0C 3A DF F6 07 BF 0C A3 0C 00 00
2025-11-08T03:23:33.228684,5.433,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.306420,5.510,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.306465,5.510,can0  041  [04]  3F 01 00 00
2025-11-08T03:23:33.342900,5.547,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.370299,5.574,can0  206  [16]  9F 0C DE 07 97 0C DA DC EF 07 C7 0C A3 0C 00 00
2025-11-08T03:23:33.403373,5.607,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.458216,5.662,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.528054,5.732,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.534983,5.739,can0  206  [16]  A3 0C DE 07 9F 0C 3A DF F6 07 C3 0C 9F 0C 00 00
2025-11-08T03:23:33.561990,5.766,can0  041  [04]  10 01 00 00
2025-11-08T03:23:33.578436,5.782,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.645767,5.850,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.719888,5.924,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.719939,5.924,can0  206  [16]  9B 0C E0 07 9B 0C 99 C6 F2 07 BF 0C AB 0C 00 00
2025-11-08T03:23:33.749209,5.953,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.807092,6.011,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.833110,6.037,can0  041  [04]  10 01 02 00
2025-11-08T03:23:33.861047,6.065,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.863055,6.067,can0  206  [16]  9B 0C DA 07 87 0C 3A DF 01 08 CB 0C AB 0C 00 00
2025-11-08T03:23:33.925720,6.130,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:33.976278,6.180,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.021848,6.226,can0  206  [16]  A3 0C DC 07 93 0C DA DC F6 07 C7 0C A3 0C 00 00
2025-11-08T03:23:34.051809,6.256,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.113676,6.318,can0  041  [04]  10 01 00 00
2025-11-08T03:23:34.116763,6.321,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.167067,6.371,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.192899,6.397,can0  206  [16]  9F 0C DE 07 9B 0C DA DC F4 07 C7 0C A7 0C 00 00
2025-11-08T03:23:34.226210,6.430,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.282038,6.486,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.345109,6.549,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.362373,6.566,can0  206  [16]  A7 0C DC 07 9B 0C DA DC F6 07 BF 0C 9F 0C 00 00
2025-11-08T03:23:34.362463,6.566,can0  041  [04]  E4 00 00 00
2025-11-08T03:23:34.427386,6.631,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.457892,6.662,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.539333,6.743,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.539360,6.743,can0  206  [16]  AB 0C DE 07 97 0C DA DC F2 07 C3 0C 9F 0C 00 00
2025-11-08T03:23:34.569762,6.774,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.638659,6.842,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.638706,6.843,can0  041  [04]  2F 00 00 00
2025-11-08T03:23:34.687363,6.891,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.696923,6.901,can0  206  [16]  A3 0C DC 07 9B 0C 99 C6 F4 07 BF 0C A3 0C 00 00
2025-11-08T03:23:34.742288,6.946,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.800694,7.005,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.858360,7.062,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.868776,7.073,can0  206  [16]  9F 0C E0 07 9B 0C DA DC F2 07 C3 0C A7 0C 00 00
2025-11-08T03:23:34.906582,7.110,can0  041  [04]  8B 00 00 00
2025-11-08T03:23:34.923352,7.127,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:34.976954,7.181,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.050531,7.254,can0  206  [16]  AB 0C DC 07 87 0C 3A DF F4 07 F0 0C 9B 0C 00 00
2025-11-08T03:23:35.050766,7.255,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.107481,7.311,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.164527,7.368,can0  041  [04]  3F 01 02 00
2025-11-08T03:23:35.171212,7.375,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.190866,7.395,can0  206  [16]  9F 0C DE 07 9B 0C B1 E0 F6 07 D3 0C A7 0C 00 00
2025-11-08T03:23:35.243867,7.448,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.280664,7.484,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.348875,7.553,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.356930,7.561,can0  206  [16]  A3 0C E0 07 9B 0C DA DC DA 07 BF 0C A7 0C 00 00
2025-11-08T03:23:35.393572,7.597,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.445110,7.649,can0  041  [04]  3F 01 02 00
2025-11-08T03:23:35.453978,7.658,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.508798,7.713,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.547335,7.751,can0  206  [16]  9B 0C DC 07 A7 0C 57 E3 F2 07 B3 0C A3 0C 00 00
2025-11-08T03:23:35.575186,7.779,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.626654,7.830,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.690410,7.894,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.693789,7.898,can0  206  [16]  9B 0C E0 07 9B 0C 3A DF F6 07 C7 0C AB 0C 00 00
2025-11-08T03:23:35.693824,7.898,can0  041  [04]  10 01 02 00
2025-11-08T03:23:35.764876,7.969,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.797472,8.001,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.859534,8.063,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.862151,8.066,can0  206  [16]  BB 0C DC 07 73 0C DA DC F4 07 C3 0C AF 0C 00 00
2025-11-08T03:23:35.911774,8.116,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:35.959933,8.164,can0  041  [04]  10 01 02 00
2025-11-08T03:23:35.970561,8.174,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.029829,8.234,can0  206  [16]  9F 0C DE 07 9B 0C 99 C6 F6 07 C7 0C A7 0C 00 00
2025-11-08T03:23:36.066923,8.271,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.103746,8.308,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.162206,8.366,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.196567,8.400,can0  206  [16]  9B 0C DE 07 97 0C A0 E2 F2 07 C7 0C A7 0C 00 00
2025-11-08T03:23:36.217421,8.421,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.225182,8.429,can0  041  [04]  2B 01 02 00
2025-11-08T03:23:36.276262,8.480,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.332812,8.537,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.379955,8.584,can0  206  [16]  9F 0C E3 07 9F 0C 69 E5 EF 07 B3 0C A7 0C 00 00
2025-11-08T03:23:36.394900,8.599,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.469000,8.673,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.496460,8.700,can0  041  [04]  2B 01 02 00
2025-11-08T03:23:36.506779,8.711,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.529432,8.733,can0  206  [16]  A7 0C DE 07 9B 0C DA DC EF 07 DF 0C 9F 0C 00 00
2025-11-08T03:23:36.578200,8.782,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.620352,8.824,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.686263,8.890,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.704375,8.908,can0  206  [16]  AB 0C E7 07 9B 0C 3A DF F6 07 BF 0C 9B 0C 00 00
2025-11-08T03:23:36.735600,8.939,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.773565,8.977,can0  041  [04]  10 01 02 00
2025-11-08T03:23:36.793682,8.998,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.853687,9.058,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.873754,9.078,can0  206  [16]  7F 0C DC 07 97 0C DA DC F4 07 C3 0C CB 0C 00 00
2025-11-08T03:23:36.908953,9.113,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:36.987739,9.192,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.025171,9.229,can0  041  [04]  10 01 00 00
2025-11-08T03:23:37.045239,9.249,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.045305,9.249,can0  206  [16]  BF 0C DC 07 7F 0C DA DC F4 07 C7 0C A3 0C 00 00
2025-11-08T03:23:37.099355,9.303,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.156364,9.360,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.200340,9.404,can0  206  [16]  A7 0C DC 07 9B 0C DA DC F2 07 B3 0C 9F 0C 00 00
2025-11-08T03:23:37.216509,9.420,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.300777,9.505,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.300816,9.505,can0  041  [04]  3F 01 00 00
2025-11-08T03:23:37.332648,9.536,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.391258,9.595,can0  206  [16]  9F 0C DC 07 97 0C 99 C6 F2 07 CB 0C A7 0C 00 00
2025-11-08T03:23:37.407244,9.611,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.444290,9.648,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.501676,9.706,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.547919,9.752,can0  206  [16]  9B 0C E0 07 9F 0C 3A DF F6 07 BF 0C AB 0C 00 00
2025-11-08T03:23:37.566647,9.770,can0  041  [04]  8B 00 00 00
2025-11-08T03:23:37.566700,9.771,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.623621,9.827,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.675115,9.879,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:37.713861,9.918,can0  206  [16]  93 0C DC 07 9B 0C 3A DF F2 07 C3 0C AF 0C 00 00
