Timestamp,Elapsed_Time_s,CAN_Message
2025-11-07T16:12:54.251200,31.464,can0  041  [04]  D8 00 B4 00
2025-11-07T16:12:54.253555,31.466,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:54.255971,31.469,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:54.257339,31.470,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:54.258884,31.472,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:54.260757,31.473,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:54.262429,31.475,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:54.264138,31.477,can0  041  [04]  67 01 2B 01
2025-11-07T16:12:54.265552,31.478,can0  041  [04]  67 01 2B 01
2025-11-07T16:12:54.267932,31.481,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:54.269546,31.482,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:55.665276,32.878,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:55.667113,32.880,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:55.668566,32.881,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:55.670037,32.883,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:55.671819,32.885,can0  041  [04]  D8 00 B4 00
2025-11-07T16:12:55.673247,32.886,can0  041  [04]  D8 00 B4 00
2025-11-07T16:12:55.674621,32.887,can0  041  [04]  B4 00 96 00
2025-11-07T16:12:55.676045,32.889,can0  041  [04]  B4 00 96 00
2025-11-07T16:12:55.677824,32.891,can0  041  [04]  90 00 78 00
2025-11-07T16:12:55.679540,32.892,can0  041  [04]  90 00 78 00
2025-11-07T16:12:55.690571,32.903,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:55.692149,32.905,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:55.693717,32.906,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:55.695077,32.908,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:55.697816,32.911,can0  041  [04]  24 00 1E 00
2025-11-07T16:12:55.699350,32.912,can0  041  [04]  24 00 1E 00
2025-11-07T16:12:55.700961,32.914,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:55.702691,32.915,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:55.704831,32.918,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:55.706689,32.919,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:57.082495,34.295,can0  041  [04]  90 00 78 00
2025-11-07T16:12:57.084301,34.297,can0  041  [04]  90 00 78 00
2025-11-07T16:12:57.085937,34.299,can0  041  [04]  B4 00 96 00
2025-11-07T16:12:57.087654,34.300,can0  041  [04]  B4 00 96 00
2025-11-07T16:12:57.089665,34.302,can0  041  [04]  D8 00 B4 00
2025-11-07T16:12:57.091118,34.304,can0  041  [04]  D8 00 B4 00
2025-11-07T16:12:57.092650,34.305,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:57.094016,34.307,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:57.096072,34.309,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:57.098068,34.311,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:57.099575,34.312,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:57.101277,34.314,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:57.103507,34.316,can0  041  [04]  67 01 2B 01
2025-11-07T16:12:57.104981,34.318,can0  041  [04]  67 01 2B 01
2025-11-07T16:12:57.107089,34.320,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:57.108561,34.321,can0  041  [04]  43 01 0D 01
2025-11-07T16:12:57.110859,34.324,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:57.112120,34.325,can0  041  [04]  20 01 EF 00
2025-11-07T16:12:58.635634,35.848,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:58.637923,35.851,can0  041  [04]  FB 00 D2 00
2025-11-07T16:12:58.639258,35.852,can0  041  [04]  D8 00 B4 00
2025-11-07T16:12:58.641267,35.854,can0  041  [04]  D8 00 B4 00
2025-11-07T16:12:58.643037,35.856,can0  041  [04]  B4 00 96 00
2025-11-07T16:12:58.644544,35.857,can0  041  [04]  B4 00 96 00
2025-11-07T16:12:58.645826,35.859,can0  041  [04]  90 00 78 00
2025-11-07T16:12:58.647792,35.861,can0  041  [04]  90 00 78 00
2025-11-07T16:12:58.649744,35.862,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:58.651331,35.864,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:58.653067,35.866,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:58.654897,35.868,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:58.656743,35.869,can0  041  [04]  24 00 1E 00
2025-11-07T16:12:58.658551,35.871,can0  041  [04]  24 00 1E 00
2025-11-07T16:12:58.660938,35.874,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:58.663175,35.876,can0  041  [04]  48 00 3C 00
2025-11-07T16:12:58.664808,35.878,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:58.666292,35.879,can0  041  [04]  6C 00 5A 00
2025-11-07T16:12:58.668234,35.881,can0  041  [04]  90 00 78 00
2025-11-07T16:12:58.670227,35.883,can0  041  [04]  90 00 78 00
2025-11-07T16:13:00.054538,37.267,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:00.056200,37.269,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:00.057673,37.270,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:00.058668,37.271,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:00.060385,37.273,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:00.062029,37.275,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:00.063389,37.276,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:00.064613,37.277,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:00.065869,37.279,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:00.066960,37.280,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:00.069013,37.282,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:00.071109,37.284,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:00.072817,37.286,can0  041  [04]  43 01 0D 01
