Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:24:26.718,3.366,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:26.718,3.366,can0  206  [16]  9F 0C DA 07 97 0C DA DC EF 07 CB 0C A7 0C 00 00
2025-11-08T02:24:26.718,3.366,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.416,4.064,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.417,4.064,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.419,4.067,can0  206  [16]  9F 0C DC 07 AB 0C B1 E0 ED 07 BB 0C A7 0C 00 00
2025-11-08T02:24:27.419,4.067,can0  041  [04]  8B 00 00 00
2025-11-08T02:24:27.419,4.067,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.419,4.067,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.419,4.067,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.419,4.067,can0  206  [16]  A7 0C DC 07 9F 0C 99 C6 EF 07 C7 0C 9F 0C 00 00
2025-11-08T02:24:27.419,4.067,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.419,4.067,can0  041  [04]  8B 00 02 00
2025-11-08T02:24:27.420,4.067,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.420,4.068,can0  206  [16]  A7 0C D8 07 9B 0C 99 C6 ED 07 C3 0C A3 0C 00 00
2025-11-08T02:24:27.420,4.068,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.421,4.069,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.421,4.069,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:24:27.422,4.069,can0  206  [16]  AF 0C D8 07 97 0C B1 E0 ED 07 C3 0C 9B 0C 00 00
