Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:17:52.519,4.146,can0  041  [04]  B5 00 00 00
2025-11-08T02:17:52.520,4.148,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.241,4.869,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.241,4.869,can0  206  [16]  A3 0C D8 07 9F 0C 99 C6 ED 07 C3 0C A3 0C 00 00
2025-11-08T02:17:53.241,4.869,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.241,4.869,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.241,4.869,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.242,4.869,can0  041  [04]  3F 01 00 00
2025-11-08T02:17:53.242,4.869,can0  206  [16]  A3 0C D8 07 97 0C 3A DF F2 07 C7 0C AB 0C 00 00
2025-11-08T02:17:53.242,4.869,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.242,4.869,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.242,4.869,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.242,4.869,can0  206  [16]  9F 0C D8 07 9B 0C 99 C6 EF 07 B3 0C AB 0C 00 00
2025-11-08T02:17:53.242,4.870,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.243,4.870,can0  041  [04]  02 00 02 00
2025-11-08T02:17:53.243,4.870,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.243,4.871,can0  206  [16]  B3 0C D6 07 9F 0C DA DC EB 07 B7 0C 97 0C 00 00
2025-11-08T02:17:53.244,4.871,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.244,4.871,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.244,4.872,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.889,5.516,can0  206  [16]  AB 0C D6 07 9B 0C 99 C6 F2 07 C3 0C A3 0C 00 00
2025-11-08T02:17:53.889,5.516,can0  041  [04]  2F 00 02 00
2025-11-08T02:17:53.889,5.516,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.889,5.517,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.890,5.517,can0  206  [16]  B3 0C D3 07 93 0C B1 E0 F8 07 BF 0C 9F 0C 00 00
2025-11-08T02:17:53.890,5.517,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.890,5.518,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.891,5.518,can0  041  [04]  8B 00 02 00
2025-11-08T02:17:53.891,5.518,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.891,5.519,can0  206  [16]  9F 0C D8 07 97 0C DA DC ED 07 C3 0C AB 0C 00 00
2025-11-08T02:17:53.891,5.519,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.892,5.519,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.892,5.519,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.892,5.520,can0  206  [16]  9F 0C D6 07 A3 0C DA DC EB 07 C7 0C A7 0C 00 00
2025-11-08T02:17:53.893,5.520,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:53.893,5.520,can0  041  [04]  B5 00 00 00
2025-11-08T02:17:53.893,5.521,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.557,6.185,can0  206  [16]  A7 0C D6 07 9B 0C DA DC ED 07 C3 0C A3 0C 00 00
2025-11-08T02:17:54.558,6.185,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.558,6.185,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.558,6.186,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.559,6.186,can0  206  [16]  9B 0C D6 07 9F 0C 99 C6 ED 07 C3 0C AB 0C 00 00
2025-11-08T02:17:54.559,6.186,can0  041  [04]  B5 00 00 00
2025-11-08T02:17:54.559,6.187,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.560,6.187,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.560,6.187,can0  206  [16]  D7 0C D8 07 9B 0C 3A DF E5 07 C3 0C 73 0C 00 00
2025-11-08T02:17:54.560,6.188,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.561,6.188,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.561,6.188,can0  041  [04]  B5 00 00 00
2025-11-08T02:17:54.561,6.189,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.562,6.189,can0  206  [16]  A7 0C D3 07 83 0C DA DC EB 07 DF 0C A3 0C 00 00
2025-11-08T02:17:54.562,6.189,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.562,6.190,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:54.563,6.190,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:17:55.205,6.833,can0  206  [16]  A7 0C D6 07 9F 0C DA DC EF 07 B7 0C A3 0C 00 00
2025-11-08T02:17:55.205,6.833,can0  041  [04]  B5 00 02 00
