Timestamp,Elapsed_Time_s,CAN_Message
2025-08-09T23:48:47.596614,3.071,can1  206  [16]  CB 0C C5 09 B3 0C FA E4 10 0A D7 0C C3 0C 00 00
2025-08-09T23:48:47.596614,3.071,can1  206  [16]  DF 0C C0 09 BB 0C FA E4 0D 0A DB 0C AF 0C 00 00
2025-08-09T23:48:47.596614,3.071,can1  206  [16]  CB 0C C5 09 B7 0C FA E4 12 0A DF 0C C3 0C 00 00
2025-08-09T23:48:48.190343,3.665,can1  206  [16]  C3 0C C5 09 B7 0C 2E E6 0B 0A D7 0C C7 0C 00 00
2025-08-09T23:48:48.190343,3.665,can1  206  [16]  CB 0C C5 09 B7 0C D0 E5 0B 0A DF 0C C3 0C 00 00
2025-08-09T23:48:48.204369,3.679,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  BF 0C C5 09 BB 0C FA E4 0D 0A E4 0C CB 0C 00 00"
2025-08-09T23:48:48.204369,3.679,"can1  206  [16]  E4 0C C7 09 B7 0C FA E4 10 0A D7 0C AB 0C 00 00
  can1  206  [16]  CB 0C C2 09 BB 0C 69 E5 0D 0A E4 0C BF 0C 00 00"
2025-08-09T23:48:48.475317,3.950,can1  206  [16]  C7 0C C5 09 B7 0C F4 E3 10 0A DB 0C C7 0C 00 00
2025-08-09T23:48:48.475317,3.950,can1  206  [16]  C7 0C C5 09 CB 0C 7E E4 0D 0A CF 0C C3 0C 00 00
2025-08-09T23:48:48.809210,4.284,can1  206  [16]  C3 0C C2 09 AB 0C FA E4 14 0A F0 0C C7 0C 00 00
2025-08-09T23:48:48.809210,4.284,can1  206  [16]  CF 0C C7 09 B3 0C 7E E4 12 0A DF 0C C3 0C 00 00
2025-08-09T23:48:49.159675,4.634,"can1  206  [16]  C7 0C C5 09 B7 0C 7E E4 0D 0A DF 0C C7 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:48:49.459090,4.934,"can1  206  [16]  BF 0C C5 09 BF 0C FA E4 10 0A 10 0D CB 0C 00 00
  can1  206  [16]  C7 0C C7 09 BB 0C FA E4 0D 0A CF 0C C7 0C 00 00"
2025-08-09T23:48:49.459090,4.934,can1  206  [16]  BF 0C C7 09 BF 0C F4 E3 10 0A DF 0C C7 0C 00 00
2025-08-09T23:48:49.792736,5.267,can1  206  [16]  CB 0C C5 09 B7 0C FA E4 10 0A DB 0C C3 0C 00 00
2025-08-09T23:48:49.792736,5.267,can1  206  [16]  C7 0C CB 09 CB 0C C5 E1 10 0A CB 0C C7 0C 00 00
2025-08-09T23:48:49.792736,5.267,can1  206  [16]  CB 0C C7 09 B7 0C F4 E3 09 0A EC 0C C3 0C 00 00
2025-08-09T23:48:50.128120,5.603,"can1  206  [16]  C7 0C C5 09 BB 0C 7E E4 0B 0A E4 0C C3 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:48:50.128120,5.603,can1  206  [16]  CB 0C C2 09 B3 0C F4 E3 0B 0A DF 0C C3 0C 00 00
2025-08-09T23:48:50.135731,5.610,can1  206  [16]  D3 0C C2 09 B3 0C F4 E3 10 0A DF 0C BF 0C 00 00
2025-08-09T23:48:50.444123,5.919,can1  206  [16]  34 0D C7 09 BB 0C FA E4 0D 0A E3 0C 5B 0C 00 00
2025-08-09T23:48:50.449698,5.924,can1  206  [16]  CB 0C C5 09 BB 0C 7E E4 10 0A DF 0C BF 0C 00 00
2025-08-09T23:48:50.779061,6.254,can1  206  [16]  C7 0C C7 09 BB 0C FA E4 10 0A DF 0C C3 0C 00 00
2025-08-09T23:48:50.779061,6.254,can1  206  [16]  C3 0C C5 09 B7 0C 69 E5 12 0A DB 0C CB 0C 00 00
2025-08-09T23:48:51.110511,6.585,can1  206  [16]  CF 0C C5 09 AB 0C 7E E4 09 0A DF 0C C7 0C 00 00
2025-08-09T23:48:51.114012,6.589,can1  204  [04]  D0 5C 01 00
2025-08-09T23:48:51.114012,6.589,can1  206  [16]  C7 0C C5 09 BB 0C FA E4 0D 0A DF 0C C3 0C 00 00
2025-08-09T23:48:51.114012,6.589,can1  206  [16]  C3 0C C5 09 B7 0C 7E E4 10 0A DB 0C CB 0C 00 00
2025-08-09T23:48:51.427551,6.902,can1  206  [16]  CB 0C C2 09 B7 0C FA E4 12 0A E8 0C BF 0C 00 00
2025-08-09T23:48:51.443295,6.918,can1  206  [16]  CB 0C C7 09 B3 0C 7E E4 10 0A DB 0C C7 0C 00 00
2025-08-09T23:48:51.760958,7.236,can1  206  [16]  DF 0C C7 09 A7 0C D0 E5 10 0A DF 0C BF 0C 00 00
2025-08-09T23:48:51.760958,7.236,can1  206  [16]  CF 0C C7 09 B7 0C 69 E5 12 0A DB 0C BF 0C 00 00
2025-08-09T23:48:52.096782,7.571,can1  206  [16]  CB 0C C5 09 B7 0C 7E E4 10 0A DB 0C BF 0C 00 00
2025-08-09T23:48:52.098792,7.573,"can1  206  [16]  C7 0C C5 09 BB 0C FA E4 0D 0A DF 0C C3 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:48:52.427202,7.902,can1  206  [16]  C7 0C C5 09 B3 0C FA E4 0D 0A E8 0C C7 0C 00 00
2025-08-09T23:48:52.427202,7.902,can1  206  [16]  CB 0C C5 09 B7 0C FA E4 0D 0A DF 0C C3 0C 00 00
2025-08-09T23:48:52.427202,7.902,can1  206  [16]  C7 0C C5 09 B7 0C F4 E3 0D 0A DB 0C C7 0C 00 00
2025-08-09T23:48:52.433372,7.908,can1  206  [16]  CB 0C C7 09 B7 0C 2E E6 0D 0A E8 0C C3 0C 00 00
2025-08-09T23:48:52.761221,8.236,can1  206  [16]  C7 0C C7 09 BB 0C 69 E5 10 0A C7 0C C3 0C 00 00
2025-08-09T23:48:52.761221,8.236,can1  206  [16]  C7 0C C2 09 B3 0C FA E4 10 0A E4 0C C3 0C 00 00
2025-08-09T23:48:53.096937,8.572,"can1  206  [16]  C7 0C B1 09 B7 0C FA E4 10 0A D7 0C CB 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:48:53.096937,8.572,can1  206  [16]  CB 0C C5 09 CB 0C 57 E3 10 0A BF 0C C3 0C 00 00
2025-08-09T23:48:53.412929,8.888,can1  206  [16]  C7 0C C5 09 BF 0C FA E4 14 0A F8 0C C3 0C 00 00
2025-08-09T23:48:53.412929,8.888,can1  206  [16]  D3 0C C7 09 B7 0C FA E4 10 0A DF 0C BF 0C 00 00
2025-08-09T23:48:53.743739,9.218,can1  206  [16]  CF 0C C5 09 C7 0C F4 E3 12 0A CB 0C BF 0C 00 00
2025-08-09T23:48:53.743739,9.218,can1  206  [16]  BF 0C C5 09 B7 0C 57 E3 10 0A EC 0C CB 0C 00 00
2025-08-09T23:48:53.743739,9.218,can1  206  [16]  BF 0C C2 09 CF 0C F4 E3 10 0A CF 0C CB 0C 00 00
2025-08-09T23:48:54.075252,9.550,can1  206  [16]  CB 0C C5 09 BB 0C 57 E3 0D 0A DB 0C BF 0C 00 00
2025-08-09T23:48:54.075252,9.550,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  CB 0C C5 09 B7 0C FA E4 0D 0A DF 0C C3 0C 00 00"
2025-08-09T23:48:54.411246,9.886,can1  206  [16]  C7 0C C5 09 B7 0C F4 E3 0D 0A DB 0C C7 0C 00 00
2025-08-09T23:48:54.411246,9.886,can1  206  [16]  D3 0C C0 09 B3 0C FA E4 0D 0A D7 0C BF 0C 00 00
2025-08-09T23:48:54.411246,9.886,can1  206  [16]  CF 0C C5 09 AF 0C 7E E4 10 0A E8 0C C3 0C 00 00
2025-08-09T23:48:54.744155,10.219,can1  206  [16]  C3 0C D0 09 B7 0C F4 E3 0D 0A DF 0C CB 0C 00 00
2025-08-09T23:48:54.747152,10.222,can1  206  [16]  CB 0C C7 09 B7 0C 7E E4 10 0A DB 0C C3 0C 00 00
2025-08-09T23:48:55.079566,10.554,can1  206  [16]  C7 0C C5 09 B7 0C 7E E4 0B 0A DB 0C C7 0C 00 00
2025-08-09T23:48:55.080580,10.555,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  CF 0C C2 09 B3 0C 7E E4 0D 0A DF 0C BF 0C 00 00"
2025-08-09T23:48:55.398555,10.873,can1  206  [16]  CB 0C C5 09 B7 0C FA E4 10 0A DB 0C C3 0C 00 00
2025-08-09T23:48:55.398555,10.873,can1  206  [16]  C7 0C C5 09 B7 0C 7E E4 0B 0A DF 0C C7 0C 00 00
2025-08-09T23:48:55.398555,10.873,can1  206  [16]  BB 0C C2 09 BB 0C 7E E4 0D 0A DB 0C CF 0C 00 00
2025-08-09T23:48:55.728200,11.203,can1  206  [16]  CB 0C C7 09 B7 0C 7E E4 12 0A E3 0C BF 0C 00 00
2025-08-09T23:48:55.732875,11.208,can1  206  [16]  C7 0C C5 09 BF 0C F4 E3 10 0A CF 0C C3 0C 00 00
2025-08-09T23:48:56.061973,11.537,can1  206  [16]  C3 0C C2 09 BB 0C 7E E4 0D 0A DF 0C C7 0C 00 00
2025-08-09T23:48:56.066964,11.542,can1  206  [16]  C7 0C D0 09 AF 0C FA E4 0D 0A E4 0C C7 0C 00 00
2025-08-09T23:48:56.066964,11.542,can1  204  [04]  D0 5C 01 00
2025-08-09T23:48:56.066964,11.542,can1  206  [16]  D3 0C C0 09 BB 0C D7 E6 10 0A DB 0C BB 0C 00 00
2025-08-09T23:48:56.380981,11.856,can1  206  [16]  CB 0C C7 09 B3 0C F4 E3 10 0A DF 0C C3 0C 00 00
2025-08-09T23:48:56.380981,11.856,can1  206  [16]  CF 0C C5 09 AB 0C FA E4 12 0A E4 0C C3 0C 00 00
2025-08-09T23:48:56.709812,12.184,can1  206  [16]  C7 0C C5 09 BF 0C 69 E5 10 0A DB 0C C3 0C 00 00
2025-08-09T23:48:56.709812,12.184,can1  206  [16]  C3 0C C0 09 B7 0C 69 E5 0D 0A E8 0C CB 0C 00 00
2025-08-09T23:48:57.050086,12.525,can1  206  [16]  CF 0C C2 09 AF 0C FA E4 0D 0A E3 0C C3 0C 00 00
2025-08-09T23:48:57.050086,12.525,can1  206  [16]  CF 0C C5 09 B3 0C 7E E4 0D 0A E3 0C BF 0C 00 00
2025-08-09T23:48:57.050086,12.525,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  CB 0C C2 09 B7 0C FA E4 0B 0A DB 0C BF 0C 00 00"
2025-08-09T23:48:57.362273,12.837,can1  206  [16]  BB 0C C5 09 B3 0C 57 E3 12 0A E8 0C D3 0C 00 00
2025-08-09T23:48:57.362273,12.837,can1  206  [16]  C7 0C C7 09 D7 0C FA E4 0D 0A BF 0C C3 0C 00 00
2025-08-09T23:48:57.362273,12.837,can1  206  [16]  C3 0C C5 09 CB 0C F4 E3 00 0A CB 0C CB 0C 00 00
2025-08-09T23:48:57.695396,13.170,can1  206  [16]  C3 0C AA 09 BB 0C 7E E4 12 0A DB 0C C7 0C 00 00
