Timestamp,Elapsed_Time_s,CAN_Message
2025-08-09T14:42:14.017287,7.337,can1  206  [16]  5A 46 6B 1E BE 50 07 1D 56 1C D1 5A 55 5D 00 00
2025-08-09T14:42:18.954206,12.274,can1  206  [16]  9D 47 9E 1E B0 51 F3 1C 94 1C 9A 5B B4 5C 00 00
2025-08-09T14:42:23.885615,17.205,can1  206  [16]  4C 47 BC 1E 1A 53 0D 1D 7B 1C 05 5D EB 5B 00 00
2025-08-09T14:42:25.549790,18.869,can1  202  [01]  0A
2025-08-09T14:42:28.842861,22.162,can1  206  [16]  B9 45 56 1E BE 50 3B 1D 49 1C 2F 5A 8C 5C 00 00
2025-08-09T14:42:34.136463,27.456,can1  206  [16]  AB 46 64 1E BE 50 FA 1C 56 1C F9 5A 55 5D 00 00
2025-08-09T14:42:38.769236,32.089,can1  202  [01]  14
2025-08-09T14:42:53.611226,46.931,can1  206  [16]  B9 45 64 1E 96 50 28 1D 50 1C 80 5A DC 5C 00 00
2025-08-09T14:42:58.547547,51.867,can1  206  [16]  4C 47 81 1E 0E 51 F3 1C 87 1C 21 5B 05 5D 00 00
2025-08-09T14:43:03.831083,57.151,can1  206  [16]  24 47 C3 1E CA 52 07 1D 87 1C DC 5C 13 5C 00 00
2025-08-09T14:43:08.794769,62.114,can1  206  [16]  83 46 A6 1E 93 53 42 1D 6E 1C 8C 5C F9 5A 00 00
2025-08-09T14:43:13.702454,67.022,can1  206  [16]  69 45 56 1E A1 52 49 1D 2B 1C D1 5A 9A 5B 00 00
2025-08-09T14:43:18.630131,71.950,can1  206  [16]  AB 46 64 1E E6 50 00 1D 50 1C F9 5A 7E 5D 00 00
2025-08-09T14:43:23.586520,76.906,can1  206  [16]  3E 48 81 1E 28 52 ED 1C 87 1C C2 5B DC 5C 00 00
2025-08-09T14:43:33.838218,87.158,"can1  206  [16]  0A 46 25 1F F4 4F A7 1D 28 1D 24 58 91 56 00 00
  can1  206  [16]  3E 48 97 1E 1A 53 E7 1C 75 1C 55 5D DC 5C 00 00"
2025-08-09T14:43:33.838218,87.158,can1  206  [16]  8F 48 72 1E 28 52 E0 1C 81 1C 13 5C 2D 5D 00 00
2025-08-09T14:43:33.839221,87.159,can1  206  [16]  ED 47 47 1E 28 52 D3 1C 50 1C 9A 5B CE 5D 00 00
2025-08-09T14:43:34.168351,87.488,can1  206  [16]  FC 46 32 1E 00 52 F3 1C 2B 1C 72 5B CE 5D 00 00
2025-08-09T14:43:34.500484,87.820,can1  206  [16]  AB 46 24 1E A1 52 1A 1D 1F 1C 21 5B DC 5C 00 00
2025-08-09T14:43:34.502494,87.822,can1  206  [16]  0A 46 40 1E 93 53 2E 1D 13 1C 9A 5B 13 5C 00 00
2025-08-09T14:43:34.502494,87.822,can1  206  [16]  32 46 6B 1E BB 53 3B 1D 2B 1C B4 5C C2 5B 00 00
2025-08-09T14:43:34.819692,88.139,can1  206  [16]  4C 47 7A 1E 85 54 1A 1D 56 1C 05 5D 9A 5B 00 00
2025-08-09T14:43:34.819692,88.139,can1  206  [16]  3E 48 90 1E 5D 54 ED 1C 5C 1C 55 5D 13 5C 00 00
2025-08-09T14:43:35.151147,88.471,can1  206  [16]  ED 47 9E 1E BB 53 ED 1C 68 1C A6 5D 8C 5C 00 00
2025-08-09T14:43:35.151147,88.471,can1  206  [16]  16 48 9E 1E 1A 53 E7 1C 75 1C 55 5D DC 5C 00 00
2025-08-09T14:43:35.482403,88.802,can1  206  [16]  8F 48 90 1E A1 52 E0 1C 87 1C 8C 5C B4 5C 00 00
2025-08-09T14:43:35.482403,88.802,can1  206  [16]  66 48 72 1E 79 52 DA 1C 81 1C 3B 5C 55 5D 00 00
2025-08-09T14:43:35.816054,89.136,can1  206  [16]  66 48 56 1E 51 52 D3 1C 6E 1C 9A 5B 55 5D 00 00
2025-08-09T14:43:35.816054,89.136,can1  206  [16]  3E 48 47 1E 28 52 D3 1C 5C 1C 9A 5B CE 5D 00 00
2025-08-09T14:43:35.821393,89.141,can1  206  [16]  9D 47 47 1E D8 51 E0 1C 43 1C 49 5B CE 5D 00 00
2025-08-09T14:43:36.149332,89.469,can1  206  [16]  4C 47 2B 1E 28 52 E7 1C 2B 1C 72 5B 1F 5E 00 00
2025-08-09T14:43:36.150373,89.470,can1  206  [16]  FC 46 2B 1E 00 52 07 1D 2B 1C 21 5B CE 5D 00 00
2025-08-09T14:43:36.497049,89.817,can1  206  [16]  AB 46 24 1E F2 52 1A 1D 19 1C 21 5B B4 5C 00 00
2025-08-09T14:43:36.497650,89.817,can1  206  [16]  5A 46 32 1E 6B 53 28 1D 19 1C 72 5B 64 5C 00 00
2025-08-09T14:43:36.801028,90.121,can1  206  [16]  0A 46 47 1E 93 53 2E 1D 13 1C EB 5B 13 5C 00 00
2025-08-09T14:43:36.801028,90.121,can1  206  [16]  83 46 72 1E E4 53 3B 1D 37 1C DC 5C C2 5B 00 00
2025-08-09T14:43:37.133171,90.453,can1  206  [16]  FC 46 7A 1E 34 54 2E 1D 50 1C DC 5C 72 5B 00 00
2025-08-09T14:43:37.133171,90.453,can1  206  [16]  75 47 88 1E 5D 54 21 1D 62 1C 05 5D 49 5B 00 00
2025-08-09T14:43:37.133171,90.453,can1  206  [16]  ED 47 9E 1E E4 53 FA 1C 6E 1C 7E 5D 13 5C 00 00
2025-08-09T14:43:37.465297,90.785,can1  206  [16]  3E 48 9E 1E 6B 53 F3 1C 75 1C 55 5D B4 5C 00 00
2025-08-09T14:43:37.465297,90.785,can1  206  [16]  3E 48 97 1E CA 52 ED 1C 81 1C DC 5C 05 5D 00 00
2025-08-09T14:43:37.797099,91.117,can1  206  [16]  66 48 6B 1E 51 52 DA 1C 6E 1C 13 5C 7E 5D 00 00
