Timestamp,Elapsed_Time_s,CAN_Message
2025-08-10T00:34:53.780252,1.612,can1  206  [16]  BF 0C CB 09 B3 0C 69 E5 09 0A CB 0C C3 0C 00 00
2025-08-10T00:34:53.780252,1.612,can1  206  [16]  C3 0C CB 09 B3 0C FA E4 09 0A D3 0C BB 0C 00 00
2025-08-10T00:34:53.781501,1.614,can1  206  [16]  BB 0C C7 09 B3 0C 69 E5 09 0A D7 0C C7 0C 00 00
2025-08-10T00:34:54.373151,2.205,can1  206  [16]  BF 0C C9 09 B3 0C FA E4 02 0A DF 0C BF 0C 00 00
2025-08-10T00:34:54.375266,2.207,"can1  204  [04]  4F 62 01 00
  can1  206  [16]  CF 0C C9 09 A7 0C D0 E5 04 0A D7 0C BB 0C 00 00"
2025-08-10T00:34:54.375266,2.207,can1  206  [16]  C3 0C CB 09 AF 0C 69 E5 09 0A DB 0C BF 0C 00 00
2025-08-10T00:34:54.378296,2.211,can1  206  [16]  C3 0C D0 09 AF 0C D0 E5 09 0A D7 0C C3 0C 00 00
2025-08-10T00:34:54.745055,2.577,can1  206  [16]  C7 0C CD 09 AB 0C FA E4 07 0A D3 0C BF 0C 00 00
2025-08-10T00:34:54.745055,2.577,can1  206  [16]  BF 0C CB 09 B7 0C 69 E5 07 0A CB 0C C3 0C 00 00
2025-08-10T00:34:54.779324,2.612,can1  206  [16]  C7 0C CB 09 B3 0C 69 E5 07 0A D7 0C B7 0C 00 00
2025-08-10T00:34:55.076474,2.909,can1  206  [16]  C7 0C C5 09 AB 0C 24 E7 09 0A DB 0C BF 0C 00 00
2025-08-10T00:34:55.076474,2.909,can1  204  [04]  4F 62 01 00
2025-08-10T00:34:55.079656,2.912,can1  206  [16]  C3 0C CB 09 AB 0C FA E4 02 0A DB 0C BF 0C 00 00
2025-08-10T00:34:55.413612,3.246,"can1  206  [16]  C7 0C C7 09 A7 0C 69 E5 04 0A DB 0C BF 0C 00 00
  can1  206  [16]  CB 0C CB 09 AF 0C 69 E5 04 0A DF 0C BB 0C 00 00"
2025-08-10T00:34:55.413612,3.246,can1  206  [16]  C7 0C C9 09 AF 0C 69 E5 04 0A D7 0C BB 0C 00 00
2025-08-10T00:34:55.742467,3.575,can1  206  [16]  BF 0C C7 09 AB 0C D0 E5 09 0A DB 0C C7 0C 00 00
2025-08-10T00:34:55.742467,3.575,can1  206  [16]  C7 0C D0 09 AB 0C 69 E5 07 0A D7 0C BF 0C 00 00
2025-08-10T00:34:56.070098,3.902,can1  206  [16]  BF 0C C9 09 B3 0C D0 E5 04 0A D3 0C C3 0C 00 00
