Timestamp,Elapsed_Time_s,CAN_Message
2025-08-10T00:50:00.249711,2.865,  can1  206  [16]  BF 0C CB 09 AB 0C 69 E5 04 0A DF 0C C3 0C 00 00
2025-08-10T00:50:00.249711,2.865,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:00.571566,3.187,  can1  206  [16]  C7 0C CD 09 AB 0C 2E E6 07 0A DB 0C BB 0C 00 00
2025-08-10T00:50:00.571566,3.187,  can1  206  [16]  BB 0C CD 09 B3 0C FA E4 02 0A CF 0C C3 0C 00 00
2025-08-10T00:50:00.893035,3.509,  can1  206  [16]  BB 0C CD 09 BB 0C FA E4 04 0A D7 0C BB 0C 00 00
2025-08-10T00:50:00.893035,3.509,  can1  206  [16]  B7 0C CB 09 B7 0C 7E E4 04 0A D7 0C C3 0C 00 00
2025-08-10T00:50:01.233153,3.849,  can1  206  [16]  B3 0C CB 09 BB 0C 69 E5 04 0A D7 0C BF 0C 00 00
2025-08-10T00:50:01.259223,3.875,  can1  206  [16]  BF 0C C9 09 AF 0C 69 E5 04 0A DB 0C C3 0C 00 00
2025-08-10T00:50:01.259223,3.875,  can1  206  [16]  BB 0C D6 09 B3 0C FA E4 02 0A D7 0C C3 0C 00 00
2025-08-10T00:50:01.259223,3.875,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:01.554041,4.170,  can1  206  [16]  C7 0C CD 09 B3 0C 69 E5 04 0A DF 0C B7 0C 00 00
2025-08-10T00:50:01.554041,4.170,  can1  206  [16]  C7 0C D0 09 AB 0C FA E4 04 0A DB 0C BB 0C 00 00
2025-08-10T00:50:01.886358,4.502,  can1  206  [16]  C7 0C CD 09 AB 0C FA E4 00 0A D7 0C BF 0C 00 00
2025-08-10T00:50:01.886358,4.502,  can1  206  [16]  D3 0C C9 09 AB 0C 69 E5 0D 0A D3 0C B3 0C 00 00
2025-08-10T00:50:01.886358,4.502,  can1  206  [16]  D3 0C CD 09 AB 0C 7E E4 02 0A D7 0C AB 0C 00 00
2025-08-10T00:50:02.649287,5.265,  can1  206  [16]  C7 0C C7 09 AF 0C 69 E5 FE 09 D3 0C BB 0C 00 00
2025-08-10T00:50:02.649287,5.265,  can1  206  [16]  C3 0C CD 09 AB 0C 69 E5 02 0A DB 0C BF 0C 00 00
2025-08-10T00:50:02.649287,5.265,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:02.654716,5.270,  can1  206  [16]  C7 0C CD 09 AB 0C FA E4 09 0A DB 0C BB 0C 00 00
2025-08-10T00:50:02.655475,5.271,  can1  206  [16]  C7 0C CB 09 AB 0C 69 E5 04 0A DF 0C BB 0C 00 00
2025-08-10T00:50:02.655475,5.271,  can1  206  [16]  CF 0C CD 09 B3 0C D0 E5 07 0A D7 0C AF 0C 00 00
2025-08-10T00:50:02.983423,5.599,  can1  206  [16]  BF 0C D2 09 AB 0C 69 E5 02 0A D3 0C C7 0C 00 00
2025-08-10T00:50:02.983423,5.599,  can1  206  [16]  C7 0C CD 09 AF 0C FA E4 02 0A D7 0C BB 0C 00 00
2025-08-10T00:50:02.983423,5.599,  can1  206  [16]  BB 0C CB 09 BB 0C D0 E5 04 0A D3 0C C3 0C 00 00
2025-08-10T00:50:03.303114,5.919,  can1  206  [16]  B7 0C CB 09 B3 0C 69 E5 02 0A DB 0C C7 0C 00 00
2025-08-10T00:50:03.303114,5.919,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:03.306675,5.922,  can1  206  [16]  C3 0C CD 09 B3 0C 69 E5 04 0A DB 0C B7 0C 00 00
2025-08-10T00:50:03.638077,6.254,  can1  206  [16]  C3 0C CD 09 A7 0C FA E4 02 0A DF 0C C3 0C 00 00
2025-08-10T00:50:03.638077,6.254,  can1  206  [16]  D3 0C CB 09 9F 0C 69 E5 04 0A F0 0C AF 0C 00 00
2025-08-10T00:50:03.969635,6.585,  can1  206  [16]  C3 0C CB 09 CB 0C 69 E5 02 0A C3 0C B7 0C 00 00
2025-08-10T00:50:03.969635,6.585,  can1  206  [16]  C3 0C CD 09 AF 0C D0 E5 00 0A CF 0C BB 0C 00 00
2025-08-10T00:50:03.969635,6.585,  can1  206  [16]  C7 0C CB 09 AF 0C 69 E5 07 0A DF 0C B7 0C 00 00
2025-08-10T00:50:04.288137,6.904,  can1  206  [16]  C7 0C CB 09 AB 0C 69 E5 02 0A E8 0C BB 0C 00 00
2025-08-10T00:50:04.288137,6.904,  can1  206  [16]  C3 0C CB 09 B3 0C FA E4 02 0A CB 0C BF 0C 00 00
2025-08-10T00:50:04.288137,6.904,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:04.619078,7.237,  can1  206  [16]  B7 0C CB 09 AF 0C D0 E5 02 0A D7 0C C7 0C 00 00
2025-08-10T00:50:04.621101,7.237,  can1  206  [16]  CF 0C C7 09 AF 0C FA E4 00 0A D3 0C B3 0C 00 00
2025-08-10T00:50:04.621101,7.237,  can1  206  [16]  BF 0C CD 09 B3 0C D0 E5 02 0A D3 0C BF 0C 00 00
2025-08-10T00:50:04.954334,7.570,  can1  206  [16]  C3 0C CD 09 AB 0C 69 E5 02 0A DB 0C BF 0C 00 00
2025-08-10T00:50:04.954334,7.570,  can1  206  [16]  C7 0C CB 09 AB 0C FA E4 07 0A D7 0C BF 0C 00 00
2025-08-10T00:50:05.287015,7.903,  can1  206  [16]  C3 0C C9 09 B7 0C 69 E5 00 0A DB 0C BB 0C 00 00
2025-08-10T00:50:05.287015,7.903,  can1  206  [16]  C3 0C CD 09 AF 0C 69 E5 04 0A CF 0C BF 0C 00 00
2025-08-10T00:50:05.289597,7.905,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:05.624364,8.240,  can1  206  [16]  C7 0C CB 09 B3 0C 69 E5 04 0A AF 0C BB 0C 00 00
2025-08-10T00:50:05.624364,8.240,  can1  206  [16]  CB 0C C9 09 AB 0C FA E4 07 0A CB 0C B3 0C 00 00
2025-08-10T00:50:05.624364,8.240,  can1  206  [16]  BF 0C D0 09 AB 0C FA E4 04 0A DB 0C C3 0C 00 00
2025-08-10T00:50:05.956202,8.572,  can1  206  [16]  C7 0C CB 09 BF 0C 24 E7 02 0A C7 0C BB 0C 00 00
2025-08-10T00:50:05.958218,8.574,  can1  206  [16]  CB 0C CB 09 AF 0C 69 E5 02 0A D3 0C BB 0C 00 00
2025-08-10T00:50:06.272779,8.888,  can1  206  [16]  BF 0C C5 09 B3 0C 7E E4 02 0A D3 0C C3 0C 00 00
2025-08-10T00:50:06.272779,8.888,  can1  206  [16]  C7 0C CD 09 AF 0C 69 E5 07 0A D3 0C BF 0C 00 00
2025-08-10T00:50:06.272779,8.888,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:06.272779,8.888,  can1  206  [16]  C3 0C D0 09 AB 0C 69 E5 02 0A DB 0C BF 0C 00 00
2025-08-10T00:50:06.606334,9.222,  can1  206  [16]  C7 0C C5 09 AF 0C 69 E5 04 0A D3 0C BB 0C 00 00
2025-08-10T00:50:06.609486,9.225,  can1  206  [16]  C3 0C D0 09 AF 0C D0 E5 04 0A DB 0C BF 0C 00 00
2025-08-10T00:50:06.940332,9.556,  can1  206  [16]  C3 0C CB 09 AF 0C 69 E5 04 0A DB 0C BF 0C 00 00
2025-08-10T00:50:06.940332,9.556,  can1  206  [16]  C3 0C CB 09 AF 0C 69 E5 02 0A D7 0C BF 0C 00 00
2025-08-10T00:50:07.256680,9.872,  can1  206  [16]  BB 0C CD 09 AF 0C 69 E5 04 0A DB 0C C7 0C 00 00
2025-08-10T00:50:07.260986,9.876,  can1  206  [16]  BF 0C CD 09 B3 0C 69 E5 00 0A D7 0C C3 0C 00 00
2025-08-10T00:50:07.260986,9.876,  can1  206  [16]  B7 0C CB 09 AF 0C FA E4 04 0A D7 0C CB 0C 00 00
2025-08-10T00:50:07.260986,9.876,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:07.589394,10.205,  can1  206  [16]  C7 0C CD 09 AF 0C F4 E3 04 0A D7 0C BB 0C 00 00
2025-08-10T00:50:07.591914,10.207,  can1  206  [16]  C7 0C CB 09 B3 0C 69 E5 02 0A CF 0C BB 0C 00 00
2025-08-10T00:50:07.931726,10.547,  can1  206  [16]  C7 0C D0 09 AF 0C 69 E5 02 0A D3 0C BB 0C 00 00
2025-08-10T00:50:07.931726,10.547,  can1  206  [16]  C3 0C CB 09 B3 0C 69 E5 07 0A DB 0C BB 0C 00 00
2025-08-10T00:50:07.931726,10.547,  can1  206  [16]  AF 0C D0 09 BF 0C F4 E3 04 0A D7 0C C3 0C 00 00
2025-08-10T00:50:08.257396,10.873,  can1  206  [16]  CB 0C CD 09 AB 0C 69 E5 07 0A DB 0C BB 0C 00 00
2025-08-10T00:50:08.257396,10.873,  can1  206  [16]  BF 0C CB 09 B3 0C 69 E5 00 0A DB 0C BF 0C 00 00
2025-08-10T00:50:08.257396,10.873,  can1  204  [04]  4F 62 01 00
2025-08-10T00:50:08.592536,11.208,  can1  206  [16]  C7 0C D2 09 AB 0C 69 E5 00 0A DF 0C BB 0C 00 00
2025-08-10T00:50:08.592536,11.211,  can1  206  [16]  BF 0C CD 09 B3 0C FA E4 04 0A D3 0C C3 0C 00 00
2025-08-10T00:50:08.910817,11.526,  can1  206  [16]  C3 0C CB 09 A7 0C 7E E4 04 0A DF 0C BF 0C 00 00
2025-08-10T00:50:08.910817,11.526,  can1  206  [16]  C3 0C D2 09 B3 0C FA E4 00 0A D3 0C BB 0C 00 00
2025-08-10T00:50:08.913843,11.529,  can1  206  [16]  D3 0C D8 09 AB 0C D0 E5 04 0A D7 0C B3 0C 00 00
2025-08-10T00:50:09.256488,11.872,  can1  206  [16]  CB 0C CB 09 AB 0C 69 E5 04 0A DB 0C BB 0C 00 00
2025-08-10T00:50:09.256488,11.872,  can1  206  [16]  CF 0C CD 09 8B 0C 2E E6 07 0A F8 0C BB 0C 00 00
