Timestamp,Elapsed_Time_s,CAN_Message
2025-11-05T19:35:57.772322,12.059,can0  206  [24]  D8 0E 58 02 40 1F B0 04 80 0C 88 2C 6C 07 E8 03 D0 07 88 13 40 1F 00 00
2025-11-05T19:35:57.772899,12.059,can0  206  [24]  D8 0E 58 02 40 1F B0 04 80 0C 88 2C 6C 07 E8 03 D0 07 88 13 40 1F 00 00
2025-11-05T19:35:58.637910,12.924,can0  204  [16]  DA 16 10 0E 84 03 10 0E 18 15 0A 00 0A 00 B8 0B
2025-11-05T19:35:58.639060,12.926,can0  204  [16]  DA 16 10 0E 84 03 10 0E 18 15 0A 00 0A 00 B8 0B
2025-11-05T19:35:58.639819,12.926,can0  041  [04]  24 00 1E 00
2025-11-05T19:35:58.640472,12.927,can0  041  [04]  24 00 1E 00
2025-11-05T19:35:59.623854,13.910,can0  206  [24]  B0 1D 6C 07 E0 2E C4 09 94 11 60 3B 44 16 A0 0F 88 13 40 1F 10 27 00 00
2025-11-05T19:35:59.625368,13.912,can0  206  [24]  B0 1D 6C 07 E0 2E C4 09 94 11 60 3B 44 16 A0 0F 88 13 40 1F 10 27 00 00
2025-11-05T19:35:59.626345,13.913,can0  204  [16]  5E 1A 18 15 8C 0A 20 1C 9C 18 14 00 14 00 70 17
2025-11-05T19:35:59.627318,13.914,can0  204  [16]  5E 1A 18 15 8C 0A 20 1C 9C 18 14 00 14 00 70 17
2025-11-05T19:35:59.628196,13.915,can0  041  [04]  48 00 3C 00
2025-11-05T19:35:59.629224,13.916,can0  041  [04]  48 00 3C 00
2025-11-05T19:36:00.741600,15.028,can0  206  [24]  88 2C 1C 0C 80 3E D8 0E A8 16 38 4A 1C 25 70 17 40 1F 10 27 E0 2E 00 00
2025-11-05T19:36:00.743470,15.030,can0  206  [24]  88 2C 1C 0C 80 3E D8 0E A8 16 38 4A 1C 25 70 17 40 1F 10 27 E0 2E 00 00
2025-11-05T19:36:00.745234,15.032,can0  204  [16]  E2 1D 20 1C 94 11 30 2A 20 1C 1E 00 1E 00 28 23
2025-11-05T19:36:00.747072,15.034,can0  204  [16]  E2 1D 20 1C 94 11 30 2A 20 1C 1E 00 1E 00 28 23
2025-11-05T19:36:00.748723,15.035,can0  041  [04]  6C 00 5A 00
2025-11-05T19:36:00.749866,15.036,can0  041  [04]  6C 00 5A 00
2025-11-05T19:36:02.159814,16.446,can0  206  [24]  60 3B 30 11 20 4E 88 13 BC 1B 10 59 F4 33 28 23 10 27 E0 2E 98 3A 00 00
2025-11-05T19:36:02.161091,16.448,can0  206  [24]  60 3B 30 11 20 4E 88 13 BC 1B 10 59 F4 33 28 23 10 27 E0 2E 98 3A 00 00
2025-11-05T19:36:02.162137,16.449,can0  204  [16]  66 21 28 23 9C 18 40 38 A4 1F 28 00 28 00 E0 2E
2025-11-05T19:36:02.163849,16.450,can0  204  [16]  66 21 28 23 9C 18 40 38 A4 1F 28 00 28 00 E0 2E
2025-11-05T19:36:02.165226,16.452,can0  041  [04]  90 00 78 00
2025-11-05T19:36:02.166296,16.453,can0  041  [04]  90 00 78 00
2025-11-05T19:36:03.030428,17.317,can0  206  [24]  38 4A 44 16 C0 5D 9C 18 D0 20 E7 67 CC 42 F8 2A E0 2E 98 3A 50 46 00 00
2025-11-05T19:36:03.031331,17.318,can0  206  [24]  38 4A 44 16 C0 5D 9C 18 D0 20 E7 67 CC 42 F8 2A E0 2E 98 3A 50 46 00 00
2025-11-05T19:36:03.032208,17.319,can0  204  [16]  EA 24 30 2A A4 1F 50 46 28 23 32 00 32 00 98 3A
2025-11-05T19:36:03.033267,17.320,can0  204  [16]  EA 24 30 2A A4 1F 50 46 28 23 32 00 32 00 98 3A
2025-11-05T19:36:03.034121,17.321,can0  041  [04]  B4 00 96 00
2025-11-05T19:36:03.034906,17.321,can0  041  [04]  B4 00 96 00
2025-11-05T19:36:03.806109,18.093,can0  206  [24]  0F 59 F4 1A 60 6D B0 1D E4 25 C0 76 A4 51 B0 36 98 3A 50 46 20 4E 00 00
2025-11-05T19:36:03.807366,18.094,can0  206  [24]  0F 59 F4 1A 60 6D B0 1D E4 25 C0 76 A4 51 B0 36 98 3A 50 46 20 4E 00 00
2025-11-05T19:36:04.566046,18.853,can0  204  [16]  6E 28 37 31 AB 26 60 54 AC 26 3C 00 3C 00 50 46
2025-11-05T19:36:04.566960,18.853,can0  204  [16]  6E 28 37 31 AB 26 60 54 AC 26 3C 00 3C 00 50 46
2025-11-05T19:36:04.567951,18.854,can0  041  [04]  D8 00 B4 00
2025-11-05T19:36:04.568965,18.855,can0  041  [04]  D8 00 B4 00
2025-11-05T19:36:05.434318,19.721,can0  206  [24]  E7 67 08 20 FF 7C 60 22 F8 2A 97 85 7B 60 80 3E 50 46 20 4E F0 55 00 00
2025-11-05T19:36:05.435519,19.722,can0  206  [24]  E7 67 08 20 FF 7C 60 22 F8 2A 97 85 7B 60 80 3E 50 46 20 4E F0 55 00 00
2025-11-05T19:36:05.436538,19.723,can0  204  [16]  F2 2B 40 38 B3 2D 6F 62 30 2A 46 00 46 00 08 52
2025-11-05T19:36:05.437642,19.724,can0  204  [16]  F2 2B 40 38 B3 2D 6F 62 30 2A 46 00 46 00 08 52
2025-11-05T19:36:05.438733,19.725,can0  041  [04]  FB 00 D2 00
2025-11-05T19:36:05.440101,19.727,can0  041  [04]  FB 00 D2 00
2025-11-05T19:36:07.103009,21.389,can0  206  [24]  BF 76 1C 25 A0 8C 74 27 0C 30 70 94 53 6F 38 4A 20 4E F0 55 A8 61 00 00
2025-11-05T19:36:07.104246,21.391,can0  206  [24]  BF 76 1C 25 A0 8C 74 27 0C 30 70 94 53 6F 38 4A 20 4E F0 55 A8 61 00 00
2025-11-05T19:36:07.105300,21.392,can0  204  [16]  76 2F 47 3F BB 34 80 70 B4 2D 50 00 50 00 BF 5D
2025-11-05T19:36:07.106257,21.393,can0  204  [16]  76 2F 47 3F BB 34 80 70 B4 2D 50 00 50 00 BF 5D
2025-11-05T19:36:07.107234,21.394,can0  041  [04]  20 01 EF 00
2025-11-05T19:36:07.107979,21.394,can0  041  [04]  20 01 EF 00
2025-11-05T19:36:07.979825,22.266,can0  206  [24]  97 85 CC 29 3F 9C 88 2C 20 35 48 A3 2B 7E 08 52 F0 55 A8 61 78 69 00 00
2025-11-05T19:36:07.981552,22.268,can0  206  [24]  97 85 CC 29 3F 9C 88 2C 20 35 48 A3 2B 7E 08 52 F0 55 A8 61 78 69 00 00
2025-11-05T19:36:07.982908,22.269,can0  204  [16]  FA 32 4F 46 C3 3B 8F 7E 38 31 59 00 59 00 77 69
