Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:48:44.317,2.292,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:44.318,2.293,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:44.318,2.293,can0  041  [04]  3F 01 00 00
2025-11-08T02:48:45.048,3.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.048,3.023,can0  206  [16]  A3 0C DA 07 93 0C 99 C6 EF 07 C7 0C A7 0C 00 00
2025-11-08T02:48:45.048,3.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.048,3.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.048,3.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.048,3.023,can0  206  [16]  A7 0C DA 07 97 0C 99 C6 EF 07 C3 0C A3 0C 00 00
2025-11-08T02:48:45.048,3.023,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.049,3.023,can0  041  [04]  3F 01 00 00
2025-11-08T02:48:45.049,3.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.049,3.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.049,3.024,can0  206  [16]  AB 0C D8 07 9F 0C 99 C6 EF 07 BF 0C 9B 0C 00 00
2025-11-08T02:48:45.049,3.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.049,3.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:45.049,3.024,can0  041  [04]  02 00 00 00
2025-11-08T02:48:45.049,3.024,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
