Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:23:35.818,2.118,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:35.818,2.118,can0  206  [16]  AF 0C D8 07 93 0C 99 C6 EB 07 CF 0C 9B 0C 00 00
2025-11-08T02:23:35.819,2.119,can0  041  [04]  E4 00 02 00
2025-11-08T02:23:36.700,3.001,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.700,3.001,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.700,3.001,can0  206  [16]  AF 0C DA 07 9B 0C DA DC ED 07 BF 0C 9F 0C 00 00
2025-11-08T02:23:36.700,3.001,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.700,3.001,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.700,3.001,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.700,3.001,can0  041  [04]  3F 01 02 00
2025-11-08T02:23:36.701,3.001,can0  206  [16]  AB 0C D6 07 9B 0C DA DC EF 07 BF 0C 9F 0C 00 00
2025-11-08T02:23:36.701,3.002,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.701,3.002,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.702,3.002,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.702,3.003,can0  206  [16]  9F 0C D8 07 9B 0C 3A DF EF 07 BF 0C AB 0C 00 00
2025-11-08T02:23:36.702,3.003,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:36.703,3.003,can0  041  [04]  E4 00 02 00
2025-11-08T02:23:36.703,3.004,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
