Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T03:02:31.820587,3.809,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:31.820944,3.809,can0  041  [04]  2F 00 00 00
2025-11-08T03:02:32.679917,4.668,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.680672,4.669,can0  206  [16]  9B 0C DA 07 93 0C DA DC ED 07 D3 0C A7 0C 00 00
2025-11-08T03:02:32.681305,4.670,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.681943,4.670,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.682568,4.671,can0  206  [16]  AF 0C DA 07 97 0C DA DC EF 07 FC 0C 97 0C 00 00
2025-11-08T03:02:32.683163,4.672,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.686071,4.675,can0  041  [04]  8B 00 00 00
2025-11-08T03:02:32.686627,4.675,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.687259,4.676,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.692248,4.681,can0  206  [16]  9F 0C DA 07 9B 0C 99 C6 F2 07 BB 0C AB 0C 00 00
2025-11-08T03:02:32.692428,4.681,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.692581,4.681,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.692730,4.681,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.693067,4.682,can0  206  [16]  6B 0C DC 07 9B 0C 99 C6 F2 07 C3 0C DF 0C 00 00
2025-11-08T03:02:32.693235,4.682,can0  041  [04]  10 01 00 00
2025-11-08T03:02:32.697185,4.686,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.697387,4.686,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.697545,4.686,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.697703,4.686,can0  206  [16]  97 0C E0 07 9F 0C 99 C6 F2 07 BF 0C AF 0C 00 00
2025-11-08T03:02:32.698875,4.687,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.699565,4.688,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.712078,4.701,can0  041  [04]  3F 01 00 00
2025-11-08T03:02:32.712326,4.701,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:32.712498,4.701,can0  206  [16]  A3 0C DC 07 8B 0C DA DC F2 07 CB 0C A3 0C 00 00
2025-11-08T03:02:32.712647,4.701,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:33.813128,5.802,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:33.813991,5.802,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:33.821537,5.810,can0  206  [16]  B3 0C CD 07 93 0C B1 E0 F2 07 CB 0C 97 0C 00 00
2025-11-08T03:02:33.821603,5.810,can0  041  [04]  02 00 02 00
2025-11-08T03:02:33.821638,5.810,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:33.821667,5.810,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T03:02:33.821695,5.810,can0  206  [16]  9F 0C DC 07 97 0C 99 C6 EF 07 BF 0C AB 0C 00 00
