Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:22:58.117,2.042,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.118,2.043,can0  206  [16]  A3 0C D3 07 97 0C 3A DF ED 07 BF 0C A7 0C 00 00
2025-11-08T02:22:58.926,2.851,can0  041  [04]  2F 00 02 00
2025-11-08T02:22:58.926,2.852,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.926,2.852,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.926,2.852,can0  206  [16]  9B 0C D8 07 9F 0C DA DC EB 07 BF 0C AB 0C 00 00
2025-11-08T02:22:58.926,2.852,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.927,2.852,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.927,2.852,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.927,2.852,can0  041  [04]  8B 00 02 00
2025-11-08T02:22:58.927,2.853,can0  206  [16]  9F 0C D8 07 97 0C 3A DF EB 07 CF 0C A7 0C 00 00
2025-11-08T02:22:58.928,2.853,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.928,2.853,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.928,2.854,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.928,2.854,can0  206  [16]  9B 0C D8 07 A3 0C DA DC EB 07 BF 0C A7 0C 00 00
2025-11-08T02:22:58.928,2.854,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.929,2.854,can0  041  [04]  8B 00 02 00
2025-11-08T02:22:58.929,2.854,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.929,2.854,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.929,2.855,can0  206  [16]  9F 0C D8 07 9F 0C B1 E0 ED 07 B3 0C AB 0C 00 00
2025-11-08T02:22:58.930,2.856,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.930,2.856,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:58.930,2.856,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.687,3.612,can0  206  [16]  A7 0C D8 07 97 0C 99 C6 ED 07 C3 0C A7 0C 00 00
2025-11-08T02:22:59.688,3.613,can0  041  [04]  7A 00 02 00
2025-11-08T02:22:59.688,3.613,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.688,3.613,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.688,3.613,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.688,3.613,can0  206  [16]  A3 0C D6 07 9B 0C DA DC ED 07 C7 0C A7 0C 00 00
2025-11-08T02:22:59.688,3.613,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.688,3.613,can0  041  [04]  B5 00 02 00
2025-11-08T02:22:59.688,3.613,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.690,3.615,can0  206  [16]  9F 0C D6 07 9F 0C 99 C6 EF 07 C7 0C A7 0C 00 00
2025-11-08T02:22:59.690,3.615,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.690,3.615,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.690,3.615,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.690,3.615,can0  206  [16]  A3 0C DA 07 A3 0C A0 E2 EB 07 C3 0C A3 0C 00 00
2025-11-08T02:22:59.690,3.615,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.690,3.615,can0  041  [04]  9F 00 02 00
2025-11-08T02:22:59.691,3.616,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.692,3.617,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.692,3.617,can0  206  [16]  A7 0C D8 07 9F 0C C5 E1 EB 07 BB 0C A3 0C 00 00
2025-11-08T02:22:59.692,3.617,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:22:59.692,3.617,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:23:00.332,4.258,can0  041  [04]  9F 00 02 00
