Timestamp,Elapsed_Time_s,CAN_Message
2025-08-09T23:54:12.467337,1.219,can1  206  [16]  CB 0C C2 09 C3 0C 69 E5 0D 0A CF 0C BB 0C 00 00
2025-08-09T23:54:12.469352,1.221,can1  206  [16]  AF 0C C5 09 B3 0C 69 E5 0D 0A DF 0C DB 0C 00 00
2025-08-09T23:54:13.201961,1.953,can1  206  [16]  C3 0C C7 09 BB 0C 7E E4 04 0A BB 0C C3 0C 00 00
2025-08-09T23:54:13.201961,1.953,can1  206  [16]  C3 0C C7 09 B7 0C FA E4 10 0A DF 0C C3 0C 00 00
2025-08-09T23:54:13.201961,1.953,can1  206  [16]  CB 0C C7 09 B7 0C FA E4 09 0A D3 0C BF 0C 00 00
2025-08-09T23:54:13.201961,1.953,can1  206  [16]  CB 0C C7 09 B3 0C 69 E5 0B 0A DB 0C BF 0C 00 00
2025-08-09T23:54:13.201961,1.953,can1  206  [16]  CF 0C C7 09 B7 0C 69 E5 0D 0A DB 0C BB 0C 00 00
2025-08-09T23:54:13.235960,1.987,"can1  206  [16]  CF 0C C5 09 B7 0C 7E E4 09 0A DF 0C BB 0C 00 00
  can1  204  [04]  03 86 01 00"
2025-08-09T23:54:13.573678,2.325,can1  206  [16]  C7 0C C5 09 B3 0C FA E4 12 0A DB 0C C3 0C 00 00
2025-08-09T23:54:13.609856,2.361,can1  206  [16]  C3 0C C5 09 B3 0C 69 E5 0B 0A DB 0C C7 0C 00 00
2025-08-09T23:54:13.609856,2.361,can1  206  [16]  CB 0C C5 09 B3 0C 57 E3 0B 0A DB 0C BF 0C 00 00
2025-08-09T23:54:13.991040,2.742,can1  206  [16]  CB 0C C2 09 B7 0C 69 E5 10 0A DB 0C BF 0C 00 00
2025-08-09T23:54:13.991040,2.742,can1  206  [16]  CB 0C C5 09 B7 0C FA E4 14 0A D3 0C BF 0C 00 00
2025-08-09T23:54:14.430053,3.181,can1  206  [16]  CF 0C C7 09 B3 0C 7E E4 10 0A D7 0C BF 0C 00 00
2025-08-09T23:54:14.432064,3.183,"can1  206  [16]  C7 0C C7 09 B7 0C F4 E3 0B 0A DB 0C BF 0C 00 00
  can1  204  [04]  03 86 01 00"
2025-08-09T23:54:14.438849,3.190,can1  206  [16]  CB 0C C7 09 B7 0C 69 E5 12 0A DB 0C BF 0C 00 00
2025-08-09T23:54:14.776361,3.528,can1  206  [16]  C7 0C C5 09 BB 0C FA E4 10 0A D7 0C BF 0C 00 00
2025-08-09T23:54:14.785062,3.536,can1  206  [16]  C7 0C C7 09 B7 0C F4 E3 16 0A DB 0C C3 0C 00 00
2025-08-09T23:54:14.785062,3.536,can1  206  [16]  CF 0C C5 09 BF 0C 69 E5 10 0A D3 0C B7 0C 00 00
2025-08-09T23:54:15.198522,3.950,can1  206  [16]  C7 0C C7 09 B3 0C 69 E5 0B 0A DB 0C C3 0C 00 00
2025-08-09T23:54:15.200534,3.952,can1  206  [16]  C7 0C C2 09 B3 0C 7E E4 0D 0A DF 0C C3 0C 00 00
2025-08-09T23:54:15.201546,3.953,can1  206  [16]  CB 0C C5 09 B3 0C FA E4 10 0A DF 0C BF 0C 00 00
2025-08-09T23:54:15.628839,4.380,can1  204  [04]  03 86 01 00
2025-08-09T23:54:15.633366,4.385,can1  206  [16]  D7 0C C5 09 AB 0C 69 E5 0B 0A E4 0C B7 0C 00 00
2025-08-09T23:54:15.633366,4.385,can1  206  [16]  D3 0C C5 09 AB 0C 7E E4 0B 0A DF 0C BF 0C 00 00
2025-08-09T23:54:15.635541,4.387,can1  206  [16]  BF 0C C7 09 B7 0C FA E4 0B 0A DB 0C CB 0C 00 00
2025-08-09T23:54:15.962872,4.714,can1  206  [16]  C3 0C C5 09 B3 0C 57 E3 0B 0A DB 0C C7 0C 00 00
2025-08-09T23:54:15.962872,4.714,can1  206  [16]  C7 0C C9 09 B7 0C 7E E4 10 0A E3 0C C3 0C 00 00
2025-08-09T23:54:16.400013,5.151,can1  206  [16]  C3 0C C7 09 BB 0C FA E4 09 0A D3 0C C7 0C 00 00
2025-08-09T23:54:16.406112,5.157,can1  206  [16]  C7 0C C9 09 B7 0C FA E4 0D 0A DB 0C C3 0C 00 00
2025-08-09T23:54:16.408757,5.160,"can1  204  [04]  03 86 01 00
  can1  206  [16]  C7 0C CB 09 B7 0C FA E4 0D 0A DB 0C C3 0C 00 00"
2025-08-09T23:54:16.724659,5.476,can1  206  [16]  C7 0C C2 09 AB 0C FA E4 0D 0A EC 0C C3 0C 00 00
2025-08-09T23:54:16.724659,5.476,can1  206  [16]  C7 0C C5 09 BB 0C FA E4 10 0A DB 0C BF 0C 00 00
2025-08-09T23:54:16.724659,5.476,can1  206  [16]  C7 0C C5 09 B7 0C FA E4 0B 0A D7 0C C3 0C 00 00
2025-08-09T23:54:17.061532,5.813,can1  206  [16]  D3 0C C5 09 AF 0C D0 E5 0D 0A DB 0C BB 0C 00 00
2025-08-09T23:54:17.061532,5.813,can1  206  [16]  CF 0C C5 09 B3 0C 7E E4 16 0A DF 0C BB 0C 00 00
2025-08-09T23:54:17.063235,5.814,can1  206  [16]  CB 0C C5 09 B7 0C FA E4 0D 0A DB 0C BF 0C 00 00
2025-08-09T23:54:17.488709,6.240,"can1  206  [16]  C3 0C C5 09 B7 0C D0 E5 0B 0A E4 0C C3 0C 00 00
  can1  204  [04]  03 86 01 00"
2025-08-09T23:54:17.488709,6.240,can1  206  [16]  BF 0C C7 09 B7 0C 7E E4 0D 0A DB 0C C7 0C 00 00
2025-08-09T23:54:17.930893,6.682,can1  206  [16]  C3 0C C5 09 C3 0C FA E4 10 0A CF 0C C3 0C 00 00
2025-08-09T23:54:17.934112,6.685,can1  206  [16]  C7 0C C5 09 B7 0C D0 E5 0D 0A DB 0C C3 0C 00 00
2025-08-09T23:54:17.934112,6.685,can1  206  [16]  C7 0C C7 09 B7 0C F4 E3 12 0A DB 0C C3 0C 00 00
2025-08-09T23:54:17.935453,6.687,can1  206  [16]  C3 0C C9 09 B7 0C 7E E4 10 0A CF 0C C7 0C 00 00
2025-08-09T23:54:18.372833,7.124,can1  206  [16]  CB 0C C5 09 B3 0C FA E4 0D 0A D7 0C BF 0C 00 00
2025-08-09T23:54:18.373246,7.125,can1  206  [16]  CB 0C C5 09 B7 0C FA E4 0B 0A DF 0C BF 0C 00 00
2025-08-09T23:54:18.373246,7.125,can1  204  [04]  03 86 01 00
2025-08-09T23:54:18.381952,7.133,can1  206  [16]  C3 0C C5 09 BF 0C F4 E3 0B 0A D7 0C BF 0C 00 00
2025-08-09T23:54:18.810112,7.561,can1  206  [16]  CB 0C C7 09 B7 0C 69 E5 0D 0A D7 0C BF 0C 00 00
2025-08-09T23:54:18.810112,7.561,can1  206  [16]  CB 0C C7 09 B7 0C 7E E4 0D 0A D7 0C BF 0C 00 00
2025-08-09T23:54:18.810112,7.561,can1  206  [16]  BF 0C C5 09 B7 0C FA E4 0B 0A DF 0C CB 0C 00 00
2025-08-09T23:54:19.467756,8.219,can1  206  [16]  C7 0C C5 09 B7 0C D7 E6 10 0A DB 0C C3 0C 00 00
2025-08-09T23:54:19.467756,8.219,can1  206  [16]  CB 0C C7 09 B7 0C FA E4 0D 0A D7 0C BF 0C 00 00
