Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:18:31.618,2.128,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:31.619,2.129,can0  206  [16]  A3 0C D3 07 97 0C DA DC EB 07 CB 0C A7 0C 00 00
2025-11-08T02:18:31.619,2.129,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:31.620,2.130,can0  041  [04]  10 01 02 00
2025-11-08T02:18:32.463,2.973,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.463,2.973,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.463,2.973,can0  206  [16]  9F 0C D8 07 93 0C 99 C6 EB 07 C3 0C AF 0C 00 00
2025-11-08T02:18:32.464,2.974,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.465,2.975,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.468,2.978,can0  041  [04]  10 01 02 00
2025-11-08T02:18:32.468,2.978,can0  206  [16]  A7 0C D3 07 9F 0C DA DC EF 07 CB 0C A3 0C 00 00
2025-11-08T02:18:32.468,2.978,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.468,2.978,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.468,2.978,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.468,2.978,can0  206  [16]  9F 0C D6 07 8B 0C B1 E0 EF 07 CF 0C AF 0C 00 00
2025-11-08T02:18:32.468,2.978,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.468,2.978,can0  041  [04]  10 01 02 00
2025-11-08T02:18:32.468,2.978,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.468,2.978,can0  206  [16]  9B 0C D3 07 A3 0C 3A DF EF 07 BF 0C AB 0C 00 00
2025-11-08T02:18:32.469,2.979,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.469,2.979,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.469,2.979,can0  204  [16]  17 1A 50 46 50 46 50 46 FA 19 20 4E 30 75 00 00
2025-11-08T02:18:32.470,2.980,can0  206  [16]  A3 0C D8 07 C7 0C 99 C6 EF 07 97 0C A7 0C 00 00
