Timestamp,Elapsed_Time_s,CAN_Message
2025-08-09T23:42:36.206597,4.080,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  C7 0C C2 09 C7 0C 7E E4 0D 0A D7 0C CB 0C 00 00"
2025-08-09T23:42:36.209931,4.083,"can1  206  [16]  D3 0C C5 09 C3 0C A0 E2 0B 0A CB 0C C7 0C 00 00
  can1  206  [16]  CB 0C C5 09 CF 0C 2E E6 10 0A BB 0C C7 0C 00 00"
2025-08-09T23:42:36.783524,4.657,can1  206  [16]  C7 0C C5 09 C3 0C FA E4 10 0A CF 0C CB 0C 00 00
2025-08-09T23:42:36.783524,4.657,can1  206  [16]  CB 0C C5 09 C3 0C D0 E5 10 0A E4 0C C7 0C 00 00
2025-08-09T23:42:36.787558,4.661,can1  206  [16]  D3 0C C5 09 CB 0C 7E E4 0D 0A CF 0C C3 0C 00 00
2025-08-09T23:42:37.082843,4.956,can1  206  [16]  C7 0C C2 09 C7 0C 69 E5 10 0A D3 0C CB 0C 00 00
2025-08-09T23:42:37.115023,4.988,"can1  206  [16]  C7 0C C9 09 CB 0C 7E E4 10 0A D3 0C C7 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:42:37.115023,4.988,can1  206  [16]  CF 0C C2 09 C7 0C FA E4 0D 0A CF 0C C3 0C 00 00
2025-08-09T23:42:37.394704,5.268,can1  206  [16]  D3 0C C5 09 BF 0C 7E E4 0D 0A D3 0C C7 0C 00 00
2025-08-09T23:42:37.432067,5.305,can1  206  [16]  C7 0C C5 09 C7 0C 85 E6 10 0A D3 0C CB 0C 00 00
2025-08-09T23:42:37.432067,5.305,can1  206  [16]  CB 0C C2 09 C7 0C FA E4 16 0A DB 0C C7 0C 00 00
2025-08-09T23:42:37.728856,5.602,can1  206  [16]  CF 0C C5 09 C7 0C F4 E3 12 0A CB 0C C3 0C 00 00
2025-08-09T23:42:37.728856,5.602,can1  206  [16]  CB 0C C7 09 B7 0C 7E E4 12 0A E3 0C C7 0C 00 00
2025-08-09T23:42:38.059956,5.933,"can1  206  [16]  C3 0C C7 09 CB 0C FA E4 12 0A D3 0C CB 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:42:38.059956,5.933,can1  206  [16]  CF 0C C2 09 CB 0C 7E E4 10 0A CF 0C C3 0C 00 00
2025-08-09T23:42:38.377705,6.251,can1  206  [16]  C3 0C BE 09 CB 0C 69 E5 12 0A D3 0C CB 0C 00 00
2025-08-09T23:42:38.377705,6.251,can1  206  [16]  C3 0C C5 09 D7 0C FA E4 0D 0A D3 0C C3 0C 00 00
2025-08-09T23:42:38.710129,6.583,can1  206  [16]  CB 0C C2 09 C3 0C 69 E5 12 0A CF 0C CB 0C 00 00
2025-08-09T23:42:38.710129,6.583,can1  206  [16]  CF 0C C5 09 C7 0C 69 E5 12 0A D3 0C C3 0C 00 00
2025-08-09T23:42:38.710129,6.583,can1  206  [16]  CF 0C C5 09 C3 0C F4 E3 10 0A D7 0C C7 0C 00 00
2025-08-09T23:42:39.054374,6.927,can1  206  [16]  C7 0C C2 09 B3 0C 7E E4 0D 0A EC 0C CB 0C 00 00
2025-08-09T23:42:39.054374,6.927,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  C7 0C C7 09 B3 0C FA E4 10 0A EC 0C CB 0C 00 00"
2025-08-09T23:42:39.362074,7.235,can1  206  [16]  C7 0C C0 09 C7 0C FA E4 0D 0A D3 0C CB 0C 00 00
2025-08-09T23:42:39.368369,7.241,can1  206  [16]  DB 0C C7 09 BB 0C 7E E4 10 0A CF 0C C7 0C 00 00
2025-08-09T23:42:39.700686,7.574,can1  206  [16]  CB 0C C2 09 CF 0C F4 E3 16 0A CF 0C C3 0C 00 00
2025-08-09T23:42:39.700686,7.574,can1  206  [16]  CB 0C C5 09 C7 0C 69 E5 10 0A DB 0C C7 0C 00 00
2025-08-09T23:42:39.700686,7.574,can1  206  [16]  CB 0C C5 09 C7 0C 7E E4 0D 0A DB 0C C7 0C 00 00
2025-08-09T23:42:40.032417,7.905,can1  206  [16]  D3 0C C2 09 C3 0C FA E4 07 0A D7 0C C3 0C 00 00
2025-08-09T23:42:40.033498,7.907,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  C7 0C C2 09 C3 0C F4 E3 10 0A DF 0C CB 0C 00 00"
2025-08-09T23:42:40.034639,7.908,can1  206  [16]  C7 0C C5 09 C7 0C FA E4 12 0A C7 0C CB 0C 00 00
2025-08-09T23:42:40.363122,8.236,can1  206  [16]  D3 0C C5 09 C7 0C 7E E4 10 0A D7 0C BF 0C 00 00
2025-08-09T23:42:40.363122,8.236,can1  206  [16]  C7 0C C5 09 CF 0C F4 E3 0D 0A CB 0C CB 0C 00 00
2025-08-09T23:42:40.710453,8.584,can1  206  [16]  CB 0C C2 09 CB 0C 7E E4 0D 0A D3 0C C7 0C 00 00
2025-08-09T23:42:40.710453,8.584,can1  206  [16]  C7 0C C0 09 CB 0C FA E4 10 0A D3 0C C7 0C 00 00
2025-08-09T23:42:41.028134,8.901,can1  206  [16]  CB 0C C2 09 C3 0C 69 E5 0D 0A DB 0C CB 0C 00 00
2025-08-09T23:42:41.028134,8.901,"can1  206  [16]  CF 0C C0 09 AB 0C F4 E3 12 0A EC 0C C3 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:42:41.030144,8.903,can1  206  [16]  C7 0C C2 09 CB 0C FA E4 10 0A CB 0C CB 0C 00 00
2025-08-09T23:42:41.361094,9.234,can1  206  [16]  C3 0C C2 09 B3 0C FA E4 09 0A EC 0C CF 0C 00 00
2025-08-09T23:42:41.365122,9.238,can1  206  [16]  CB 0C C2 09 CF 0C 69 E5 0D 0A D7 0C C3 0C 00 00
2025-08-09T23:42:41.694543,9.568,can1  206  [16]  CF 0C C5 09 C7 0C 7E E4 0D 0A D7 0C C7 0C 00 00
2025-08-09T23:42:41.694543,9.568,can1  206  [16]  CF 0C C7 09 CB 0C FA E4 0D 0A CB 0C C7 0C 00 00
2025-08-09T23:42:42.026491,9.900,can1  206  [16]  CF 0C C5 09 C7 0C FA E4 14 0A DB 0C C3 0C 00 00
2025-08-09T23:42:42.026491,9.900,can1  206  [16]  C3 0C C5 09 BB 0C FA E4 0D 0A EC 0C CB 0C 00 00
2025-08-09T23:42:42.039771,9.913,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  D3 0C C5 09 C3 0C 69 E5 10 0A D7 0C C3 0C 00 00"
2025-08-09T23:42:42.358912,10.232,can1  206  [16]  D7 0C C2 09 AB 0C FA E4 0D 0A D7 0C C3 0C 00 00
2025-08-09T23:42:42.360918,10.234,can1  206  [16]  C7 0C C5 09 C3 0C 69 E5 16 0A D7 0C CF 0C 00 00
2025-08-09T23:42:42.692754,10.566,can1  206  [16]  CF 0C C5 09 CB 0C 69 E5 10 0A D3 0C BF 0C 00 00
2025-08-09T23:42:42.722182,10.595,can1  206  [16]  CF 0C C7 09 CB 0C A0 E2 0D 0A D3 0C C3 0C 00 00
2025-08-09T23:42:42.722182,10.595,can1  206  [16]  C3 0C C2 09 CF 0C 7E E4 0D 0A D3 0C CB 0C 00 00
2025-08-09T23:42:43.025100,10.898,can1  206  [16]  C3 0C C0 09 B3 0C FA E4 12 0A F4 0C CF 0C 00 00
2025-08-09T23:42:43.025100,10.898,"can1  204  [04]  D0 5C 01 00
  can1  206  [16]  CB 0C C5 09 BF 0C 69 E5 10 0A D7 0C CB 0C 00 00"
2025-08-09T23:42:43.356371,11.229,can1  206  [16]  CB 0C C5 09 C3 0C F4 E3 0D 0A 83 0C C7 0C 00 00
2025-08-09T23:42:43.356371,11.229,can1  206  [16]  CF 0C C2 09 C7 0C F4 E3 12 0A D7 0C C3 0C 00 00
2025-08-09T23:42:43.356371,11.229,can1  206  [16]  CF 0C C7 09 C3 0C F4 E3 0D 0A D7 0C C3 0C 00 00
2025-08-09T23:42:43.690083,11.563,can1  206  [16]  CB 0C C7 09 A7 0C DA DC 10 0A F4 0C CB 0C 00 00
2025-08-09T23:42:43.690083,11.563,can1  206  [16]  CF 0C C0 09 CB 0C F4 E3 10 0A D3 0C BF 0C 00 00
2025-08-09T23:42:44.040232,11.913,can1  206  [16]  C7 0C C2 09 C3 0C F4 E3 10 0A D7 0C CB 0C 00 00
2025-08-09T23:42:44.065109,11.938,can1  206  [16]  B7 0C C7 09 C3 0C F4 E3 12 0A CF 0C DB 0C 00 00
2025-08-09T23:42:44.065109,11.938,can1  204  [04]  D0 5C 01 00
2025-08-09T23:42:44.357148,12.230,"can1  206  [16]  C7 0C C5 09 CB 0C FA E4 12 0A D7 0C C7 0C 00 00
  can1  206  [16]  D7 0C C2 09 C7 0C 69 E5 10 0A D3 0C BB 0C 00 00"
2025-08-09T23:42:44.368019,12.241,can1  206  [16]  C7 0C C7 09 CB 0C F4 E3 14 0A D7 0C C7 0C 00 00
2025-08-09T23:42:44.689796,12.563,can1  206  [16]  CF 0C C2 09 CF 0C FA E4 0D 0A CB 0C BF 0C 00 00
2025-08-09T23:42:44.689796,12.563,can1  206  [16]  CF 0C C5 09 C3 0C FA E4 10 0A D3 0C C3 0C 00 00
2025-08-09T23:42:45.004234,12.877,can1  206  [16]  CF 0C C2 09 C7 0C 7E E4 10 0A D7 0C C3 0C 00 00
2025-08-09T23:42:45.004234,12.877,"can1  206  [16]  D7 0C C5 09 C3 0C 85 E6 10 0A D3 0C BF 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:42:45.004234,12.877,can1  206  [16]  CF 0C C5 09 CB 0C 69 E5 10 0A D7 0C C3 0C 00 00
2025-08-09T23:42:45.337052,13.210,can1  206  [16]  CB 0C BE 09 CF 0C FA E4 12 0A C7 0C C3 0C 00 00
2025-08-09T23:42:45.337052,13.210,can1  206  [16]  C7 0C C2 09 BB 0C 7E E4 0D 0A E3 0C C7 0C 00 00
2025-08-09T23:42:45.671176,13.544,can1  206  [16]  D7 0C C5 09 C7 0C FA E4 10 0A D3 0C BB 0C 00 00
2025-08-09T23:42:45.686153,13.559,can1  206  [16]  D7 0C C5 09 C3 0C F4 E3 10 0A DB 0C BB 0C 00 00
2025-08-09T23:42:45.988035,13.861,"can1  206  [16]  CB 0C C5 09 C3 0C FA E4 12 0A DB 0C CB 0C 00 00
  can1  206  [16]  C3 0C C5 09 C7 0C 69 E5 10 0A CF 0C CF 0C 00 00
  can1  204  [04]  D0 5C 01 00"
2025-08-09T23:42:45.988035,13.861,can1  206  [16]  CF 0C C2 09 CB 0C 69 E5 10 0A D3 0C BF 0C 00 00
2025-08-09T23:42:46.324540,14.198,can1  206  [16]  CB 0C C5 09 CB 0C FA E4 12 0A C3 0C C7 0C 00 00
