Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T02:48:23.517,4.343,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.015,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.015,can0  041  [04]  3F 01 02 00
2025-11-08T02:48:24.190,5.015,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.015,can0  206  [16]  9F 0C C7 07 AB 0C 3A DF EF 07 9F 0C AB 0C 00 00
2025-11-08T02:48:24.190,5.015,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.015,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.015,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.016,can0  206  [16]  A7 0C DE 07 9F 0C DA DC EF 07 C3 0C 9F 0C 00 00
2025-11-08T02:48:24.190,5.016,can0  041  [04]  02 00 02 00
2025-11-08T02:48:24.190,5.016,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.016,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.016,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.016,can0  206  [16]  97 0C DA 07 A3 0C B1 E0 ED 07 BB 0C AB 0C 00 00
2025-11-08T02:48:24.190,5.016,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.016,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.016,can0  041  [04]  3F 01 02 00
2025-11-08T02:48:24.190,5.016,can0  206  [16]  A7 0C DC 07 A3 0C DA DC EF 07 BF 0C 9F 0C 00 00
2025-11-08T02:48:24.190,5.016,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.190,5.016,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.607,5.433,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.608,5.433,can0  206  [16]  AB 0C DC 07 97 0C 99 C6 F2 07 C3 0C A7 0C 00 00
2025-11-08T02:48:24.608,5.433,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.608,5.433,can0  041  [04]  02 00 00 00
2025-11-08T02:48:24.608,5.433,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.608,5.433,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.608,5.433,can0  206  [16]  A7 0C DA 07 97 0C 3A DF ED 07 CB 0C A3 0C 00 00
2025-11-08T02:48:24.609,5.435,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.609,5.435,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:24.609,5.435,can0  204  [16]  E1 22 50 46 50 46 50 46 28 23 20 4E 30 75 00 00
2025-11-08T02:48:25.003,5.828,can0  206  [16]  A3 0C DC 07 9F 0C B1 E0 EF 07 C3 0C A3 0C 00 00
2025-11-08T02:48:25.004,5.829,can0  041  [04]  10 01 00 00
