Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T03:23:13.508760,2.839,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.509375,2.839,can0  206  [16]  9B 0C DE 07 A3 0C B1 E0 F2 07 B7 0C 9F 0C 00 00
2025-11-08T03:23:13.509719,2.840,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.992905,3.323,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.993325,3.323,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.993717,3.324,can0  206  [16]  A7 0C DC 07 97 0C DA DC F4 07 BF 0C 9F 0C 00 00
2025-11-08T03:23:13.994012,3.324,can0  041  [04]  02 00 02 00
2025-11-08T03:23:13.994314,3.324,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.994604,3.325,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.994907,3.325,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.995714,3.326,can0  206  [16]  A3 0C DE 07 9F 0C 3A DF F2 07 BF 0C A3 0C 00 00
2025-11-08T03:23:13.995770,3.326,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.996045,3.326,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.996308,3.326,can0  041  [04]  3F 01 02 00
2025-11-08T03:23:13.996613,3.327,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:13.996935,3.327,can0  206  [16]  9F 0C DE 07 9F 0C DA DC F6 07 C3 0C A3 0C 00 00
2025-11-08T03:23:14.385376,3.715,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:14.386288,3.716,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:14.386830,3.717,can0  206  [16]  A7 0C DE 07 A3 0C B1 E0 F6 07 BB 0C 9B 0C 00 00
2025-11-08T03:23:14.387981,3.718,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:14.388021,3.718,can0  041  [04]  2B 01 02 00
2025-11-08T03:23:14.388042,3.718,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:14.388337,3.718,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
2025-11-08T03:23:14.388706,3.719,can0  206  [16]  A3 0C DC 07 9F 0C 3A DF EF 07 C3 0C 9F 0C 00 00
2025-11-08T03:23:14.389060,3.719,can0  204  [16]  37 25 50 46 50 46 50 46 80 25 20 4E 30 75 00 00
