Timestamp,Elapsed_Time_s,CAN_Message
2025-11-22T14:52:15.183419,45.412,can0  208  [64]  08 03 19 46 78 68 01 F0 4F FC 03 46 00 2B 01 D0 00 F0 40 FC 4F F0 80 43 BB 60 00 23 FB 60 03 23 3B 61 02 23 7B 61 20 4B BB 61 20 4B FB 61 07 F1 08 03 19 46 78 68 01 F0 37 FC 03 46 00 2B 01 D0
2025-11-22T14:52:15.297681,45.527,can0  208  [64]  00 F0 28 FC 00 23 00 93 00 23 00 22 00 21 78 68 01 F0 84 FC 03 46 00 2B 01 D0 00 F0 1B FC 78 68 01 F0 AD FC 03 46 1A 46 11 4B 1A 70 10 4B 1B 78 00 2B 01 D0 00 F0 0E FC 00 22 01 21 78 68 01 F0
2025-11-22T14:52:15.299416,45.528,can0  208  [64]  13 FE 03 46 00 2B 01 D0 00 F0 04 FC 00 22 08 21 78 68 01 F0 09 FE 03 46 00 2B 01 D0 00 F0 FA FB 00 BF 20 37 BD 46 80 BD 11 11 11 01 22 22 22 02 BC 00 00 20 80 B5 8E B0 00 AF F8 60 B9 60 7A 60
2025-11-22T14:52:15.300935,45.530,can0  208  [64]  3B 60 FB 68 7B 61 BB 68 BB 61 00 23 FB 61 7B 68 3B 62 00 23 7B 62 4F F4 80 13 BB 62 4F F4 00 13 FB 62 4F F4 00 03 3B 63 07 F1 14 03 3A 68 19 46 38 6C 01 F0 8C FC 03 46 18 46 38 37 BD 46 80 BD
2025-11-22T14:52:15.302457,45.531,can0  208  [64]  80 B5 8C B0 00 AF 78 60 39 60 3B 68 03 F0 08 03 00 2B 25 D0 14 4B 1B 68 40 22 00 21 18 46 08 F0 A1 F8 11 4B 1B 68 00 2B 01 D1 00 F0 B3 FB 0E 4B 1B 68 07 F1 08 02 41 21 78 68 01 F0 AD FC 03 46
2025-11-22T14:52:15.414056,45.643,can0  208  [64]  00 2B 01 D0 00 F0 A6 FB 7B 69 DB B2 18 46 00 F0 11 F8 03 46 1A 46 05 4B 1A 80 BB 68 04 4A 13 60 00 BF 30 37 BD 46 80 BD C4 00 00 20 CA 00 00 20 CC 00 00 20 80 B4 83 B0 00 AF 03 46 FB 71 FB 79
2025-11-22T14:52:15.415668,45.645,can0  208  [64]  03 F0 0F 03 03 4A D3 5C 18 46 0C 37 BD 46 5D F8 04 7B 70 47 C0 92 10 08 80 B4 00 AF BF F3 4F 8F 00 BF 06 4B DB 68 03 F4 E0 62 04 49 04 4B 13 43 CB 60 BF F3 4F 8F 00 BF 00 BF FD E7 00 ED 00 E0
2025-11-22T14:52:15.535816,45.765,can0  208  [64]  04 00 FA 05 80 B5 8A B0 02 AF 78 60 39 60 41 4B 1B 78 83 F0 01 03 DB B2 00 2B 0A D0 01 22 70 21 10 20 00 F0 33 F9 3C 4B 00 22 1A 60 39 4B 01 22 1A 70 3B 68 04 2B 36 D1 36 4B 00 22 1A 70 7B 68
2025-11-22T14:52:15.537862,45.767,can0  208  [64]  1B 68 BB 61 34 4B 1B 68 19 46 34 48 00 F0 6A F8 F8 61 BB 69 FA 69 9A 42 10 D1 01 20 00 F0 F4 F8 40 F2 0A 20 E0 23 3B 75 07 F1 14 03 2C 4A 00 92 01 22 00 21 FF F7 3E FF FF F7 AE FF 00 20 00 F0
2025-11-22T14:52:15.647014,45.876,can0  208  [64]  E3 F8 01 22 70 21 10 20 00 F0 00 F9 40 F2 0A 20 E1 23 3B 74 07 F1 10 03 21 4A 00 92 01 22 00 21 FF F7 28 FF 32 E0 3B 68 0F 2B 23 D1 1A 4B 1B 68 40 33 B3 F5 60 2F 10 D2 17 4B 1B 68 03 F1 00 63
2025-11-22T14:52:15.648469,45.877,can0  208  [64]  03 F5 00 33 40 22 79 68 18 46 00 F0 17 F9 12 4B 1B 68 40 33 10 4A 13 60 18 E0 40 F2 0A 20 E3 23 3B 73 07 F1 0C 03 0E 4A 00 92 01 22 00 21 FF F7 01 FF 0B E0 40 F2 0A 20 E2 23 3B 72 07 F1 08 03
2025-11-22T14:52:15.764642,45.994,can0  208  [64]  07 4A 00 92 01 22 00 21 FF F7 F4 FE 20 37 BD 46 80 BD 00 BF D4 00 00 20 D0 00 00 20 00 00 02 08 EC 00 00 20 80 B4 89 B0 00 AF 78 60 39 60 4F F0 FF 33 FB 61 3B 68 BB 61 3B 68 03 F0 3F 03 FB 60
2025-11-22T14:52:15.766223,45.995,can0  208  [64]  FB 68 00 2B 04 D0 BA 69 FB 68 D3 1A 40 33 BB 61 00 23 7B 61 25 E0 7A 69 3B 68 9A 42 05 D2 7A 68 7B 69 13 44 1B 78 FB 74 01 E0 FF 23 FB 74 FB 7C FA 69 53 40 FB 61 00 23 BB 74 0C E0 FB 69 5A 08
2025-11-22T14:52:15.866412,46.095,can0  208  [64]  FB 69 03 F0 01 03 59 42 0C 4B 0B 40 53 40 FB 61 BB 7C 01 33 BB 74 BB 7C 07 2B EF D9 7B 69 01 33 7B 61 7A 69 BB 69 9A 42 D5 D3 FB 69 DB 43 18 46 24 37 BD 46 5D F8 04 7B 70 47 00 BF 20 83 B8 ED
2025-11-22T14:52:15.976075,46.205,can0  208  [64]  80 B5 8C B0 00 AF 78 60 39 60 3B 68 03 F0 01 03 00 2B 2B D0 1A 4B 1B 68 40 22 00 21 18 46 07 F0 61 FF 17 4B 1B 68 00 2B 01 D1 00 F0 73 FA 14 4B 1B 68 07 F1 08 02 40 21 78 68 01 F0 6D FB 03 46
2025-11-22T14:52:15.977590,46.207,can0  208  [64]  00 2B 01 D0 00 F0 66 FA 00 20 00 F0 73 FD BB 68 4F F4 02 72 93 42 09 D1 02 20 00 F0 6B FD 08 4B 1B 68 7A 69 11 46 18 46 FF F7 EC FE 01 22 80 21 04 48 02 F0 79 FB 00 BF 30 37 BD 46 80 BD 00 BF
2025-11-22T14:52:16.087635,46.317,can0  208  [64]  C0 00 00 20 00 08 02 42 80 B5 84 B0 00 AF 03 46 FB 71 01 22 01 21 0F 20 00 F0 18 F8 FB 79 00 2B 01 D0 08 4B 01 E0 4F F0 AA 33 FB 60 07 F1 0C 03 04 22 19 46 04 48 00 F0 41 F8 00 BF 10 37 BD 46
2025-11-22T14:52:16.089403,46.318,can0  208  [64]  80 BD 00 BF EF BE AD DE 00 E0 01 08 80 B5 8A B0 00 AF F8 60 B9 60 7A 60 01 F0 AC FF 03 46 00 2B 28 D1 00 23 3B 61 02 23 7B 61 7B 68 01 2B 03 D0 7B 68 02 2B 03 D0 04 E0 01 23 BB 61 01 E0 02 23
2025-11-22T14:52:16.195847,46.425,can0  208  [64]  BB 61 FB 68 FB 61 BB 68 3B 62 07 F1 10 02 07 F1 14 03 11 46 18 46 02 F0 89 F8 03 46 87 F8 27 30 97 F8 27 30 00 2B 02 D0 01 F0 A6 FF 03 E0 01 F0 A3 FF 00 E0 00 BF 28 37 BD 46 80 BD 80 B5 8A B0
2025-11-22T14:52:16.197591,46.427,can0  208  [64]  00 AF F8 60 B9 60 7A 60 01 F0 74 FF 00 23 7B 62 28 E0 07 F1 10 03 10 22 FF 21 18 46 07 F0 C2 FE 7A 68 7B 6A D3 1A 10 2B 28 BF 10 23 3B 62 BA 68 7B 6A D1 18 07 F1 10 03 3A 6A 18 46 07 F0 3D FF
2025-11-22T14:52:16.199314,46.428,can0  208  [64]  FA 68 7B 6A 13 44 07 F1 10 02 19 46 01 20 01 F0 07 FF 03 46 00 2B 02 D0 01 F0 6E FF 08 E0 7B 6A 10 33 7B 62 7A 6A 7B 68 9A 42 D2 D3 01 F0 64 FF 28 37 BD 46 80 BD 00 00 80 B5 82 B0 00 AF 34 4B
2025-11-22T14:52:16.304356,46.533,can0  208  [64]  4F F0 01 62 9A 60 00 F0 4D FE 00 F0 CA F8 00 F0 6B F8 00 F0 31 F9 00 F0 1B F9 00 F0 D1 F8 2D 48 FF F7 3C FD 40 21 40 20 FF F7 F2 FC 00 20 00 F0 E7 FB 01 20 00 F0 E4 FB 02 20 00 F0 E1 FB 01 21
2025-11-22T14:52:16.305995,46.535,can0  208  [64]  00 20 00 F0 C1 FC 24 4B 4F F4 E1 32 1A 60 22 4B 00 22 5A 60 20 4B 00 22 1A 81 1F 4B 00 22 5A 81 1D 4B 00 22 9A 81 1C 49 00 20 00 F0 3B FD 03 46 00 2B 01 D0 00 F0 6E F9 18 48 07 F0 69 FD 14 4B
2025-11-22T14:52:16.307605,46.537,can0  208  [64]  9B 68 B3 F1 01 6F 03 D1 01 20 00 F0 49 FC 03 E0 0F 4B 4F F0 01 62 9A 60 11 4B 1B 68 01 2B 05 D1 0F 4B 00 22 1A 60 00 20 00 F0 64 FC 00 F0 3E FE 78 60 0C 4B 1B 68 1A 46 7B 68 9B 1A B3 F5 FA 6F
2025-11-22T14:52:16.309174,46.538,can0  208  [64]  EA D3 7B 68 07 4A 13 60 01 20 00 F0 53 FC E3 E7 00 ED 00 E0 EC 00 00 20 D8 00 00 20 A4 92 10 08 E8 00 00 20 50 01 00 20 80 B5 9E B0 00 AF 07 F1 18 03 60 22 00 21 18 46 07 F0 14 FE 3B 46 00 22
2025-11-22T14:52:16.417353,46.646,can0  208  [64]  1A 60 5A 60 9A 60 DA 60 1A 61 5A 61 4F F4 80 30 02 F0 AC FA 03 46 00 2B 01 D0 00 F0 1B F9 10 23 BB 61 01 23 7B 63 10 23 BB 63 00 23 FB 63 02 23 3B 65 01 23 7B 65 4F F4 00 53 FB 65 03 23 BB 65
2025-11-22T14:52:16.419005,46.648,can0  208  [64]  09 23 3B 66 02 23 7B 66 03 23 BB 66 02 23 FB 66 0C 23 3B 67 4F F4 40 63 7B 67 07 F1 18 03 18 46 02 F0 80 FB 03 46 00 2B 01 D0 00 F0 F3 F8 1F 23 3B 60 00 23 7B 60 00 23 BB 60 00 23 FB 60 00 23
2025-11-22T14:52:16.531700,46.761,can0  208  [64]  3B 61 00 23 7B 61 3B 46 01 21 18 46 03 F0 46 FA 03 46 00 2B 01 D0 00 F0 DD F8 00 BF 78 37 BD 46 80 BD 80 B5 00 AF 02 F0 4D FB 02 20 02 F0 EA FA 03 46 00 2B 01 D0 00 F0 CD F8 00 BF 80 BD 00 00
2025-11-22T14:52:16.533345,46.762,can0  208  [64]  80 B5 00 AF 20 4B 21 4A 1A 60 1F 4B 00 22 5A 60 1D 4B 4F F4 40 72 9A 60 1B 4B 00 22 DA 60 1A 4B 01 22 1A 74 18 4B 00 22 5A 74 17 4B 00 22 9A 74 15 4B 05 22 5A 61 14 4B 03 22 9A 61 12 4B 10 22
2025-11-22T14:52:16.636960,46.866,can0  208  [64]  DA 61 11 4B 03 22 1A 62 0F 4B 02 22 5A 62 0E 4B 0B 22 9A 62 0C 4B 0D 22 DA 62 0B 4B 0B 22 1A 63 09 4B 01 22 5A 63 08 4B 01 22 9A 63 06 4B 00 22 DA 63 05 48 00 F0 46 FF 03 46 00 2B 01 D0 00 F0
2025-11-22T14:52:16.638672,46.868,can0  208  [64]  89 F8 00 BF 80 BD 00 BF EC 00 00 20 00 A4 00 40 80 B5 00 AF 00 20 02 F0 D9 F9 03 46 00 2B 01 D0 00 F0 78 F8 02 F0 F2 F9 03 46 00 2B 01 D0 00 F0 71 F8 00 BF 80 BD 00 00 80 B4 85 B0 00 AF 21 4B
2025-11-22T14:52:16.748545,46.978,can0  208  [64]  D3 F8 8C 30 1F 4A 43 F0 04 03 C2 F8 8C 30 1D 4B D3 F8 8C 30 03 F0 04 03 FB 60 FB 68 19 4B D3 F8 8C 30 18 4A 43 F0 01 03 C2 F8 8C 30 15 4B D3 F8 8C 30 03 F0 01 03 BB 60 BB 68 12 4B D3 F8 8C 30
2025-11-22T14:52:16.749653,46.979,can0  208  [64]  10 4A 43 F0 08 03 C2 F8 8C 30 0E 4B D3 F8 8C 30 03 F0 08 03 7B 60 7B 68 0A 4B D3 F8 8C 30 09 4A 43 F0 02 03 C2 F8 8C 30 06 4B D3 F8 8C 30 03 F0 02 03 3B 60 3B 68 00 BF 14 37 BD 46 5D F8 04 7B
2025-11-22T14:52:16.863926,47.093,can0  208  [64]  70 47 00 BF 00 0C 02 46 80 B5 82 B0 00 AF 78 60 7B 68 1B 68 04 4A 93 42 01 D1 00 F0 F3 FC 00 BF 08 37 BD 46 80 BD 00 BF 00 48 01 40 80 B4 83 B0 00 AF 03 46 FB 71 FB 79 00 2B 02 D1 04 4B 01 22
2025-11-22T14:52:16.865691,47.095,can0  208  [64]  1A 60 00 BF 0C 37 BD 46 5D F8 04 7B 70 47 00 BF E8 00 00 20 80 B4 00 AF 72 B6 00 BF 00 BF FD E7 80 B5 82 B0 00 AF 0B 4B D3 F8 94 30 09 4A 43 F0 04 03 C2 F8 94 30 07 4B D3 F8 94 30 03 F0 04 03
2025-11-22T14:52:16.973103,47.202,can0  208  [64]  7B 60 7B 68 04 20 00 F0 8A FD 00 BF 08 37 BD 46 80 BD 00 BF 00 0C 02 46 80 B5 BA B0 00 AF 78 60 07 F1 D4 03 00 22 1A 60 5A 60 9A 60 DA 60 1A 61 07 F1 10 03 C0 22 00 21 18 46 07 F0 B3 FC 7B 68
2025-11-22T14:52:17.095000,47.324,can0  208  [64]  1B 68 2B 4A 93 42 4E D1 4F F0 00 62 4F F0 00 03 C7 E9 04 23 4F F0 80 73 C7 F8 94 30 07 F1 10 03 18 46 03 F0 23 FD 03 46 00 2B 01 D0 FF F7 B2 FF 20 4B D3 F8 A0 30 1F 4A 43 F4 00 73 C2 F8 A0 30
2025-11-22T14:52:17.096868,47.326,can0  208  [64]  1C 4B D3 F8 A0 30 03 F4 00 73 FB 60 FB 68 19 4B D3 F8 8C 30 17 4A 43 F0 08 03 C2 F8 8C 30 15 4B D3 F8 8C 30 03 F0 08 03 BB 60 BB 68 03 23 C7 F8 D4 30 02 23 C7 F8 D8 30 00 23 C7 F8 DC 30 00 23
2025-11-22T14:52:17.208682,47.438,can0  208  [64]  C7 F8 E0 30 09 23 C7 F8 E4 30 07 F1 D4 03 19 46 09 48 01 F0 D1 FE 00 22 00 21 27 20 00 F0 2A FD 27 20 00 F0 41 FD 00 BF E8 37 BD 46 80 BD 00 BF 00 A4 00 40 00 0C 02 46 00 0C 02 42 80 B5 8E B0
