Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T17:03:48.986672,24.682,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:03:50.092938,25.788,can1  110  [02]  28 23
2025-10-11T17:03:50.094274,25.790,can1  110  [02]  28 23
2025-10-11T17:03:50.534446,26.230,can1  100  [03]  1E 3D 0E
2025-10-11T17:03:50.535867,26.231,can1  100  [03]  1E 3D 0E
2025-10-11T17:03:50.537359,26.233,can1  120  [04]  40 48 90 14
2025-10-11T17:03:50.538578,26.234,can1  120  [04]  40 48 90 14
2025-10-11T17:03:51.407764,27.103,can1  110  [02]  40 1F
2025-10-11T17:03:51.409555,27.105,can1  110  [02]  40 1F
2025-10-11T17:03:51.837594,27.533,can1  100  [03]  6E 8F 0C
2025-10-11T17:03:51.838962,27.534,can1  100  [03]  6E 8F 0C
2025-10-11T17:03:51.840329,27.536,can1  120  [04]  E0 E6 22 11
2025-10-11T17:03:51.841590,27.537,can1  120  [04]  E0 E6 22 11
2025-10-11T17:03:53.039710,28.735,can1  110  [02]  70 17
2025-10-11T17:03:53.041560,28.737,can1  110  [02]  70 17
2025-10-11T17:03:53.043000,28.738,can1  100  [03]  BE E1 0A
2025-10-11T17:03:53.044457,28.740,can1  100  [03]  BE E1 0A
2025-10-11T17:03:53.046371,28.742,can1  120  [04]  80 85 B5 0D
2025-10-11T17:03:53.048353,28.744,can1  120  [04]  80 85 B5 0D
2025-10-11T17:03:54.370940,30.066,can1  110  [02]  88 13
2025-10-11T17:03:54.372445,30.068,can1  110  [02]  88 13
2025-10-11T17:03:54.373866,30.069,can1  100  [03]  0E 34 09
2025-10-11T17:03:54.375114,30.070,can1  100  [03]  0E 34 09
2025-10-11T17:03:54.377072,30.072,can1  120  [04]  20 24 48 0A
2025-10-11T17:03:54.379970,30.075,can1  120  [04]  20 24 48 0A
2025-10-11T17:03:55.590508,31.286,can1  110  [02]  B8 0B
2025-10-11T17:03:55.591933,31.287,can1  110  [02]  B8 0B
2025-10-11T17:03:55.593247,31.289,can1  100  [03]  5E 86 07
2025-10-11T17:03:55.594922,31.290,can1  100  [03]  5E 86 07
2025-10-11T17:03:55.596773,31.292,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:03:55.598812,31.294,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:03:56.479401,32.175,can1  110  [02]  D0 07
2025-10-11T17:03:56.480822,32.176,can1  110  [02]  D0 07
2025-10-11T17:03:56.920455,32.616,can1  100  [03]  AE D8 05
2025-10-11T17:03:56.921914,32.617,can1  100  [03]  AE D8 05
2025-10-11T17:03:56.923165,32.618,can1  120  [04]  60 61 6D 03
2025-10-11T17:03:56.924521,32.620,can1  120  [04]  60 61 6D 03
2025-10-11T17:03:57.791580,33.487,can1  110  [02]  B8 0B
2025-10-11T17:03:57.793426,33.489,can1  110  [02]  B8 0B
2025-10-11T17:03:58.233920,33.929,can1  100  [03]  5E 86 07
2025-10-11T17:03:58.235409,33.931,can1  100  [03]  5E 86 07
2025-10-11T17:03:58.236863,33.932,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:03:58.238161,33.933,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:03:59.111767,34.807,can1  110  [02]  88 13
2025-10-11T17:03:59.113412,34.809,can1  110  [02]  88 13
2025-10-11T17:03:59.550762,35.246,can1  100  [03]  0E 34 09
2025-10-11T17:03:59.552224,35.247,can1  100  [03]  0E 34 09
2025-10-11T17:03:59.553546,35.249,can1  120  [04]  20 24 48 0A
2025-10-11T17:03:59.555047,35.250,can1  120  [04]  20 24 48 0A
2025-10-11T17:04:00.445001,36.140,can1  110  [02]  70 17
2025-10-11T17:04:00.446379,36.142,can1  110  [02]  70 17
2025-10-11T17:04:00.447606,36.143,can1  100  [03]  BE E1 0A
2025-10-11T17:04:00.449011,36.144,can1  100  [03]  BE E1 0A
2025-10-11T17:04:00.880500,36.576,can1  120  [04]  80 85 B5 0D
2025-10-11T17:04:00.881893,36.577,can1  120  [04]  80 85 B5 0D
2025-10-11T17:04:01.765040,37.460,can1  110  [02]  40 1F
2025-10-11T17:04:01.766416,37.462,can1  110  [02]  40 1F
2025-10-11T17:04:01.767635,37.463,can1  100  [03]  6E 8F 0C
2025-10-11T17:04:01.770104,37.465,can1  100  [03]  6E 8F 0C
2025-10-11T17:04:02.202570,37.898,can1  120  [04]  E0 E6 22 11
2025-10-11T17:04:02.221733,37.917,can1  120  [04]  E0 E6 22 11
2025-10-11T17:04:03.069503,38.765,can1  110  [02]  28 23
2025-10-11T17:04:03.071378,38.767,can1  110  [02]  28 23
2025-10-11T17:04:03.072803,38.768,can1  100  [03]  1E 3D 0E
2025-10-11T17:04:03.074232,38.769,can1  100  [03]  1E 3D 0E
2025-10-11T17:04:03.513386,39.209,can1  120  [04]  40 48 90 14
2025-10-11T17:04:03.514867,39.210,can1  120  [04]  40 48 90 14
2025-10-11T17:04:04.395116,40.090,can1  110  [02]  10 27
2025-10-11T17:04:04.396834,40.092,can1  110  [02]  10 27
2025-10-11T17:04:04.398497,40.094,can1  100  [03]  CE EA 0F
2025-10-11T17:04:04.400228,40.095,can1  100  [03]  CE EA 0F
2025-10-11T17:04:04.402523,40.098,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:04:04.404672,40.100,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:04:05.708374,41.404,can1  110  [02]  E0 2E
2025-10-11T17:04:05.709745,41.405,can1  110  [02]  E0 2E
2025-10-11T17:04:05.711087,41.406,can1  100  [03]  7E 98 11
2025-10-11T17:04:05.712570,41.408,can1  100  [03]  7E 98 11
2025-10-11T17:04:05.714669,41.410,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:04:05.716922,41.412,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:04:07.010820,42.706,can1  110  [02]  C8 32
2025-10-11T17:04:07.012268,42.708,can1  110  [02]  C8 32
2025-10-11T17:04:07.013642,42.709,can1  100  [03]  2E 46 13
2025-10-11T17:04:07.014906,42.710,can1  100  [03]  2E 46 13
2025-10-11T17:04:07.016781,42.712,can1  120  [04]  60 6C D8 1E
2025-10-11T17:04:07.018703,42.714,can1  120  [04]  60 6C D8 1E
2025-10-11T17:04:08.345164,44.040,can1  110  [02]  E0 2E
2025-10-11T17:04:08.346764,44.042,can1  110  [02]  E0 2E
2025-10-11T17:04:08.348219,44.043,can1  100  [03]  7E 98 11
2025-10-11T17:04:08.349613,44.045,can1  100  [03]  7E 98 11
2025-10-11T17:04:08.351811,44.047,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:04:08.353909,44.049,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:04:09.330415,45.026,can1  110  [02]  10 27
2025-10-11T17:04:09.331816,45.027,can1  110  [02]  10 27
2025-10-11T17:04:09.756553,45.452,can1  100  [03]  CE EA 0F
2025-10-11T17:04:09.758134,45.453,can1  100  [03]  CE EA 0F
2025-10-11T17:04:09.759398,45.455,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:04:09.760683,45.456,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:04:10.971892,46.667,can1  110  [02]  28 23
2025-10-11T17:04:10.973231,46.668,can1  110  [02]  28 23
2025-10-11T17:04:10.974583,46.670,can1  100  [03]  1E 3D 0E
2025-10-11T17:04:10.975926,46.671,can1  100  [03]  1E 3D 0E
2025-10-11T17:04:10.977754,46.673,can1  120  [04]  40 48 90 14
2025-10-11T17:04:10.979679,46.675,can1  120  [04]  40 48 90 14
2025-10-11T17:04:12.189518,47.885,can1  110  [02]  40 1F
2025-10-11T17:04:12.190779,47.886,can1  110  [02]  40 1F
2025-10-11T17:04:12.192346,47.888,can1  100  [03]  6E 8F 0C
2025-10-11T17:04:12.193655,47.889,can1  100  [03]  6E 8F 0C
2025-10-11T17:04:12.195837,47.891,can1  120  [04]  E0 E6 22 11
2025-10-11T17:04:12.197575,47.893,can1  120  [04]  E0 E6 22 11
2025-10-11T17:04:13.391518,49.087,can1  110  [02]  70 17
2025-10-11T17:04:13.392870,49.088,can1  110  [02]  70 17
2025-10-11T17:04:13.394123,49.089,can1  100  [03]  BE E1 0A
2025-10-11T17:04:13.395661,49.091,can1  100  [03]  BE E1 0A
2025-10-11T17:04:13.397755,49.093,can1  120  [04]  80 85 B5 0D
2025-10-11T17:04:13.399567,49.095,can1  120  [04]  80 85 B5 0D
2025-10-11T17:04:14.595793,50.291,can1  110  [02]  88 13
2025-10-11T17:04:14.597428,50.293,can1  110  [02]  88 13
2025-10-11T17:04:14.598871,50.294,can1  100  [03]  0E 34 09
2025-10-11T17:04:14.600318,50.296,can1  100  [03]  0E 34 09
2025-10-11T17:04:14.602170,50.297,can1  120  [04]  20 24 48 0A
2025-10-11T17:04:14.604404,50.300,can1  120  [04]  20 24 48 0A
2025-10-11T17:04:15.810883,51.506,can1  110  [02]  B8 0B
2025-10-11T17:04:15.812610,51.508,can1  110  [02]  B8 0B
2025-10-11T17:04:15.814062,51.509,can1  100  [03]  5E 86 07
2025-10-11T17:04:15.815396,51.511,can1  100  [03]  5E 86 07
2025-10-11T17:04:16.251225,51.946,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:04:16.252890,51.948,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:04:17.126198,52.821,can1  110  [02]  D0 07
2025-10-11T17:04:17.127508,52.823,can1  110  [02]  D0 07
2025-10-11T17:04:17.129033,52.824,can1  100  [03]  AE D8 05
2025-10-11T17:04:17.130362,52.826,can1  100  [03]  AE D8 05
2025-10-11T17:04:17.132774,52.828,can1  120  [04]  60 61 6D 03
2025-10-11T17:04:17.135166,52.830,can1  120  [04]  60 61 6D 03
2025-10-11T17:04:18.329228,54.024,can1  110  [02]  B8 0B
2025-10-11T17:04:18.330652,54.026,can1  110  [02]  B8 0B
2025-10-11T17:04:18.332183,54.027,can1  100  [03]  5E 86 07
2025-10-11T17:04:18.333567,54.029,can1  100  [03]  5E 86 07
2025-10-11T17:04:18.335964,54.031,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:04:18.337899,54.033,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:04:19.545464,55.241,can1  110  [02]  88 13
2025-10-11T17:04:19.547126,55.242,can1  110  [02]  88 13
2025-10-11T17:04:19.548738,55.244,can1  100  [03]  0E 34 09
2025-10-11T17:04:19.550178,55.245,can1  100  [03]  0E 34 09
2025-10-11T17:04:19.552033,55.247,can1  120  [04]  20 24 48 0A
2025-10-11T17:04:19.554137,55.249,can1  120  [04]  20 24 48 0A
2025-10-11T17:04:20.764855,56.460,can1  110  [02]  70 17
2025-10-11T17:04:20.766571,56.462,can1  110  [02]  70 17
2025-10-11T17:04:20.768333,56.464,can1  100  [03]  BE E1 0A
2025-10-11T17:04:20.769887,56.465,can1  100  [03]  BE E1 0A
2025-10-11T17:04:21.199318,56.895,can1  120  [04]  80 85 B5 0D
2025-10-11T17:04:21.200636,56.896,can1  120  [04]  80 85 B5 0D
2025-10-11T17:04:22.079472,57.775,can1  110  [02]  40 1F
2025-10-11T17:04:22.081757,57.777,can1  110  [02]  40 1F
2025-10-11T17:04:22.083745,57.779,can1  100  [03]  6E 8F 0C
2025-10-11T17:04:22.086444,57.782,can1  100  [03]  6E 8F 0C
2025-10-11T17:04:22.088018,57.783,can1  120  [04]  E0 E6 22 11
2025-10-11T17:04:22.089931,57.785,can1  120  [04]  E0 E6 22 11
