Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T14:21:33.356071,28.225,can1  110  [02]  88 13
2025-10-11T14:21:33.357873,28.227,can1  110  [02]  88 13
2025-10-11T14:21:33.359670,28.229,can1  100  [03]  50 C3 00
2025-10-11T14:21:33.361270,28.230,can1  100  [03]  50 C3 00
2025-10-11T14:21:35.656690,30.526,can1  110  [02]  A0 0F
2025-10-11T14:21:35.658252,30.527,can1  110  [02]  A0 0F
2025-10-11T14:21:35.659688,30.529,can1  100  [03]  40 9C 00
2025-10-11T14:21:35.661514,30.530,can1  100  [03]  40 9C 00
2025-10-11T14:21:37.618482,32.487,can1  110  [02]  B8 0B
2025-10-11T14:21:37.620356,32.489,can1  110  [02]  B8 0B
2025-10-11T14:21:37.622283,32.491,can1  100  [03]  30 75 00
2025-10-11T14:21:37.623541,32.492,can1  100  [03]  30 75 00
2025-10-11T14:21:40.246056,35.115,can1  110  [02]  D0 07
2025-10-11T14:21:40.247688,35.117,can1  110  [02]  D0 07
2025-10-11T14:21:40.249628,35.118,can1  100  [03]  20 4E 00
2025-10-11T14:21:40.251568,35.120,can1  100  [03]  20 4E 00
2025-10-11T14:21:42.000331,36.869,can1  110  [02]  E8 03
2025-10-11T14:21:42.002030,36.871,can1  110  [02]  E8 03
2025-10-11T14:21:42.003414,36.872,can1  100  [03]  10 27 00
2025-10-11T14:21:42.005007,36.874,can1  100  [03]  10 27 00
2025-10-11T14:21:43.858276,38.727,can1  110  [02]  D0 07
2025-10-11T14:21:43.859815,38.729,can1  110  [02]  D0 07
2025-10-11T14:21:44.834108,39.703,can1  100  [03]  20 4E 00
2025-10-11T14:21:44.835961,39.705,can1  100  [03]  20 4E 00
2025-10-11T14:21:46.821310,41.690,can1  110  [02]  B8 0B
2025-10-11T14:21:46.822730,41.692,can1  110  [02]  B8 0B
2025-10-11T14:21:46.824360,41.693,can1  100  [03]  30 75 00
2025-10-11T14:21:46.825781,41.695,can1  100  [03]  30 75 00
2025-10-11T14:21:48.901167,43.770,can1  110  [02]  A0 0F
2025-10-11T14:21:48.902779,43.772,can1  110  [02]  A0 0F
2025-10-11T14:21:48.904708,43.774,can1  100  [03]  40 9C 00
2025-10-11T14:21:48.907043,43.776,can1  100  [03]  40 9C 00
2025-10-11T14:21:50.670996,45.540,can1  110  [02]  88 13
2025-10-11T14:21:50.672686,45.542,can1  110  [02]  88 13
2025-10-11T14:21:50.674394,45.543,can1  100  [03]  50 C3 00
2025-10-11T14:21:50.675943,45.545,can1  100  [03]  50 C3 00
2025-10-11T14:21:53.287051,48.156,can1  110  [02]  70 17
2025-10-11T14:21:53.289171,48.158,can1  110  [02]  70 17
2025-10-11T14:21:53.291081,48.160,can1  100  [03]  60 EA 00
2025-10-11T14:21:53.292775,48.162,can1  100  [03]  60 EA 00
2025-10-11T14:21:55.052455,49.921,can1  110  [02]  58 1B
2025-10-11T14:21:55.054170,49.923,can1  110  [02]  58 1B
2025-10-11T14:21:55.056011,49.925,can1  100  [03]  70 11 01
2025-10-11T14:21:55.058045,49.927,can1  100  [03]  70 11 01
2025-10-11T14:21:58.008152,52.877,can1  110  [02]  40 1F
2025-10-11T14:21:58.009731,52.879,can1  110  [02]  40 1F
2025-10-11T14:21:58.011569,52.880,can1  100  [03]  80 38 01
2025-10-11T14:21:58.013248,52.882,can1  100  [03]  80 38 01
2025-10-11T14:21:59.873706,54.743,can1  110  [02]  28 23
2025-10-11T14:21:59.875812,54.745,can1  110  [02]  28 23
2025-10-11T14:21:59.877565,54.746,can1  100  [03]  90 5F 01
2025-10-11T14:21:59.879980,54.749,can1  100  [03]  90 5F 01
2025-10-11T14:22:01.961374,56.830,can1  110  [02]  40 1F
2025-10-11T14:22:01.963051,56.832,can1  110  [02]  40 1F
2025-10-11T14:22:01.964641,56.833,can1  100  [03]  80 38 01
2025-10-11T14:22:01.966545,56.835,can1  100  [03]  80 38 01
2025-10-11T14:22:03.942869,58.812,can1  110  [02]  58 1B
2025-10-11T14:22:03.945067,58.814,can1  110  [02]  58 1B
2025-10-11T14:22:03.947092,58.816,can1  100  [03]  70 11 01
2025-10-11T14:22:03.950489,58.819,can1  100  [03]  70 11 01
2025-10-11T14:22:05.790602,60.659,can1  110  [02]  70 17
2025-10-11T14:22:05.792826,60.662,can1  110  [02]  70 17
2025-10-11T14:22:06.777304,61.646,can1  100  [03]  60 EA 00
2025-10-11T14:22:06.779372,61.648,can1  100  [03]  60 EA 00
2025-10-11T14:22:08.758232,63.627,can1  110  [02]  88 13
2025-10-11T14:22:08.760084,63.629,can1  110  [02]  88 13
2025-10-11T14:22:08.761867,63.631,can1  100  [03]  50 C3 00
2025-10-11T14:22:08.764933,63.634,can1  100  [03]  50 C3 00
2025-10-11T14:22:10.739480,65.608,can1  110  [02]  A0 0F
2025-10-11T14:22:10.741449,65.610,can1  110  [02]  A0 0F
2025-10-11T14:22:10.743131,65.612,can1  100  [03]  40 9C 00
2025-10-11T14:22:10.745745,65.615,can1  100  [03]  40 9C 00
2025-10-11T14:22:12.714249,67.583,can1  110  [02]  B8 0B
2025-10-11T14:22:12.716125,67.585,can1  110  [02]  B8 0B
2025-10-11T14:22:12.718049,67.587,can1  100  [03]  30 75 00
2025-10-11T14:22:12.721204,67.590,can1  100  [03]  30 75 00
2025-10-11T14:22:14.583751,69.453,can1  110  [02]  D0 07
2025-10-11T14:22:14.585774,69.455,can1  110  [02]  D0 07
2025-10-11T14:22:14.587825,69.457,can1  100  [03]  20 4E 00
2025-10-11T14:22:14.590340,69.459,can1  100  [03]  20 4E 00
2025-10-11T14:22:17.317868,72.187,can1  110  [02]  E8 03
2025-10-11T14:22:17.319896,72.189,can1  110  [02]  E8 03
2025-10-11T14:22:17.322163,72.191,can1  100  [03]  10 27 00
2025-10-11T14:22:17.324529,72.193,can1  100  [03]  10 27 00
2025-10-11T14:22:19.075009,73.944,can1  110  [02]  D0 07
2025-10-11T14:22:19.076633,73.945,can1  110  [02]  D0 07
2025-10-11T14:22:19.078290,73.947,can1  100  [03]  20 4E 00
2025-10-11T14:22:19.079882,73.949,can1  100  [03]  20 4E 00
2025-10-11T14:22:20.823673,75.693,can1  110  [02]  B8 0B
2025-10-11T14:22:20.825166,75.694,can1  110  [02]  B8 0B
2025-10-11T14:22:21.809328,76.678,can1  100  [03]  30 75 00
2025-10-11T14:22:21.811109,76.680,can1  100  [03]  30 75 00
2025-10-11T14:22:23.672070,78.541,can1  110  [02]  A0 0F
2025-10-11T14:22:23.673964,78.543,can1  110  [02]  A0 0F
2025-10-11T14:22:23.675721,78.545,can1  100  [03]  40 9C 00
2025-10-11T14:22:23.677526,78.546,can1  100  [03]  40 9C 00
2025-10-11T14:22:25.744574,80.613,can1  110  [02]  88 13
2025-10-11T14:22:25.746060,80.615,can1  110  [02]  88 13
2025-10-11T14:22:25.747588,80.616,can1  100  [03]  50 C3 00
2025-10-11T14:22:25.749325,80.618,can1  100  [03]  50 C3 00
