Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T15:04:45.425469,17.658,can1  120  [04]  00 B4 C4 04
2025-10-11T15:04:45.428060,17.661,can1  120  [04]  00 B4 C4 04
2025-10-11T15:04:48.452239,20.685,can1  110  [02]  B8 0B
2025-10-11T15:04:48.454169,20.687,can1  110  [02]  B8 0B
2025-10-11T15:04:49.148168,21.381,can1  100  [03]  30 75 00
2025-10-11T15:04:49.150100,21.383,can1  100  [03]  30 75 00
2025-10-11T15:04:49.151716,21.385,can1  120  [04]  80 C3 C9 01
2025-10-11T15:04:49.153339,21.386,can1  120  [04]  80 C3 C9 01
2025-10-11T15:04:50.741203,22.974,can1  110  [02]  A0 0F
2025-10-11T15:04:50.742700,22.976,can1  110  [02]  A0 0F
2025-10-11T15:04:50.744397,22.977,can1  100  [03]  40 9C 00
2025-10-11T15:04:50.746210,22.979,can1  100  [03]  40 9C 00
2025-10-11T15:04:51.182124,23.415,can1  120  [04]  00 5A 62 02
2025-10-11T15:04:51.183504,23.416,can1  120  [04]  00 5A 62 02
2025-10-11T15:04:53.430144,25.663,can1  110  [02]  88 13
2025-10-11T15:04:53.432180,25.665,can1  110  [02]  88 13
2025-10-11T15:04:53.433602,25.666,can1  100  [03]  50 C3 00
2025-10-11T15:04:53.435118,25.668,can1  100  [03]  50 C3 00
2025-10-11T15:04:53.437198,25.670,can1  120  [04]  80 F0 FA 02
2025-10-11T15:04:53.438928,25.672,can1  120  [04]  80 F0 FA 02
2025-10-11T15:04:55.403484,27.636,can1  110  [02]  70 17
2025-10-11T15:04:55.405344,27.638,can1  110  [02]  70 17
2025-10-11T15:04:55.407269,27.640,can1  100  [03]  60 EA 00
2025-10-11T15:04:55.408972,27.642,can1  100  [03]  60 EA 00
2025-10-11T15:04:55.858179,28.091,can1  120  [04]  00 87 93 03
2025-10-11T15:04:55.859521,28.092,can1  120  [04]  00 87 93 03
2025-10-11T15:04:57.746739,29.980,can1  110  [02]  58 1B
2025-10-11T15:04:57.748317,29.981,can1  110  [02]  58 1B
2025-10-11T15:04:57.749883,29.983,can1  100  [03]  70 11 01
2025-10-11T15:04:57.751388,29.984,can1  100  [03]  70 11 01
2025-10-11T15:04:57.753491,29.986,can1  120  [04]  80 1D 2C 04
2025-10-11T15:04:57.755060,29.988,can1  120  [04]  80 1D 2C 04
2025-10-11T15:05:00.185239,32.418,can1  110  [02]  40 1F
2025-10-11T15:05:00.186859,32.420,can1  110  [02]  40 1F
2025-10-11T15:05:00.188518,32.421,can1  100  [03]  80 38 01
2025-10-11T15:05:00.189951,32.423,can1  100  [03]  80 38 01
2025-10-11T15:05:00.192402,32.425,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:00.194263,32.427,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:02.348742,34.582,can1  110  [02]  28 23
2025-10-11T15:05:02.350279,34.583,can1  110  [02]  28 23
2025-10-11T15:05:02.351961,34.585,can1  100  [03]  90 5F 01
2025-10-11T15:05:02.353488,34.586,can1  100  [03]  90 5F 01
2025-10-11T15:05:02.355279,34.588,can1  120  [04]  80 4A 5D 05
2025-10-11T15:05:02.357102,34.590,can1  120  [04]  80 4A 5D 05
2025-10-11T15:05:04.538404,36.771,can1  110  [02]  40 1F
2025-10-11T15:05:04.540881,36.774,can1  110  [02]  40 1F
2025-10-11T15:05:04.542543,36.775,can1  100  [03]  80 38 01
2025-10-11T15:05:04.544822,36.778,can1  100  [03]  80 38 01
2025-10-11T15:05:05.162655,37.395,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:05.164229,37.397,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:07.202726,39.436,can1  110  [02]  58 1B
2025-10-11T15:05:07.204794,39.438,can1  110  [02]  58 1B
2025-10-11T15:05:07.207245,39.440,can1  100  [03]  70 11 01
2025-10-11T15:05:07.209274,39.442,can1  100  [03]  70 11 01
2025-10-11T15:05:07.211526,39.444,can1  120  [04]  80 1D 2C 04
2025-10-11T15:05:07.215257,39.448,can1  120  [04]  80 1D 2C 04
2025-10-11T15:05:09.529613,41.762,can1  110  [02]  70 17
2025-10-11T15:05:09.531805,41.765,can1  110  [02]  70 17
2025-10-11T15:05:09.533660,41.767,can1  100  [03]  60 EA 00
2025-10-11T15:05:09.536053,41.769,can1  100  [03]  60 EA 00
2025-10-11T15:05:09.538103,41.771,can1  120  [04]  00 87 93 03
2025-10-11T15:05:09.542139,41.775,can1  120  [04]  00 87 93 03
2025-10-11T15:05:11.782523,44.015,can1  110  [02]  88 13
2025-10-11T15:05:11.784749,44.018,can1  110  [02]  88 13
2025-10-11T15:05:11.786865,44.020,can1  100  [03]  50 C3 00
2025-10-11T15:05:11.789625,44.022,can1  100  [03]  50 C3 00
2025-10-11T15:05:11.793111,44.026,can1  120  [04]  80 F0 FA 02
2025-10-11T15:05:11.795892,44.029,can1  120  [04]  80 F0 FA 02
2025-10-11T15:05:14.528534,46.761,can1  110  [02]  A0 0F
2025-10-11T15:05:14.531289,46.764,can1  110  [02]  A0 0F
2025-10-11T15:05:14.533466,46.766,can1  100  [03]  40 9C 00
2025-10-11T15:05:14.537558,46.770,can1  100  [03]  40 9C 00
2025-10-11T15:05:14.539300,46.772,can1  120  [04]  00 5A 62 02
2025-10-11T15:05:14.542749,46.776,can1  120  [04]  00 5A 62 02
2025-10-11T15:05:16.338412,48.571,can1  110  [02]  B8 0B
2025-10-11T15:05:16.340007,48.573,can1  110  [02]  B8 0B
2025-10-11T15:05:16.343310,48.576,can1  100  [03]  30 75 00
2025-10-11T15:05:16.346667,48.580,can1  100  [03]  30 75 00
2025-10-11T15:05:16.349987,48.583,can1  120  [04]  80 C3 C9 01
2025-10-11T15:05:16.351926,48.585,can1  120  [04]  80 C3 C9 01
2025-10-11T15:05:19.066343,51.299,can1  110  [02]  D0 07
2025-10-11T15:05:19.068664,51.302,can1  110  [02]  D0 07
2025-10-11T15:05:19.070518,51.303,can1  100  [03]  20 4E 00
2025-10-11T15:05:19.073183,51.306,can1  100  [03]  20 4E 00
2025-10-11T15:05:19.076068,51.309,can1  120  [04]  00 2D 31 01
2025-10-11T15:05:19.078136,51.311,can1  120  [04]  00 2D 31 01
2025-10-11T15:05:20.899132,53.132,can1  110  [02]  E8 03
2025-10-11T15:05:20.901576,53.134,can1  110  [02]  E8 03
2025-10-11T15:05:20.903475,53.136,can1  100  [03]  10 27 00
2025-10-11T15:05:20.905760,53.139,can1  100  [03]  10 27 00
2025-10-11T15:05:21.858195,54.091,can1  120  [04]  80 96 98 00
2025-10-11T15:05:21.860270,54.093,can1  120  [04]  80 96 98 00
2025-10-11T15:05:23.465899,55.699,can1  110  [02]  D0 07
2025-10-11T15:05:23.467551,55.700,can1  110  [02]  D0 07
2025-10-11T15:05:23.469011,55.702,can1  100  [03]  20 4E 00
2025-10-11T15:05:23.470760,55.704,can1  100  [03]  20 4E 00
2025-10-11T15:05:23.472875,55.706,can1  120  [04]  00 2D 31 01
2025-10-11T15:05:23.474641,55.707,can1  120  [04]  00 2D 31 01
2025-10-11T15:05:25.488631,57.721,can1  110  [02]  B8 0B
2025-10-11T15:05:25.490732,57.724,can1  110  [02]  B8 0B
2025-10-11T15:05:25.492499,57.725,can1  100  [03]  30 75 00
2025-10-11T15:05:25.494980,57.728,can1  100  [03]  30 75 00
2025-10-11T15:05:25.496491,57.729,can1  120  [04]  80 C3 C9 01
2025-10-11T15:05:25.498133,57.731,can1  120  [04]  80 C3 C9 01
2025-10-11T15:05:28.352559,60.585,can1  110  [02]  A0 0F
2025-10-11T15:05:28.354155,60.587,can1  110  [02]  A0 0F
2025-10-11T15:05:28.355975,60.589,can1  100  [03]  40 9C 00
2025-10-11T15:05:28.357771,60.591,can1  100  [03]  40 9C 00
2025-10-11T15:05:28.360127,60.593,can1  120  [04]  00 5A 62 02
2025-10-11T15:05:28.361793,60.595,can1  120  [04]  00 5A 62 02
2025-10-11T15:05:30.130548,62.363,can1  110  [02]  88 13
2025-10-11T15:05:30.132593,62.365,can1  110  [02]  88 13
2025-10-11T15:05:30.134378,62.367,can1  100  [03]  50 C3 00
2025-10-11T15:05:30.137644,62.370,can1  100  [03]  50 C3 00
2025-10-11T15:05:30.959601,63.192,can1  120  [04]  80 F0 FA 02
2025-10-11T15:05:30.961381,63.194,can1  120  [04]  80 F0 FA 02
2025-10-11T15:05:32.707212,64.940,can1  110  [02]  70 17
2025-10-11T15:05:32.709152,64.942,can1  110  [02]  70 17
2025-10-11T15:05:32.710853,64.944,can1  100  [03]  60 EA 00
2025-10-11T15:05:32.712753,64.946,can1  100  [03]  60 EA 00
2025-10-11T15:05:32.715183,64.948,can1  120  [04]  00 87 93 03
2025-10-11T15:05:32.716785,64.950,can1  120  [04]  00 87 93 03
2025-10-11T15:05:35.643475,67.876,can1  110  [02]  58 1B
2025-10-11T15:05:35.645423,67.878,can1  110  [02]  58 1B
2025-10-11T15:05:35.647497,67.880,can1  100  [03]  70 11 01
2025-10-11T15:05:35.650339,67.883,can1  100  [03]  70 11 01
2025-10-11T15:05:35.652418,67.885,can1  120  [04]  80 1D 2C 04
2025-10-11T15:05:35.655742,67.889,can1  120  [04]  80 1D 2C 04
2025-10-11T15:05:37.473303,69.706,can1  110  [02]  40 1F
2025-10-11T15:05:37.475114,69.708,can1  110  [02]  40 1F
2025-10-11T15:05:37.477159,69.710,can1  100  [03]  80 38 01
2025-10-11T15:05:37.480406,69.713,can1  100  [03]  80 38 01
2025-10-11T15:05:37.482133,69.715,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:37.485033,69.718,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:40.095303,72.328,can1  110  [02]  28 23
2025-10-11T15:05:40.097065,72.330,can1  110  [02]  28 23
2025-10-11T15:05:40.099090,72.332,can1  100  [03]  90 5F 01
2025-10-11T15:05:40.101134,72.334,can1  100  [03]  90 5F 01
2025-10-11T15:05:40.103128,72.336,can1  120  [04]  80 4A 5D 05
2025-10-11T15:05:40.105047,72.338,can1  120  [04]  80 4A 5D 05
2025-10-11T15:05:41.900005,74.133,can1  110  [02]  40 1F
2025-10-11T15:05:41.901867,74.135,can1  110  [02]  40 1F
2025-10-11T15:05:42.728556,74.961,can1  100  [03]  80 38 01
2025-10-11T15:05:42.730369,74.963,can1  100  [03]  80 38 01
2025-10-11T15:05:42.732350,74.965,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:42.735565,74.968,can1  120  [04]  00 B4 C4 04
2025-10-11T15:05:44.452497,76.685,can1  110  [02]  58 1B
2025-10-11T15:05:44.454237,76.687,can1  110  [02]  58 1B
2025-10-11T15:05:44.455883,76.689,can1  100  [03]  70 11 01
2025-10-11T15:05:44.459125,76.692,can1  100  [03]  70 11 01
2025-10-11T15:05:44.460926,76.694,can1  120  [04]  80 1D 2C 04
2025-10-11T15:05:44.462890,76.696,can1  120  [04]  80 1D 2C 04
2025-10-11T15:05:47.071895,79.305,can1  110  [02]  70 17
2025-10-11T15:05:47.074314,79.307,can1  110  [02]  70 17
2025-10-11T15:05:47.076939,79.310,can1  100  [03]  60 EA 00
2025-10-11T15:05:47.079871,79.313,can1  100  [03]  60 EA 00
2025-10-11T15:05:47.081820,79.315,can1  120  [04]  00 87 93 03
2025-10-11T15:05:47.083827,79.317,can1  120  [04]  00 87 93 03
2025-10-11T15:05:48.810617,81.043,can1  110  [02]  88 13
2025-10-11T15:05:48.812280,81.045,can1  110  [02]  88 13
2025-10-11T15:05:49.664230,81.897,can1  100  [03]  50 C3 00
2025-10-11T15:05:49.666128,81.899,can1  100  [03]  50 C3 00
2025-10-11T15:05:49.668031,81.901,can1  120  [04]  80 F0 FA 02
2025-10-11T15:05:49.671048,81.904,can1  120  [04]  80 F0 FA 02
2025-10-11T15:05:51.336474,83.569,can1  110  [02]  A0 0F
2025-10-11T15:05:51.338277,83.571,can1  110  [02]  A0 0F
2025-10-11T15:05:51.339909,83.573,can1  100  [03]  40 9C 00
2025-10-11T15:05:51.343540,83.576,can1  100  [03]  40 9C 00
2025-10-11T15:05:51.345108,83.578,can1  120  [04]  00 5A 62 02
2025-10-11T15:05:51.347051,83.580,can1  120  [04]  00 5A 62 02
2025-10-11T15:05:53.970890,86.204,can1  110  [02]  B8 0B
2025-10-11T15:05:53.972905,86.206,can1  110  [02]  B8 0B
2025-10-11T15:05:53.975445,86.208,can1  100  [03]  30 75 00
2025-10-11T15:05:53.978235,86.211,can1  100  [03]  30 75 00
2025-10-11T15:05:53.979930,86.213,can1  120  [04]  80 C3 C9 01
2025-10-11T15:05:53.982237,86.215,can1  120  [04]  80 C3 C9 01
2025-10-11T15:05:55.829846,88.063,can1  110  [02]  D0 07
2025-10-11T15:05:55.832233,88.065,can1  110  [02]  D0 07
2025-10-11T15:05:55.834544,88.068,can1  100  [03]  20 4E 00
2025-10-11T15:05:55.838274,88.071,can1  100  [03]  20 4E 00
2025-10-11T15:05:56.871773,89.105,can1  120  [04]  00 2D 31 01
2025-10-11T15:05:56.873554,89.106,can1  120  [04]  00 2D 31 01
2025-10-11T15:05:58.959306,91.192,can1  110  [02]  E8 03
2025-10-11T15:05:58.963197,91.196,can1  110  [02]  E8 03
2025-10-11T15:05:58.966616,91.199,can1  100  [03]  10 27 00
2025-10-11T15:05:58.969051,91.202,can1  100  [03]  10 27 00
2025-10-11T15:05:58.971301,91.204,can1  120  [04]  80 96 98 00
2025-10-11T15:05:58.973457,91.206,can1  120  [04]  80 96 98 00
2025-10-11T15:06:01.004759,93.238,can1  110  [02]  D0 07
2025-10-11T15:06:01.007739,93.241,can1  110  [02]  D0 07
2025-10-11T15:06:01.011574,93.244,can1  100  [03]  20 4E 00
2025-10-11T15:06:01.015741,93.249,can1  100  [03]  20 4E 00
2025-10-11T15:06:01.018684,93.252,can1  120  [04]  00 2D 31 01
2025-10-11T15:06:01.020894,93.254,can1  120  [04]  00 2D 31 01
2025-10-11T15:06:03.306699,95.540,can1  110  [02]  B8 0B
2025-10-11T15:06:03.309781,95.543,can1  110  [02]  B8 0B
2025-10-11T15:06:03.314930,95.548,can1  100  [03]  30 75 00
2025-10-11T15:06:03.319424,95.552,can1  100  [03]  30 75 00
2025-10-11T15:06:03.322369,95.555,can1  120  [04]  80 C3 C9 01
2025-10-11T15:06:03.327920,95.561,can1  120  [04]  80 C3 C9 01
2025-10-11T15:06:05.672355,97.905,can1  110  [02]  A0 0F
2025-10-11T15:06:05.674615,97.907,can1  110  [02]  A0 0F
2025-10-11T15:06:05.678932,97.912,can1  100  [03]  40 9C 00
2025-10-11T15:06:05.681215,97.914,can1  100  [03]  40 9C 00
2025-10-11T15:06:05.684149,97.917,can1  120  [04]  00 5A 62 02
2025-10-11T15:06:05.687214,97.920,can1  120  [04]  00 5A 62 02
2025-10-11T15:06:07.885322,100.118,can1  110  [02]  88 13
2025-10-11T15:06:07.887946,100.121,can1  110  [02]  88 13
2025-10-11T15:06:07.890031,100.123,can1  100  [03]  50 C3 00
2025-10-11T15:06:07.893771,100.127,can1  100  [03]  50 C3 00
2025-10-11T15:06:07.896685,100.130,can1  120  [04]  80 F0 FA 02
2025-10-11T15:06:07.899478,100.132,can1  120  [04]  80 F0 FA 02
2025-10-11T15:06:10.153080,102.386,can1  110  [02]  70 17
2025-10-11T15:06:10.155782,102.389,can1  110  [02]  70 17
2025-10-11T15:06:10.160644,102.393,can1  100  [03]  60 EA 00
2025-10-11T15:06:10.165115,102.398,can1  100  [03]  60 EA 00
2025-10-11T15:06:10.167473,102.400,can1  120  [04]  00 87 93 03
2025-10-11T15:06:10.171325,102.404,can1  120  [04]  00 87 93 03
2025-10-11T15:06:12.401910,104.635,can1  110  [02]  58 1B
2025-10-11T15:06:12.403542,104.636,can1  110  [02]  58 1B
2025-10-11T15:06:12.405455,104.638,can1  100  [03]  70 11 01
2025-10-11T15:06:12.408358,104.641,can1  100  [03]  70 11 01
2025-10-11T15:06:12.410205,104.643,can1  120  [04]  80 1D 2C 04
2025-10-11T15:06:12.412968,104.646,can1  120  [04]  80 1D 2C 04
2025-10-11T15:06:14.685329,106.918,can1  110  [02]  40 1F
2025-10-11T15:06:14.687306,106.920,can1  110  [02]  40 1F
2025-10-11T15:06:14.689430,106.922,can1  100  [03]  80 38 01
2025-10-11T15:06:14.692456,106.925,can1  100  [03]  80 38 01
2025-10-11T15:06:14.694605,106.927,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:14.697499,106.930,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:16.695631,108.928,can1  110  [02]  28 23
2025-10-11T15:06:16.697679,108.931,can1  110  [02]  28 23
2025-10-11T15:06:17.187086,109.420,can1  100  [03]  90 5F 01
2025-10-11T15:06:17.188929,109.422,can1  100  [03]  90 5F 01
2025-10-11T15:06:17.190730,109.424,can1  120  [04]  80 4A 5D 05
2025-10-11T15:06:17.192557,109.425,can1  120  [04]  80 4A 5D 05
2025-10-11T15:06:19.083265,111.316,can1  110  [02]  40 1F
2025-10-11T15:06:19.085387,111.318,can1  110  [02]  40 1F
2025-10-11T15:06:19.087018,111.320,can1  100  [03]  80 38 01
2025-10-11T15:06:19.088848,111.322,can1  100  [03]  80 38 01
2025-10-11T15:06:19.091077,111.324,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:19.093295,111.326,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:21.499941,113.733,can1  110  [02]  58 1B
2025-10-11T15:06:21.501759,113.735,can1  110  [02]  58 1B
2025-10-11T15:06:21.503479,113.736,can1  100  [03]  70 11 01
2025-10-11T15:06:21.505091,113.738,can1  100  [03]  70 11 01
2025-10-11T15:06:21.507714,113.741,can1  120  [04]  80 1D 2C 04
2025-10-11T15:06:21.509904,113.743,can1  120  [04]  80 1D 2C 04
2025-10-11T15:06:23.800118,116.033,can1  110  [02]  70 17
2025-10-11T15:06:23.801990,116.035,can1  110  [02]  70 17
2025-10-11T15:06:23.804143,116.037,can1  100  [03]  60 EA 00
2025-10-11T15:06:23.806967,116.040,can1  100  [03]  60 EA 00
2025-10-11T15:06:23.808815,116.042,can1  120  [04]  00 87 93 03
2025-10-11T15:06:23.811943,116.045,can1  120  [04]  00 87 93 03
2025-10-11T15:06:26.111824,118.345,can1  110  [02]  88 13
2025-10-11T15:06:26.113408,118.346,can1  110  [02]  88 13
2025-10-11T15:06:26.115032,118.348,can1  100  [03]  50 C3 00
2025-10-11T15:06:26.116906,118.350,can1  100  [03]  50 C3 00
2025-10-11T15:06:26.119036,118.352,can1  120  [04]  80 F0 FA 02
2025-10-11T15:06:26.120714,118.354,can1  120  [04]  80 F0 FA 02
2025-10-11T15:06:27.997367,120.230,can1  110  [02]  A0 0F
2025-10-11T15:06:27.999562,120.232,can1  110  [02]  A0 0F
2025-10-11T15:06:28.451423,120.684,can1  100  [03]  40 9C 00
2025-10-11T15:06:28.453302,120.686,can1  100  [03]  40 9C 00
2025-10-11T15:06:28.455035,120.688,can1  120  [04]  00 5A 62 02
2025-10-11T15:06:28.458222,120.691,can1  120  [04]  00 5A 62 02
2025-10-11T15:06:30.245984,122.479,can1  110  [02]  B8 0B
2025-10-11T15:06:30.248828,122.482,can1  110  [02]  B8 0B
2025-10-11T15:06:30.250606,122.483,can1  100  [03]  30 75 00
2025-10-11T15:06:30.253052,122.486,can1  100  [03]  30 75 00
2025-10-11T15:06:30.726974,122.960,can1  120  [04]  80 C3 C9 01
2025-10-11T15:06:30.728848,122.962,can1  120  [04]  80 C3 C9 01
2025-10-11T15:06:32.632813,124.866,can1  110  [02]  D0 07
2025-10-11T15:06:32.634585,124.867,can1  110  [02]  D0 07
2025-10-11T15:06:32.636391,124.869,can1  100  [03]  20 4E 00
2025-10-11T15:06:32.639247,124.872,can1  100  [03]  20 4E 00
2025-10-11T15:06:33.098716,125.332,can1  120  [04]  00 2D 31 01
2025-10-11T15:06:33.100371,125.333,can1  120  [04]  00 2D 31 01
2025-10-11T15:06:34.917487,127.150,can1  110  [02]  E8 03
2025-10-11T15:06:34.919739,127.153,can1  110  [02]  E8 03
2025-10-11T15:06:34.922189,127.155,can1  100  [03]  10 27 00
2025-10-11T15:06:34.924836,127.158,can1  100  [03]  10 27 00
2025-10-11T15:06:35.381205,127.614,can1  120  [04]  80 96 98 00
2025-10-11T15:06:35.383189,127.616,can1  120  [04]  80 96 98 00
2025-10-11T15:06:37.359440,129.592,can1  110  [02]  D0 07
2025-10-11T15:06:37.361619,129.594,can1  110  [02]  D0 07
2025-10-11T15:06:37.363768,129.597,can1  100  [03]  20 4E 00
2025-10-11T15:06:37.366496,129.599,can1  100  [03]  20 4E 00
2025-10-11T15:06:37.831706,130.065,can1  120  [04]  00 2D 31 01
2025-10-11T15:06:37.834040,130.067,can1  120  [04]  00 2D 31 01
2025-10-11T15:06:39.615364,131.848,can1  110  [02]  B8 0B
2025-10-11T15:06:39.617160,131.850,can1  110  [02]  B8 0B
2025-10-11T15:06:40.121219,132.354,can1  100  [03]  30 75 00
2025-10-11T15:06:40.123320,132.356,can1  100  [03]  30 75 00
2025-10-11T15:06:40.125116,132.358,can1  120  [04]  80 C3 C9 01
2025-10-11T15:06:40.128612,132.361,can1  120  [04]  80 C3 C9 01
2025-10-11T15:06:41.990118,134.223,can1  110  [02]  A0 0F
2025-10-11T15:06:41.991853,134.225,can1  110  [02]  A0 0F
2025-10-11T15:06:42.485267,134.718,can1  100  [03]  40 9C 00
2025-10-11T15:06:42.487096,134.720,can1  100  [03]  40 9C 00
2025-10-11T15:06:42.489215,134.722,can1  120  [04]  00 5A 62 02
2025-10-11T15:06:42.492155,134.725,can1  120  [04]  00 5A 62 02
2025-10-11T15:06:44.524876,136.758,can1  110  [02]  88 13
2025-10-11T15:06:44.526895,136.760,can1  110  [02]  88 13
2025-10-11T15:06:44.530434,136.763,can1  100  [03]  50 C3 00
2025-10-11T15:06:44.533218,136.766,can1  100  [03]  50 C3 00
2025-10-11T15:06:44.535019,136.768,can1  120  [04]  80 F0 FA 02
2025-10-11T15:06:44.537976,136.771,can1  120  [04]  80 F0 FA 02
2025-10-11T15:06:46.803232,139.036,can1  110  [02]  70 17
2025-10-11T15:06:46.805661,139.039,can1  110  [02]  70 17
2025-10-11T15:06:46.808628,139.041,can1  100  [03]  60 EA 00
2025-10-11T15:06:46.811950,139.045,can1  100  [03]  60 EA 00
2025-10-11T15:06:46.815290,139.048,can1  120  [04]  00 87 93 03
2025-10-11T15:06:46.817962,139.051,can1  120  [04]  00 87 93 03
2025-10-11T15:06:48.875372,141.108,can1  110  [02]  58 1B
2025-10-11T15:06:48.877524,141.110,can1  110  [02]  58 1B
2025-10-11T15:06:49.884714,142.118,can1  100  [03]  70 11 01
2025-10-11T15:06:49.886517,142.119,can1  100  [03]  70 11 01
2025-10-11T15:06:49.889011,142.122,can1  120  [04]  80 1D 2C 04
2025-10-11T15:06:49.891376,142.124,can1  120  [04]  80 1D 2C 04
2025-10-11T15:06:51.922672,144.156,can1  110  [02]  40 1F
2025-10-11T15:06:51.925249,144.158,can1  110  [02]  40 1F
2025-10-11T15:06:51.928248,144.161,can1  100  [03]  80 38 01
2025-10-11T15:06:51.931256,144.164,can1  100  [03]  80 38 01
2025-10-11T15:06:51.933634,144.166,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:51.936257,144.169,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:53.735681,145.969,can1  110  [02]  28 23
2025-10-11T15:06:53.738616,145.971,can1  110  [02]  28 23
2025-10-11T15:06:53.740757,145.974,can1  100  [03]  90 5F 01
2025-10-11T15:06:53.743890,145.977,can1  100  [03]  90 5F 01
2025-10-11T15:06:53.747088,145.980,can1  120  [04]  80 4A 5D 05
2025-10-11T15:06:53.750963,145.984,can1  120  [04]  80 4A 5D 05
2025-10-11T15:06:56.517927,148.751,can1  110  [02]  40 1F
2025-10-11T15:06:56.520190,148.753,can1  110  [02]  40 1F
2025-10-11T15:06:56.522175,148.755,can1  100  [03]  80 38 01
2025-10-11T15:06:56.525471,148.758,can1  100  [03]  80 38 01
2025-10-11T15:06:56.528097,148.761,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:56.530562,148.763,can1  120  [04]  00 B4 C4 04
2025-10-11T15:06:58.344544,150.577,can1  110  [02]  58 1B
2025-10-11T15:06:58.346456,150.579,can1  110  [02]  58 1B
2025-10-11T15:06:58.348942,150.582,can1  100  [03]  70 11 01
2025-10-11T15:06:58.351923,150.585,can1  100  [03]  70 11 01
2025-10-11T15:06:59.307593,151.540,can1  120  [04]  80 1D 2C 04
2025-10-11T15:06:59.310242,151.543,can1  120  [04]  80 1D 2C 04
2025-10-11T15:07:01.288182,153.521,can1  110  [02]  70 17
2025-10-11T15:07:01.290155,153.523,can1  110  [02]  70 17
2025-10-11T15:07:01.291913,153.525,can1  100  [03]  60 EA 00
2025-10-11T15:07:01.294614,153.527,can1  100  [03]  60 EA 00
2025-10-11T15:07:01.296840,153.530,can1  120  [04]  00 87 93 03
2025-10-11T15:07:01.298542,153.531,can1  120  [04]  00 87 93 03
2025-10-11T15:07:03.234222,155.467,can1  110  [02]  88 13
2025-10-11T15:07:03.237094,155.470,can1  110  [02]  88 13
2025-10-11T15:07:03.239398,155.472,can1  100  [03]  50 C3 00
2025-10-11T15:07:03.242132,155.475,can1  100  [03]  50 C3 00
2025-10-11T15:07:03.245960,155.479,can1  120  [04]  80 F0 FA 02
