Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T13:52:56.638598,4.144,can1  120  [04]  80 F0 FA 02
2025-10-11T13:52:56.640498,4.146,can1  120  [04]  80 F0 FA 02
2025-10-11T13:52:56.640765,4.146,can1  110  [02]  88 13
2025-10-11T13:52:56.641467,4.147,can1  110  [02]  88 13
2025-10-11T13:52:57.193450,4.699,can1  100  [03]  50 C3 00
2025-10-11T13:52:57.194161,4.700,can1  100  [03]  50 C3 00
2025-10-11T13:52:59.040457,6.546,can1  120  [04]  00 87 93 03
2025-10-11T13:52:59.041132,6.547,can1  120  [04]  00 87 93 03
2025-10-11T13:52:59.041719,6.547,can1  110  [02]  70 17
2025-10-11T13:52:59.042652,6.548,can1  110  [02]  70 17
2025-10-11T13:52:59.042785,6.548,can1  100  [03]  60 EA 00
2025-10-11T13:52:59.043374,6.549,can1  100  [03]  60 EA 00
2025-10-11T13:53:01.229872,8.736,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:01.230700,8.736,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:01.231714,8.737,can1  110  [02]  58 1B
2025-10-11T13:53:01.232238,8.738,can1  110  [02]  58 1B
2025-10-11T13:53:01.232771,8.738,can1  100  [03]  70 11 01
2025-10-11T13:53:01.233402,8.739,can1  100  [03]  70 11 01
2025-10-11T13:53:03.760586,11.266,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:03.761376,11.267,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:03.761951,11.268,can1  110  [02]  40 1F
2025-10-11T13:53:03.762612,11.268,can1  110  [02]  40 1F
2025-10-11T13:53:03.763441,11.269,can1  100  [03]  80 38 01
2025-10-11T13:53:03.764194,11.270,can1  100  [03]  80 38 01
2025-10-11T13:53:05.620968,13.127,can1  120  [04]  80 4A 5D 05
2025-10-11T13:53:05.622070,13.128,can1  120  [04]  80 4A 5D 05
2025-10-11T13:53:05.622820,13.128,can1  110  [02]  28 23
2025-10-11T13:53:05.623854,13.129,can1  110  [02]  28 23
2025-10-11T13:53:06.498302,14.004,can1  100  [03]  90 5F 01
2025-10-11T13:53:06.499173,14.005,can1  100  [03]  90 5F 01
2025-10-11T13:53:08.486374,15.992,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:08.487237,15.993,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:08.488039,15.994,can1  110  [02]  40 1F
2025-10-11T13:53:08.488886,15.995,can1  110  [02]  40 1F
2025-10-11T13:53:08.489733,15.995,can1  100  [03]  80 38 01
2025-10-11T13:53:08.490600,15.996,can1  100  [03]  80 38 01
2025-10-11T13:53:10.354852,17.860,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:10.356008,17.862,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:10.357387,17.863,can1  110  [02]  58 1B
2025-10-11T13:53:10.357634,17.863,can1  110  [02]  58 1B
2025-10-11T13:53:10.358565,17.864,can1  100  [03]  70 11 01
2025-10-11T13:53:10.359375,17.865,can1  100  [03]  70 11 01
2025-10-11T13:53:12.335713,19.841,can1  120  [04]  00 87 93 03
2025-10-11T13:53:12.336539,19.842,can1  120  [04]  00 87 93 03
2025-10-11T13:53:13.328593,20.834,can1  110  [02]  70 17
2025-10-11T13:53:13.329208,20.835,can1  110  [02]  70 17
2025-10-11T13:53:13.329830,20.835,can1  100  [03]  60 EA 00
2025-10-11T13:53:13.330703,20.836,can1  100  [03]  60 EA 00
2025-10-11T13:53:15.084587,22.590,can1  120  [04]  80 F0 FA 02
2025-10-11T13:53:15.085407,22.591,can1  120  [04]  80 F0 FA 02
2025-10-11T13:53:15.086417,22.592,can1  110  [02]  88 13
2025-10-11T13:53:15.087439,22.593,can1  110  [02]  88 13
2025-10-11T13:53:15.088271,22.594,can1  100  [03]  50 C3 00
2025-10-11T13:53:15.089172,22.595,can1  100  [03]  50 C3 00
2025-10-11T13:53:16.844704,24.350,can1  120  [04]  00 5A 62 02
2025-10-11T13:53:16.845640,24.351,can1  120  [04]  00 5A 62 02
2025-10-11T13:53:17.820171,25.326,can1  110  [02]  A0 0F
2025-10-11T13:53:17.821125,25.327,can1  110  [02]  A0 0F
2025-10-11T13:53:17.822089,25.328,can1  100  [03]  40 9C 00
2025-10-11T13:53:17.823046,25.329,can1  100  [03]  40 9C 00
2025-10-11T13:53:19.692781,27.198,can1  120  [04]  80 C3 C9 01
2025-10-11T13:53:19.694080,27.200,can1  120  [04]  80 C3 C9 01
2025-10-11T13:53:19.694255,27.200,can1  110  [02]  B8 0B
2025-10-11T13:53:19.695071,27.201,can1  110  [02]  B8 0B
2025-10-11T13:53:19.695735,27.201,can1  100  [03]  30 75 00
2025-10-11T13:53:19.696404,27.202,can1  100  [03]  30 75 00
2025-10-11T13:53:21.538657,29.044,can1  120  [04]  00 2D 31 01
2025-10-11T13:53:21.539578,29.045,can1  120  [04]  00 2D 31 01
2025-10-11T13:53:21.540460,29.046,can1  110  [02]  D0 07
2025-10-11T13:53:21.541332,29.047,can1  110  [02]  D0 07
2025-10-11T13:53:21.542270,29.048,can1  100  [03]  20 4E 00
2025-10-11T13:53:21.543497,29.049,can1  100  [03]  20 4E 00
2025-10-11T13:53:24.274485,31.780,can1  120  [04]  80 96 98 00
2025-10-11T13:53:24.275253,31.781,can1  120  [04]  80 96 98 00
2025-10-11T13:53:24.276295,31.782,can1  110  [02]  E8 03
2025-10-11T13:53:24.277098,31.783,can1  110  [02]  E8 03
2025-10-11T13:53:24.278911,31.785,can1  100  [03]  10 27 00
2025-10-11T13:53:24.280170,31.786,can1  100  [03]  10 27 00
2025-10-11T13:53:26.043676,33.549,can1  120  [04]  00 2D 31 01
2025-10-11T13:53:26.045020,33.551,can1  120  [04]  00 2D 31 01
2025-10-11T13:53:26.046024,33.552,can1  110  [02]  D0 07
2025-10-11T13:53:26.046868,33.552,can1  110  [02]  D0 07
2025-10-11T13:53:26.047829,33.553,can1  100  [03]  20 4E 00
2025-10-11T13:53:26.048457,33.554,can1  100  [03]  20 4E 00
2025-10-11T13:53:28.813257,36.319,can1  120  [04]  80 C3 C9 01
2025-10-11T13:53:28.813938,36.320,can1  120  [04]  80 C3 C9 01
2025-10-11T13:53:28.814620,36.320,can1  110  [02]  B8 0B
2025-10-11T13:53:28.815693,36.321,can1  110  [02]  B8 0B
2025-10-11T13:53:28.816433,36.322,can1  100  [03]  30 75 00
2025-10-11T13:53:28.817499,36.323,can1  100  [03]  30 75 00
2025-10-11T13:53:30.777793,38.283,can1  120  [04]  00 5A 62 02
2025-10-11T13:53:30.778485,38.284,can1  120  [04]  00 5A 62 02
2025-10-11T13:53:30.779544,38.285,can1  110  [02]  A0 0F
2025-10-11T13:53:30.780210,38.286,can1  110  [02]  A0 0F
2025-10-11T13:53:30.781366,38.287,can1  100  [03]  40 9C 00
2025-10-11T13:53:30.782487,38.288,can1  100  [03]  40 9C 00
2025-10-11T13:53:32.662391,40.168,can1  120  [04]  80 F0 FA 02
2025-10-11T13:53:32.662698,40.168,can1  120  [04]  80 F0 FA 02
2025-10-11T13:53:33.648965,41.155,can1  110  [02]  88 13
2025-10-11T13:53:33.649787,41.155,can1  110  [02]  88 13
2025-10-11T13:53:33.650700,41.156,can1  100  [03]  50 C3 00
2025-10-11T13:53:33.651560,41.157,can1  100  [03]  50 C3 00
2025-10-11T13:53:35.511421,43.017,can1  120  [04]  00 87 93 03
2025-10-11T13:53:35.512387,43.018,can1  120  [04]  00 87 93 03
2025-10-11T13:53:35.513315,43.019,can1  110  [02]  70 17
2025-10-11T13:53:35.514237,43.020,can1  110  [02]  70 17
2025-10-11T13:53:35.515324,43.021,can1  100  [03]  60 EA 00
2025-10-11T13:53:35.516318,43.022,can1  100  [03]  60 EA 00
2025-10-11T13:53:37.379056,44.885,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:37.380565,44.886,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:37.381435,44.887,can1  110  [02]  58 1B
2025-10-11T13:53:37.382530,44.888,can1  110  [02]  58 1B
2025-10-11T13:53:38.351296,45.857,can1  100  [03]  70 11 01
2025-10-11T13:53:38.352265,45.858,can1  100  [03]  70 11 01
2025-10-11T13:53:40.213164,47.719,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:40.214152,47.720,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:40.214865,47.720,can1  110  [02]  40 1F
2025-10-11T13:53:40.215910,47.722,can1  110  [02]  40 1F
2025-10-11T13:53:40.216993,47.723,can1  100  [03]  80 38 01
2025-10-11T13:53:40.217711,47.723,can1  100  [03]  80 38 01
2025-10-11T13:53:41.959916,49.466,can1  120  [04]  80 4A 5D 05
2025-10-11T13:53:41.960762,49.466,can1  120  [04]  80 4A 5D 05
2025-10-11T13:53:41.962364,49.468,can1  110  [02]  28 23
2025-10-11T13:53:41.963360,49.469,can1  110  [02]  28 23
2025-10-11T13:53:42.839106,50.345,can1  100  [03]  90 5F 01
2025-10-11T13:53:42.840061,50.346,can1  100  [03]  90 5F 01
2025-10-11T13:53:44.594496,52.100,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:44.595085,52.101,can1  120  [04]  00 B4 C4 04
2025-10-11T13:53:44.595906,52.102,can1  110  [02]  40 1F
2025-10-11T13:53:44.596768,52.102,can1  110  [02]  40 1F
2025-10-11T13:53:44.597538,52.103,can1  100  [03]  80 38 01
2025-10-11T13:53:44.598270,52.104,can1  100  [03]  80 38 01
2025-10-11T13:53:47.116240,54.622,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:47.117021,54.623,can1  120  [04]  80 1D 2C 04
2025-10-11T13:53:47.117815,54.623,can1  110  [02]  58 1B
2025-10-11T13:53:47.118613,54.624,can1  110  [02]  58 1B
2025-10-11T13:53:47.119184,54.625,can1  100  [03]  70 11 01
2025-10-11T13:53:47.120030,54.626,can1  100  [03]  70 11 01
2025-10-11T13:53:48.894055,56.400,can1  120  [04]  00 87 93 03
2025-10-11T13:53:48.895056,56.401,can1  120  [04]  00 87 93 03
2025-10-11T13:53:48.895972,56.402,can1  110  [02]  70 17
2025-10-11T13:53:48.896805,56.402,can1  110  [02]  70 17
2025-10-11T13:53:48.897584,56.403,can1  100  [03]  60 EA 00
2025-10-11T13:53:48.898215,56.404,can1  100  [03]  60 EA 00
2025-10-11T13:53:51.513025,59.019,can1  120  [04]  80 F0 FA 02
2025-10-11T13:53:51.513920,59.020,can1  120  [04]  80 F0 FA 02
2025-10-11T13:53:51.514937,59.021,can1  110  [02]  88 13
2025-10-11T13:53:51.516259,59.022,can1  110  [02]  88 13
2025-10-11T13:53:51.516981,59.023,can1  100  [03]  50 C3 00
2025-10-11T13:53:51.517621,59.023,can1  100  [03]  50 C3 00
2025-10-11T13:53:53.257052,60.763,can1  120  [04]  00 5A 62 02
2025-10-11T13:53:53.258615,60.764,can1  120  [04]  00 5A 62 02
2025-10-11T13:53:53.259290,60.765,can1  110  [02]  A0 0F
2025-10-11T13:53:53.260589,60.766,can1  110  [02]  A0 0F
2025-10-11T13:53:54.143424,61.649,can1  100  [03]  40 9C 00
2025-10-11T13:53:54.144214,61.650,can1  100  [03]  40 9C 00
2025-10-11T13:53:55.776793,63.282,can1  120  [04]  80 C3 C9 01
2025-10-11T13:53:55.777789,63.283,can1  120  [04]  80 C3 C9 01
2025-10-11T13:53:55.778703,63.284,can1  110  [02]  B8 0B
2025-10-11T13:53:55.779614,63.285,can1  110  [02]  B8 0B
2025-10-11T13:53:55.780420,63.286,can1  100  [03]  30 75 00
2025-10-11T13:53:55.781179,63.287,can1  100  [03]  30 75 00
