Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T16:03:18.506573,33.394,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:18.509296,33.397,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:19.809868,34.697,can1  110  [02]  10 27
2025-10-11T16:03:19.811407,34.699,can1  110  [02]  10 27
2025-10-11T16:03:19.812689,34.700,can1  100  [03]  CE EA 0F
2025-10-11T16:03:19.814041,34.702,can1  100  [03]  CE EA 0F
2025-10-11T16:03:19.815947,34.703,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:19.817930,34.705,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:21.238054,36.126,can1  110  [02]  28 23
2025-10-11T16:03:21.239740,36.127,can1  110  [02]  28 23
2025-10-11T16:03:21.241286,36.129,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:21.242922,36.130,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:21.245194,36.133,can1  120  [04]  40 48 90 14
2025-10-11T16:03:21.247643,36.135,can1  120  [04]  40 48 90 14
2025-10-11T16:03:22.132148,37.020,can1  110  [02]  40 1F
2025-10-11T16:03:22.133916,37.021,can1  110  [02]  40 1F
2025-10-11T16:03:22.135548,37.023,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:22.136959,37.024,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:22.581410,37.469,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:22.599312,37.487,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:23.561270,38.449,can1  110  [02]  70 17
2025-10-11T16:03:23.562742,38.450,can1  110  [02]  70 17
2025-10-11T16:03:23.564193,38.452,can1  100  [03]  BE E1 0A
2025-10-11T16:03:23.565529,38.453,can1  100  [03]  BE E1 0A
2025-10-11T16:03:23.567991,38.455,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:23.570198,38.458,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:24.894724,39.782,can1  110  [02]  88 13
2025-10-11T16:03:24.896374,39.784,can1  110  [02]  88 13
2025-10-11T16:03:24.897766,39.785,can1  100  [03]  0E 34 09
2025-10-11T16:03:24.899168,39.787,can1  100  [03]  0E 34 09
2025-10-11T16:03:24.901158,39.789,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:24.903182,39.791,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:26.195985,41.083,can1  110  [02]  B8 0B
2025-10-11T16:03:26.197811,41.085,can1  110  [02]  B8 0B
2025-10-11T16:03:26.199609,41.087,can1  100  [03]  5E 86 07
2025-10-11T16:03:26.201799,41.089,can1  100  [03]  5E 86 07
2025-10-11T16:03:26.204461,41.092,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:26.207193,41.095,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:27.512288,42.400,can1  110  [02]  D0 07
2025-10-11T16:03:27.513787,42.401,can1  110  [02]  D0 07
2025-10-11T16:03:27.515348,42.403,can1  100  [03]  AE D8 05
2025-10-11T16:03:27.516885,42.404,can1  100  [03]  AE D8 05
2025-10-11T16:03:27.518928,42.406,can1  120  [04]  60 61 6D 03
2025-10-11T16:03:27.521073,42.409,can1  120  [04]  60 61 6D 03
2025-10-11T16:03:28.841314,43.729,can1  110  [02]  B8 0B
2025-10-11T16:03:28.842951,43.730,can1  110  [02]  B8 0B
2025-10-11T16:03:28.844522,43.732,can1  100  [03]  5E 86 07
2025-10-11T16:03:28.846231,43.734,can1  100  [03]  5E 86 07
2025-10-11T16:03:28.848448,43.736,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:28.851087,43.739,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:29.715902,44.603,can1  110  [02]  88 13
2025-10-11T16:03:29.717526,44.605,can1  110  [02]  88 13
2025-10-11T16:03:30.154947,45.042,can1  100  [03]  0E 34 09
2025-10-11T16:03:30.156666,45.044,can1  100  [03]  0E 34 09
2025-10-11T16:03:30.158321,45.046,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:30.159975,45.047,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:31.033368,45.921,can1  110  [02]  70 17
2025-10-11T16:03:31.035120,45.923,can1  110  [02]  70 17
2025-10-11T16:03:31.036615,45.924,can1  100  [03]  BE E1 0A
2025-10-11T16:03:31.038569,45.926,can1  100  [03]  BE E1 0A
2025-10-11T16:03:31.470286,46.358,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:31.472186,46.360,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:32.350636,47.238,can1  110  [02]  40 1F
2025-10-11T16:03:32.352238,47.240,can1  110  [02]  40 1F
2025-10-11T16:03:32.802556,47.690,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:32.804189,47.692,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:32.805709,47.693,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:32.807134,47.695,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:33.679649,48.567,can1  110  [02]  28 23
2025-10-11T16:03:33.681257,48.569,can1  110  [02]  28 23
2025-10-11T16:03:33.683082,48.571,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:33.685940,48.573,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:34.120700,49.008,can1  120  [04]  40 48 90 14
2025-10-11T16:03:34.122233,49.010,can1  120  [04]  40 48 90 14
2025-10-11T16:03:35.000892,49.888,can1  110  [02]  10 27
2025-10-11T16:03:35.002493,49.890,can1  110  [02]  10 27
2025-10-11T16:03:35.004599,49.892,can1  100  [03]  CE EA 0F
2025-10-11T16:03:35.008770,49.896,can1  100  [03]  CE EA 0F
2025-10-11T16:03:35.438146,50.326,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:35.439899,50.327,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:36.316804,51.204,can1  110  [02]  E0 2E
2025-10-11T16:03:36.318503,51.206,can1  110  [02]  E0 2E
2025-10-11T16:03:36.320105,51.208,can1  100  [03]  7E 98 11
2025-10-11T16:03:36.322865,51.210,can1  100  [03]  7E 98 11
2025-10-11T16:03:36.753872,51.641,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:36.755601,51.643,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:37.618230,52.506,can1  110  [02]  C8 32
2025-10-11T16:03:37.619908,52.507,can1  110  [02]  C8 32
2025-10-11T16:03:37.621603,52.509,can1  100  [03]  2E 46 13
2025-10-11T16:03:37.623691,52.511,can1  100  [03]  2E 46 13
2025-10-11T16:03:38.057206,52.945,can1  120  [04]  60 6C D8 1E
2025-10-11T16:03:38.058960,52.946,can1  120  [04]  60 6C D8 1E
2025-10-11T16:03:38.947188,53.835,can1  110  [02]  E0 2E
2025-10-11T16:03:38.948949,53.836,can1  110  [02]  E0 2E
2025-10-11T16:03:39.394564,54.282,can1  100  [03]  7E 98 11
2025-10-11T16:03:39.396447,54.284,can1  100  [03]  7E 98 11
2025-10-11T16:03:39.398233,54.286,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:39.400953,54.288,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:40.266739,55.154,can1  110  [02]  10 27
2025-10-11T16:03:40.268507,55.156,can1  110  [02]  10 27
2025-10-11T16:03:40.270529,55.158,can1  100  [03]  CE EA 0F
2025-10-11T16:03:40.273065,55.161,can1  100  [03]  CE EA 0F
2025-10-11T16:03:40.718051,55.606,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:40.719787,55.607,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:41.597150,56.485,can1  110  [02]  28 23
2025-10-11T16:03:41.598886,56.486,can1  110  [02]  28 23
2025-10-11T16:03:41.600634,56.488,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:41.602528,56.490,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:42.033420,56.921,can1  120  [04]  40 48 90 14
2025-10-11T16:03:42.035163,56.923,can1  120  [04]  40 48 90 14
2025-10-11T16:03:42.900001,57.787,can1  110  [02]  40 1F
2025-10-11T16:03:42.902009,57.789,can1  110  [02]  40 1F
2025-10-11T16:03:42.903788,57.791,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:42.905718,57.793,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:43.339536,58.227,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:43.341247,58.229,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:44.213865,59.101,can1  110  [02]  70 17
2025-10-11T16:03:44.215477,59.103,can1  110  [02]  70 17
2025-10-11T16:03:44.217100,59.105,can1  100  [03]  BE E1 0A
2025-10-11T16:03:44.219951,59.107,can1  100  [03]  BE E1 0A
2025-10-11T16:03:44.221827,59.109,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:44.225112,59.113,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:45.542030,60.430,can1  110  [02]  88 13
2025-10-11T16:03:45.543752,60.431,can1  110  [02]  88 13
2025-10-11T16:03:45.545716,60.433,can1  100  [03]  0E 34 09
2025-10-11T16:03:45.547262,60.435,can1  100  [03]  0E 34 09
2025-10-11T16:03:45.549561,60.437,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:45.551830,60.439,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:46.859304,61.747,can1  110  [02]  B8 0B
2025-10-11T16:03:46.861750,61.749,can1  110  [02]  B8 0B
2025-10-11T16:03:46.864328,61.752,can1  100  [03]  5E 86 07
2025-10-11T16:03:46.866638,61.754,can1  100  [03]  5E 86 07
2025-10-11T16:03:46.869108,61.757,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:46.872015,61.759,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:48.174354,63.062,can1  110  [02]  D0 07
2025-10-11T16:03:48.176671,63.064,can1  110  [02]  D0 07
2025-10-11T16:03:48.178517,63.066,can1  100  [03]  AE D8 05
2025-10-11T16:03:48.181051,63.069,can1  100  [03]  AE D8 05
2025-10-11T16:03:48.183854,63.071,can1  120  [04]  60 61 6D 03
2025-10-11T16:03:48.186533,63.074,can1  120  [04]  60 61 6D 03
2025-10-11T16:03:49.044739,63.932,can1  110  [02]  B8 0B
2025-10-11T16:03:49.046503,63.934,can1  110  [02]  B8 0B
2025-10-11T16:03:49.476907,64.364,can1  100  [03]  5E 86 07
2025-10-11T16:03:49.479605,64.367,can1  100  [03]  5E 86 07
2025-10-11T16:03:49.481603,64.369,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:49.484114,64.372,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:03:50.351503,65.239,can1  110  [02]  88 13
2025-10-11T16:03:50.353920,65.241,can1  110  [02]  88 13
2025-10-11T16:03:50.793476,65.681,can1  100  [03]  0E 34 09
2025-10-11T16:03:50.795297,65.683,can1  100  [03]  0E 34 09
2025-10-11T16:03:50.797090,65.685,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:50.800316,65.688,can1  120  [04]  20 24 48 0A
2025-10-11T16:03:52.109297,66.997,can1  110  [02]  70 17
2025-10-11T16:03:52.111288,66.999,can1  110  [02]  70 17
2025-10-11T16:03:52.112924,67.000,can1  100  [03]  BE E1 0A
2025-10-11T16:03:52.114669,67.002,can1  100  [03]  BE E1 0A
2025-10-11T16:03:52.116822,67.004,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:52.119174,67.007,can1  120  [04]  80 85 B5 0D
2025-10-11T16:03:52.982756,67.870,can1  110  [02]  40 1F
2025-10-11T16:03:52.984567,67.872,can1  110  [02]  40 1F
2025-10-11T16:03:53.421000,68.308,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:53.423097,68.311,can1  100  [03]  6E 8F 0C
2025-10-11T16:03:53.425015,68.312,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:53.427376,68.315,can1  120  [04]  E0 E6 22 11
2025-10-11T16:03:54.299202,69.187,can1  110  [02]  28 23
2025-10-11T16:03:54.301095,69.189,can1  110  [02]  28 23
2025-10-11T16:03:54.739316,69.627,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:54.741318,69.629,can1  100  [03]  1E 3D 0E
2025-10-11T16:03:54.743140,69.631,can1  120  [04]  40 48 90 14
2025-10-11T16:03:54.746088,69.634,can1  120  [04]  40 48 90 14
2025-10-11T16:03:55.633655,70.521,can1  110  [02]  10 27
2025-10-11T16:03:55.635662,70.523,can1  110  [02]  10 27
2025-10-11T16:03:55.637597,70.525,can1  100  [03]  CE EA 0F
2025-10-11T16:03:55.640548,70.528,can1  100  [03]  CE EA 0F
2025-10-11T16:03:56.087972,70.975,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:56.089812,70.977,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:03:56.959086,71.847,can1  110  [02]  E0 2E
2025-10-11T16:03:56.960970,71.848,can1  110  [02]  E0 2E
2025-10-11T16:03:57.519358,72.407,can1  100  [03]  7E 98 11
2025-10-11T16:03:57.521424,72.409,can1  100  [03]  7E 98 11
2025-10-11T16:03:57.523638,72.411,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:57.526174,72.414,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:03:58.167377,73.055,can1  110  [02]  C8 32
2025-10-11T16:03:58.169160,73.057,can1  110  [02]  C8 32
2025-10-11T16:03:58.608635,73.496,can1  100  [03]  2E 46 13
2025-10-11T16:03:58.611079,73.499,can1  100  [03]  2E 46 13
2025-10-11T16:03:58.612904,73.500,can1  120  [04]  60 6C D8 1E
2025-10-11T16:03:58.615464,73.503,can1  120  [04]  60 6C D8 1E
2025-10-11T16:03:59.500308,74.388,can1  110  [02]  E0 2E
2025-10-11T16:03:59.502445,74.390,can1  110  [02]  E0 2E
2025-10-11T16:04:00.051281,74.939,can1  100  [03]  7E 98 11
2025-10-11T16:04:00.055009,74.942,can1  100  [03]  7E 98 11
2025-10-11T16:04:00.058570,74.946,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:04:00.062080,74.950,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:04:00.933658,75.821,can1  110  [02]  10 27
2025-10-11T16:04:00.935880,75.823,can1  110  [02]  10 27
2025-10-11T16:04:00.937977,75.825,can1  100  [03]  CE EA 0F
2025-10-11T16:04:00.940260,75.828,can1  100  [03]  CE EA 0F
2025-10-11T16:04:00.942622,75.830,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:04:00.945282,75.833,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:04:01.918485,76.806,can1  110  [02]  28 23
2025-10-11T16:04:01.920338,76.808,can1  110  [02]  28 23
2025-10-11T16:04:02.351498,77.239,can1  100  [03]  1E 3D 0E
2025-10-11T16:04:02.353451,77.241,can1  100  [03]  1E 3D 0E
2025-10-11T16:04:02.355429,77.243,can1  120  [04]  40 48 90 14
2025-10-11T16:04:02.357944,77.245,can1  120  [04]  40 48 90 14
2025-10-11T16:04:04.018210,78.906,can1  110  [02]  40 1F
2025-10-11T16:04:04.021043,78.909,can1  110  [02]  40 1F
2025-10-11T16:04:04.023623,78.911,can1  100  [03]  6E 8F 0C
2025-10-11T16:04:04.026600,78.914,can1  100  [03]  6E 8F 0C
2025-10-11T16:04:04.029332,78.917,can1  120  [04]  E0 E6 22 11
2025-10-11T16:04:04.032783,78.920,can1  120  [04]  E0 E6 22 11
2025-10-11T16:04:05.004430,79.892,can1  110  [02]  70 17
2025-10-11T16:04:05.007543,79.895,can1  110  [02]  70 17
2025-10-11T16:04:05.011115,79.899,can1  100  [03]  BE E1 0A
2025-10-11T16:04:05.014423,79.902,can1  100  [03]  BE E1 0A
2025-10-11T16:04:05.017418,79.905,can1  120  [04]  80 85 B5 0D
2025-10-11T16:04:05.021183,79.909,can1  120  [04]  80 85 B5 0D
2025-10-11T16:04:06.087070,80.975,can1  110  [02]  88 13
2025-10-11T16:04:06.089794,80.977,can1  110  [02]  88 13
2025-10-11T16:04:07.076535,81.964,can1  100  [03]  0E 34 09
2025-10-11T16:04:07.079883,81.967,can1  100  [03]  0E 34 09
2025-10-11T16:04:07.082656,81.970,can1  120  [04]  20 24 48 0A
2025-10-11T16:04:07.087777,81.975,can1  120  [04]  20 24 48 0A
2025-10-11T16:04:08.065799,82.953,can1  110  [02]  B8 0B
2025-10-11T16:04:08.068625,82.956,can1  110  [02]  B8 0B
2025-10-11T16:04:08.072315,82.960,can1  100  [03]  5E 86 07
2025-10-11T16:04:08.076931,82.964,can1  100  [03]  5E 86 07
2025-10-11T16:04:08.080112,82.968,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:04:08.082433,82.970,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:04:09.055735,83.943,can1  110  [02]  D0 07
2025-10-11T16:04:09.058908,83.946,can1  110  [02]  D0 07
2025-10-11T16:04:09.062094,83.950,can1  100  [03]  AE D8 05
2025-10-11T16:04:09.065350,83.953,can1  100  [03]  AE D8 05
2025-10-11T16:04:09.068669,83.956,can1  120  [04]  60 61 6D 03
2025-10-11T16:04:09.071810,83.959,can1  120  [04]  60 61 6D 03
2025-10-11T16:04:09.950617,84.838,can1  110  [02]  B8 0B
2025-10-11T16:04:09.953257,84.841,can1  110  [02]  B8 0B
2025-10-11T16:04:10.936431,85.824,can1  100  [03]  5E 86 07
2025-10-11T16:04:10.939245,85.827,can1  100  [03]  5E 86 07
