Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T01:12:06.514615,8.509,can0  206  [16]  9F 0C D8 07 A3 0C DA DC EF 07 BB 0C AB 0C 00 00
2025-11-08T01:12:06.515495,8.510,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:06.516132,8.510,can0  041  [04]  2F 00 02 00
2025-11-08T01:12:06.516919,8.511,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:06.518087,8.512,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:06.518607,8.513,can0  206  [16]  9F 0C CF 07 9F 0C 99 C6 E7 07 C7 0C AB 0C 00 00
2025-11-08T01:12:06.519435,8.514,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:06.520756,8.515,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:06.521607,8.516,can0  041  [04]  2F 00 00 00
2025-11-08T01:12:06.522021,8.516,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:06.523530,8.518,can0  206  [16]  9F 0C CD 07 A3 0C B1 E0 E0 07 BF 0C AB 0C 00 00
2025-11-08T01:12:06.524068,8.518,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.268696,9.263,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.269633,9.264,can0  206  [16]  A7 0C D3 07 9F 0C 99 C6 E9 07 C3 0C A3 0C 00 00
2025-11-08T01:12:07.270561,9.265,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.271327,9.265,can0  041  [04]  3F 01 00 00
2025-11-08T01:12:07.272168,9.266,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.273017,9.267,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.274203,9.268,can0  206  [16]  9F 0C CF 07 9B 0C 99 C6 E9 07 BF 0C AB 0C 00 00
2025-11-08T01:12:07.274807,9.269,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.275659,9.270,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.276509,9.271,can0  206  [16]  A7 0C CF 07 9B 0C 99 C6 EB 07 C7 0C A7 0C 00 00
2025-11-08T01:12:07.277197,9.271,can0  041  [04]  3F 01 00 00
2025-11-08T01:12:07.277969,9.272,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.278755,9.273,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.280270,9.274,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.280321,9.274,can0  206  [16]  AB 0C D1 07 A7 0C 99 C6 E7 07 B7 0C A7 0C 00 00
2025-11-08T01:12:07.282013,9.276,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.284867,9.279,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:07.284945,9.279,can0  041  [04]  3F 01 00 00
2025-11-08T01:12:08.059778,10.054,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.061038,10.055,can0  206  [16]  A3 0C CB 07 9F 0C A0 E2 E9 07 C3 0C A7 0C 00 00
2025-11-08T01:12:08.061893,10.056,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.062700,10.057,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.065941,10.060,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.066002,10.060,can0  206  [16]  A7 0C D1 07 9B 0C 99 C6 E5 07 BB 0C A7 0C 00 00
2025-11-08T01:12:08.066036,10.060,can0  041  [04]  3F 01 02 00
2025-11-08T01:12:08.066066,10.060,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.066100,10.060,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.067101,10.061,can0  206  [16]  9B 0C CD 07 A3 0C DA DC EB 07 BB 0C AB 0C 00 00
2025-11-08T01:12:08.067748,10.062,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.068551,10.063,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.070991,10.065,can0  204  [16]  8D 2E 50 46 50 46 50 46 E0 2E 40 9C 30 75 F4 01
2025-11-08T01:12:08.071623,10.066,can0  041  [04]  02 00 02 00
