Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T01:48:26.251134,7.595,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.252584,7.596,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.253538,7.597,can0  206  [16]  A3 0C D1 07 9F 0C 99 C6 EB 07 C3 0C A7 0C 00 00
2025-11-08T01:48:26.254700,7.598,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.255195,7.599,can0  041  [04]  97 00 05 00
2025-11-08T01:48:26.258554,7.602,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.258606,7.602,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.258647,7.602,can0  206  [16]  AB 0C D6 07 9B 0C DA DC ED 07 C3 0C A3 0C 00 00
2025-11-08T01:48:26.258988,7.603,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.259818,7.603,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.260600,7.604,can0  041  [04]  97 00 05 00
2025-11-08T01:48:26.261478,7.605,can0  206  [16]  A3 0C D3 07 9B 0C 99 C6 ED 07 C3 0C A7 0C 00 00
2025-11-08T01:48:26.262399,7.606,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.263265,7.607,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.905792,8.249,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.906941,8.251,can0  206  [16]  9F 0C D6 07 A7 0C DA DC ED 07 B7 0C AB 0C 00 00
2025-11-08T01:48:26.907750,8.251,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.908445,8.252,can0  041  [04]  8B 00 02 00
2025-11-08T01:48:26.909149,8.253,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.909903,8.254,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.910884,8.255,can0  206  [16]  97 0C D1 07 AF 0C 3A DF E9 07 D7 0C A7 0C 00 00
2025-11-08T01:48:26.911771,8.255,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.912544,8.256,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.913310,8.257,can0  206  [16]  A3 0C D8 07 97 0C DA DC ED 07 CB 0C AB 0C 00 00
2025-11-08T01:48:26.914017,8.258,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.914700,8.258,can0  041  [04]  8B 00 02 00
2025-11-08T01:48:26.915536,8.259,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.916596,8.260,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.918049,8.262,can0  206  [16]  A3 0C D3 07 9F 0C C5 E1 ED 07 BF 0C AB 0C 00 00
2025-11-08T01:48:26.919188,8.263,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.919971,8.264,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:26.922492,8.266,can0  041  [04]  9F 00 02 00
2025-11-08T01:48:27.590841,8.935,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.591478,8.935,can0  206  [16]  9B 0C D3 07 9B 0C B1 E0 EB 07 C3 0C AF 0C 00 00
2025-11-08T01:48:27.592041,8.936,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.592554,8.936,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.593080,8.937,can0  206  [16]  AB 0C D3 07 A3 0C 99 C6 DC 07 C7 0C 9F 0C 00 00
2025-11-08T01:48:27.593580,8.937,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.594000,8.938,can0  041  [04]  B5 00 02 00
2025-11-08T01:48:27.594496,8.938,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.595010,8.939,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.597896,8.942,can0  206  [16]  9B 0C D3 07 9F 0C 3A DF F4 07 C3 0C AF 0C 00 00
2025-11-08T01:48:27.597948,8.942,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.597990,8.942,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.598030,8.942,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.598070,8.942,can0  041  [04]  B5 00 00 00
2025-11-08T01:48:27.598108,8.942,can0  206  [16]  9F 0C D3 07 A3 0C DA DC E7 07 C3 0C A7 0C 00 00
2025-11-08T01:48:27.608049,8.952,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.608137,8.952,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.608180,8.952,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:27.608221,8.952,can0  206  [16]  93 0C D6 07 9B 0C D0 E5 EB 07 C3 0C B7 0C 00 00
2025-11-08T01:48:28.280517,9.624,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.281241,9.625,can0  041  [04]  B5 00 00 00
2025-11-08T01:48:28.282303,9.626,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.282620,9.626,can0  206  [16]  A7 0C D3 07 9F 0C 3A DF E9 07 BF 0C A7 0C 00 00
2025-11-08T01:48:28.283638,9.627,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.283903,9.628,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.285821,9.629,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.288058,9.632,can0  206  [16]  8B 0C D3 07 AF 0C DA DC E9 07 E3 0C AF 0C 00 00
2025-11-08T01:48:28.288419,9.632,can0  041  [04]  2F 00 02 00
2025-11-08T01:48:28.290720,9.634,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.292656,9.636,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.293961,9.638,can0  206  [16]  6B 0C D6 07 C7 0C 99 C6 EB 07 9B 0C E4 0C 00 00
2025-11-08T01:48:28.295427,9.639,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.295834,9.639,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.915541,10.259,can0  041  [04]  2F 00 02 00
2025-11-08T01:48:28.916840,10.261,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.917831,10.261,can0  206  [16]  A7 0C D3 07 9F 0C 99 C6 EB 07 BF 0C A3 0C 00 00
2025-11-08T01:48:28.918808,10.262,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.920303,10.264,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.921298,10.265,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.922290,10.266,can0  206  [16]  A3 0C D3 07 9F 0C DA DC EB 07 C7 0C A7 0C 00 00
2025-11-08T01:48:28.923247,10.267,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.924195,10.268,can0  041  [04]  02 00 00 00
2025-11-08T01:48:28.925882,10.270,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.926894,10.271,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.928294,10.272,can0  206  [16]  9B 0C D6 07 9F 0C DA DC E9 07 C3 0C AB 0C 00 00
2025-11-08T01:48:28.928858,10.273,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.929817,10.273,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.931484,10.275,can0  041  [04]  02 00 00 00
2025-11-08T01:48:28.933974,10.278,can0  206  [16]  9B 0C D3 07 A7 0C DA DC ED 07 BF 0C AB 0C 00 00
2025-11-08T01:48:28.934042,10.278,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.934084,10.278,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:28.934344,10.278,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.561613,10.905,can0  206  [16]  A7 0C D3 07 9B 0C DA DC EB 07 C3 0C A7 0C 00 00
2025-11-08T01:48:29.571148,10.915,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.571214,10.915,can0  041  [04]  02 00 00 00
2025-11-08T01:48:29.571256,10.915,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.572167,10.916,can0  206  [16]  B3 0C D3 07 9B 0C 3A DF EB 07 BF 0C 9B 0C 00 00
2025-11-08T01:48:29.576123,10.920,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.576199,10.920,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.576242,10.920,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.576285,10.920,can0  206  [16]  9F 0C C7 07 A3 0C 99 C6 EB 07 C3 0C A3 0C 00 00
2025-11-08T01:48:29.576325,10.920,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.577151,10.921,can0  041  [04]  3F 01 00 00
2025-11-08T01:48:29.578069,10.922,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.578973,10.923,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:29.580553,10.924,can0  206  [16]  9F 0C D6 07 9B 0C B1 E0 EB 07 C3 0C AB 0C 00 00
2025-11-08T01:48:29.582593,10.926,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.333477,11.677,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.334461,11.678,can0  041  [04]  02 00 02 00
2025-11-08T01:48:30.335205,11.679,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.335976,11.680,can0  206  [16]  A7 0C D6 07 9B 0C DA DC E9 07 C7 0C A3 0C 00 00
2025-11-08T01:48:30.336740,11.680,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.337472,11.681,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.338561,11.682,can0  206  [16]  9F 0C D3 07 A3 0C DA DC EF 07 B7 0C AB 0C 00 00
2025-11-08T01:48:30.339102,11.683,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.339931,11.684,can0  041  [04]  02 00 00 00
2025-11-08T01:48:30.340854,11.685,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.341791,11.685,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.342715,11.686,can0  206  [16]  9B 0C D3 07 BF 0C C5 E1 ED 07 A3 0C AB 0C 00 00
2025-11-08T01:48:30.343575,11.687,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.345145,11.689,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.347837,11.692,can0  206  [16]  9B 0C D3 07 AF 0C DA DC EB 07 B3 0C AB 0C 00 00
2025-11-08T01:48:30.350888,11.695,can0  041  [04]  02 00 02 00
2025-11-08T01:48:30.351783,11.695,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.354573,11.698,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.354648,11.698,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.356103,11.700,can0  206  [16]  A7 0C D3 07 9F 0C DA DC E9 07 C3 0C A3 0C 00 00
2025-11-08T01:48:30.357035,11.701,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:30.998090,12.342,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:31.000822,12.344,can0  041  [04]  02 00 02 00
2025-11-08T01:48:31.001078,12.345,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
2025-11-08T01:48:31.001229,12.345,can0  206  [16]  9F 0C D3 07 9F 0C B1 E0 E9 07 C7 0C A7 0C 00 00
2025-11-08T01:48:31.001372,12.345,can0  204  [16]  72 1F 50 46 50 46 50 46 21 1F 20 4E 30 75 00 00
